0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.6036981,0.1062329,0.33651322,0.085672095,0.30465388,0.4314214,-0.09013286,0.21476963,0.041691255,0.44704527,0.11375339,0.025614686,0.19054748,0.16962883,0.19673602,0.23726463,0.18634039,0.15218237,0.12767375,0.40000117,0.0663578,0.27589527,0.3050103,0.20537063,-0.108885854,-0.46387348,0.55688524,0.4838336,0.16505748,0.22784542,0.2792501,0.33540633,0.58984894,-0.02964195,0.106989376,0.7682046,-0.39280584,0.046739906,0.0376265,0.38595808,0.46597442,0.3498114,0.00021004863,-0.089619406,0.31042993,0.14446567,0.31329736,0.41290084,0.094720624,0.61049706,-0.037088256,0.1669733,0.13205557,0.01644236,0.6456301,0.21781822,-0.4714751,0.064379595,0.042934116,-0.04054362,0.44066125,-0.022398982,0.081776954,0.10970963,0.64206415,-0.15456389,0.15123828,0.20985818,0.19800861,0.097290605,0.17691553,0.6306474,0.08228299,0.35887435,0.14425834,0.111608036,0.024518391,-0.00081458036,-0.044850003,0.4688183,-0.32037836,0.3171453,-0.26989725,0.4219058
0.19729443,-0.047494262,-0.39118636,0.13263434,-0.46498373,0.22572133,-0.08566464,-0.098711975,0.118432015,-0.010233002,0.28543144,0.14980008,0.0058121644,-0.11258427,-0.17041309,-0.535269,0.16091818,-0.4576944,0.14205363,-0.23310035,0.4822857,0.38340494,-0.47011888,-0.11312554,0.43107337,-0.16805503,-0.03965931,-0.3222539,0.20318873,0.15948974,-0.4793047,0.021098264,-0.3119207,-0.026483495,-0.0453835,0.27371034,0.106363885,0.22878054,0.64576995,-0.27824602,-0.056899425,0.10883254,0.18028304,-0.28242967,0.40732542,-0.26138893,0.02445005,-0.38468394,-0.20322329,0.29333776,-0.05730381,-0.1211851,-0.6563549,0.3621058,-0.0865534,-0.30810344,0.33433592,0.16366202,-0.042937547,0.3513166,0.34878057,0.10559868,-0.2642652,0.52678907,0.4499241,0.18750094,-0.49678567,-0.22252642,0.08618402,-0.19583213,0.2707748,-0.48414358,0.028655216,0.307598,-0.016742785,-0.25109154,-0.06499489,0.12913686,0.2768795,0.12904254,-0.44036153,0.10414118,-0.49005318,0.122942455
-0.2399454,-0.40691227,0.086195305,0.30402058,0.059081495,0.4823528,-0.5175503,-0.22128686,-0.119113944,0.16761765,-0.30621937,0.14723279,0.19752942,-0.05067065,-0.16667551,0.17265014,0.26909998,-0.11323901,0.092886426,0.25378448,0.14551573,-0.0567517,-0.1191814,-0.19767489,-0.0009889724,-0.20726314,-0.17462829,-0.16810673,-0.09707558,0.22010611,0.43604428,0.028508196,0.12291607,-0.124544814,-0.18713097,-0.009004037,-0.054386944,0.2503056,-0.29746443,-0.12129812,-0.19889192,0.09070917,0.13399796,0.51958394,-0.13006346,-0.46723297,0.11266201,-0.0057794144,-0.0063906815,0.37107712,0.109785035,-0.16926046,0.20313174,-0.3240699,-0.11456445,0.21217494,-0.0906864,0.22514889,0.27674276,0.3003366,-0.039285984,0.5459101,0.03736664,-0.010925297,0.006734198,-0.15596862,-0.0020303614,0.07095284,0.020644309,-0.34163412,-0.009868242,-0.6090657,0.24199767,0.30708522,0.3988602,0.26054254,-0.43599388,0.46878347,0.17377982,-0.4018236,-0.083587505,-0.04567154,0.45667377,-0.39232472
0.24868268,-0.15246639,0.1470028,-0.062882066,0.08545828,0.17548515,-0.18630499,0.10191294,-0.45514855,0.3199636,0.0659585,0.30419213,0.14999971,-0.3312863,0.8912487,-0.07905532,0.071732365,0.082169265,0.52740175,0.3186666,0.21434692,0.2388309,-0.09648498,-0.17568858,-0.054888546,0.23014413,0.2143587,0.07087646,0.1865463,-0.04512924,-0.15398167,0.04388975,0.1265894,-0.10526847,-0.1115865,0.55357385,0.048550084,-0.13986371,0.07377307,-0.17769906,-0.74419725,0.113783136,0.3404263,0.055665877,0.525174,0.21667483,0.29661295,-0.3073751,0.16299903,0.36832416,0.112140015,0.14766899,0.34304824,-0.12739334,0.5336282,-0.27987632,0.07493939,0.18638839,-0.112104796,-0.20808768,-0.1290173,-0.061882753,0.09799839,-0.0606288,0.1724144,0.13086922,-0.11676522,-0.1856762,-0.044190183,0.1386456,0.42783234,-0.054882653,0.41568393,-0.14072566,-0.12965646,0.07518351,-0.30190054,0.19160832,0.0019991817,0.061772015,0.07484063,0.17838182,0.5625435,0.32087567
-0.24445465,0.14580093,0.24016672,-0.10896375,-0.11290136,-0.05578127,0.07568245,0.1465925,0.28958315,-0.04437329,-0.4172965,0.052169044,-0.2747124,-0.20049694,-0.25006306,-0.37111887,0.3651523,0.1325184,-0.12576714,-0.107812054,-0.011195444,-0.007332081,0.10967969,-0.24656901,-0.20144002,-0.1832276,-0.43894914,-0.1319023,0.7181889,0.39123705,-0.36259323,-0.011199931,-0.42361924,0.15319008,-0.45818928,-0.06882552,0.46984392,-0.19607502,-0.033468597,-0.14225216,0.46137875,-0.09580935,-0.20679496,-0.11800047,-0.09143816,0.17993054,-0.24776876,-0.38598073,0.25427777,-0.37606004,-0.00010655634,0.14843293,0.09741064,0.21290453,-0.7994942,0.44731563,-0.085303925,0.09938118,-0.059955325,-0.537249,-0.020877197,0.06701597,-0.47219244,0.15255871,-0.29917124,-0.1652928,-0.35082442,0.14139675,0.004382518,-0.04467069,0.31955776,0.00040425546,0.2102856,-0.25467983,0.100028016,-0.16111246,0.17825052,0.005337189,0.2247164,-0.11646218,-0.11493842,0.2648367,0.048452996,0.021913072
0.8044098,0.6894199,0.28686836,0.58913237,0.70576936,0.36913013,0.23086013,0.24531159,0.16653201,0.045789566,0.4530139,0.6338372,-0.21453269,0.3821954,0.7346772,0.85335755,0.4871147,0.41733968,0.30176347,0.57702047,0.07700771,0.31094924,0.22363861,0.5133204,0.3536709,0.036980722,0.19029675,0.2614533,0.36103228,0.686306,0.5464353,0.50364196,0.6235936,0.33774218,0.14658895,0.52376217,0.5329633,0.7368207,-0.029600222,0.62061054,0.3011322,0.4923624,0.5388102,0.19554861,-0.107794926,0.5265342,-0.040112868,0.7977523,0.46548203,0.6651877,0.446433,0.41947308,-0.035271905,-0.29729205,0.50791866,0.2019516,0.28571698,0.080014035,0.3569694,0.6785442,0.58375293,0.41404796,0.047711972,0.7839707,0.6053537,0.20815039,0.21801776,0.4121827,0.08623955,0.7434321,0.5065332,-0.06545518,0.75102717,-0.0116035845,-0.18426266,0.5518003,0.4581242,0.933328,0.3745483,0.24999475,0.6913974,0.5116793,-0.0824484,0.52378136
0.23952648,0.4307226,0.41493905,0.782923,0.8636236,0.9036676,0.6123707,1.1891562,0.6238198,0.67575675,0.68866646,0.39248604,0.58257395,0.6915873,1.0364085,0.25866008,0.8359855,1.1764501,0.4815865,0.93826205,1.024474,0.66161203,0.80005854,0.6021693,0.5935263,0.85089725,0.7182083,0.4229239,0.104188025,0.49141937,0.72977436,0.5208243,0.33622903,0.3185523,0.44439778,0.86870956,0.28120258,0.8261985,0.8762926,1.18896,0.8831563,1.16931,0.90053314,0.38194963,0.46897003,0.47092587,0.23144917,0.6814651,0.33906803,0.54867,0.7374456,0.6345892,0.7278598,0.55719215,0.698782,0.67620707,0.51932573,0.58620477,0.15780401,0.82135504,0.35372806,0.6697886,0.5682826,0.9600036,0.9179966,0.90209925,0.283135,0.41396788,0.5737813,0.65779924,0.7549303,0.5584894,0.6699434,0.69440335,0.7135015,0.49226144,1.0276958,1.0516279,0.90359473,0.23151855,0.5690397,0.77613497,0.38424492,0.42618656
0.8481596,0.17092553,0.07245165,0.38063374,0.3417908,0.1084671,0.36480913,0.2036621,0.20652302,0.25671938,-0.332842,0.4713773,0.6164572,0.5976638,0.31702015,0.11418784,0.49654084,0.24585955,-0.08578623,0.37634885,-0.049624253,0.60299164,0.28411242,0.48228636,-0.11134219,0.1351831,-0.2614753,0.060823094,0.24045666,0.63672584,0.65650314,-0.012275028,0.17466272,0.10009164,0.11405344,0.20765024,0.21928807,0.6827148,0.84579617,0.7689852,0.5661932,0.564223,-0.13737659,1.2098762,-0.04645178,0.3567882,0.28538916,0.06902637,0.5508467,0.0126226675,0.7442677,0.1522467,0.31946665,0.20048092,0.3072819,0.22436729,0.4997933,0.23326065,0.3395912,0.47493607,0.2572376,0.3192704,0.043969333,0.25052485,0.66023445,0.71365917,0.36087984,-0.08185102,0.6706171,0.3432474,-0.069017336,-0.05781513,0.1968656,0.15113877,0.04611696,0.34958085,0.3651134,0.13697095,-0.34655955,1.1793512,-0.013189151,0.29227176,0.3137615,0.5976489
0.8870842,0.34358948,0.6400112,0.4664255,0.55625856,0.53353965,0.87820554,0.16220605,0.6127109,-0.032818686,0.58893347,0.5000947,0.7064873,0.07659924,0.03871397,0.25085264,0.7429958,1.3715321,1.1144804,0.41601577,0.4591203,0.9197097,0.92238337,0.40272656,0.2772814,0.6034431,-0.042017303,0.3884216,0.5908645,0.38566527,0.73521644,0.53093255,0.62354267,0.46331865,0.13277647,0.5404818,0.65186274,0.31327534,0.79114336,0.33918273,-0.16659787,0.29311836,0.4171789,0.7018287,0.44177473,0.8203626,0.64505047,0.44979715,0.28921393,0.66954553,0.20415892,0.39733624,0.52802956,0.8289181,0.75678366,0.82216746,0.4970216,0.5830343,0.5573188,0.35801592,0.23623301,0.2747873,0.26135373,1.0966787,0.34005293,0.7656663,0.56063485,0.54295474,0.58468086,0.4967431,0.6361932,0.57181984,0.6585267,0.66482687,0.3956806,0.17010851,0.2574686,0.46568877,0.9061559,0.8156617,1.169626,0.47579554,0.5994355,0.48517597
-0.34929347,-0.15574017,0.83617526,0.157953,-0.23074803,0.614595,0.18128999,0.16250765,0.5448285,0.50878674,0.72787964,0.10790686,0.35598016,0.102668926,0.5626041,-0.2194292,0.33655003,0.078731835,0.4254041,0.7089944,0.6251333,0.18655074,0.50616556,0.32168356,0.5931904,0.20645827,0.44480237,0.27959284,0.17264399,0.3123777,-0.033363655,0.7926124,0.10497277,0.21011981,0.37754974,0.24035622,-0.18130895,0.17609528,0.2092136,0.62136465,0.44621006,0.113306485,0.1965601,0.10800454,0.53913474,-0.086329125,-0.028273247,0.25593808,0.089170374,0.7795014,0.62100446,0.31123826,0.32060078,0.059227563,0.61098623,0.29785568,0.072648555,0.035064213,-0.417012,0.70557284,0.03804441,0.3800214,0.6759959,0.2866791,0.18937935,0.64900744,0.50566363,0.5264295,0.2940512,0.39853033,0.1356652,0.08056212,0.17922883,0.47120973,0.1380897,-0.27023962,0.057464965,0.43068844,-0.24668144,-0.1492125,0.032684222,0.57238376,0.1296555,-0.11254464
0.7354497,0.55717194,0.4575,0.4235187,0.53833646,0.3201333,0.533876,0.59062976,0.65664196,0.2411483,0.52732724,0.6353933,0.50031877,0.22894545,0.31691736,0.4121837,0.45754397,0.50914747,0.8182476,0.32738277,0.07555141,0.27202803,0.67485064,0.5755831,0.33578056,0.43817076,0.39041814,0.12483615,0.13734771,0.4391918,0.3445884,0.34474468,0.225389,0.15621099,0.55620307,0.37893897,0.6964551,0.23344149,0.72865444,0.2938046,0.6489404,0.95149827,0.33041206,0.07958921,0.59234095,0.26522127,0.2507886,0.059360206,0.25242665,0.32969093,0.4668976,-0.01946032,0.4308508,0.4192001,0.51345783,0.25083092,0.09084199,0.30481791,0.27558637,0.72712326,-0.17215967,0.17473319,0.5503235,0.47726303,0.11237987,0.322041,0.5714514,0.10510535,0.5355202,0.8803708,0.46259734,0.34295446,0.22775224,0.6293028,0.48317698,0.5002173,0.3007498,0.31838503,0.4240969,0.172999,0.7139409,0.38610885,0.62091637,0.27901626
0.63132995,0.6922753,0.24052256,0.5292755,0.11375437,0.78517574,0.11542545,0.4883991,0.7365725,0.82462686,0.491335,1.0434161,0.3399454,0.4229203,0.6982727,1.0163894,0.92872065,0.50508296,0.6281596,0.7014746,0.74189603,0.7413289,0.6441916,0.87897134,0.49463037,0.7574425,0.6257792,0.6182665,0.78454274,0.98198026,0.47802064,0.5277741,-0.09519132,0.33795235,0.79098165,0.96183395,0.7857384,0.58525276,0.7114473,0.6858651,0.5821708,0.50649905,0.16620283,0.59532994,0.43889543,0.038044047,0.4941954,0.4978373,0.8882776,0.48249698,0.22258273,0.59933436,0.68181765,0.64376724,0.5867456,0.69744766,0.88238955,0.7581885,0.72676176,0.42719716,0.5043158,0.7432346,0.42201155,0.76855284,0.86224616,0.3823357,0.38268688,0.6311994,0.9358296,0.29748604,0.31127816,0.6287094,0.33115008,0.7941061,0.29639438,0.43179604,0.47882864,0.7791348,0.8996972,0.60036063,0.100898676,0.28568357,1.0252637,0.4607335
1.0213587,0.70732653,0.59899205,0.36693504,0.70192146,0.4078988,0.60666853,-0.13834275,0.21951635,0.19443204,0.15754813,0.67244726,0.8141646,0.3875761,0.4750118,0.42267928,0.2006609,0.96884036,0.32716072,0.30765933,0.52125996,0.6931821,0.29940593,0.5305584,0.89840835,0.6707997,0.87450105,0.2147397,0.6179398,0.4714349,0.71268296,0.15700524,0.21099621,0.391452,0.38120225,0.4536944,0.2997732,0.6447099,0.3457363,0.6640252,0.29701817,0.22914201,0.24940003,0.46933335,0.19642876,-0.10989441,0.38330984,0.15377937,0.46936828,0.21794653,0.4871894,0.52169055,0.35962823,0.59228885,0.37342325,0.3915637,0.34386605,0.6532805,0.47911057,0.32475618,0.69850385,0.35484102,0.11080371,0.42155063,0.04077955,0.013088204,0.7683991,0.15100574,0.38132608,0.6183331,0.5925532,0.46362075,0.30657485,0.75266397,0.56241536,0.53021973,0.32107356,0.39756104,0.34421742,0.02775392,0.66379625,1.0055835,0.85291576,0.20229341
1.6139323,0.69556075,0.8683483,0.883816,0.8821587,1.1955742,1.2451445,0.5270324,0.53044635,1.186868,1.160953,1.0276262,0.49099618,0.9856711,0.5193698,0.7925111,0.51032007,0.5842186,0.8722985,0.5111001,1.0576353,0.8493296,1.1255298,0.9240103,0.7711816,1.0102292,0.9889717,1.1474082,-0.036327146,0.26358575,0.590243,1.2360806,0.86968327,0.7735514,0.6991073,0.8223233,0.42662767,0.6188581,1.0395633,0.9780566,0.8976592,0.5155215,1.0513781,0.688927,0.7145202,0.70721257,0.76409185,0.8505039,0.6444717,0.95701677,0.16915321,0.5799561,0.6198969,0.5755337,0.8281785,0.750408,1.0789427,0.89612424,0.6013267,0.4618757,0.26705846,0.6116377,0.7348398,0.36687696,0.61085,0.49948993,0.7489279,1.0934155,0.78252876,0.658816,-0.01668296,0.5486745,0.579924,0.88193095,0.803332,0.8440856,0.467139,0.44141743,0.8496686,1.0266619,0.7863451,0.54078364,0.7908229,0.7866922
0.89469886,0.7553204,0.8452962,0.9581498,0.5806728,0.2956237,0.5273764,0.9065781,1.0740172,0.6299302,0.39094302,0.8371248,0.5492008,0.7437276,0.85591495,0.9136599,0.8334572,0.8559518,0.37725183,1.3791966,1.0071863,0.6913072,0.7601235,1.4185975,1.5258484,0.8856962,0.53543454,0.6048168,0.47558722,0.64792866,0.8951273,1.1178471,0.88704777,0.56546456,0.6603439,1.1520373,0.77042985,0.90691406,1.1227809,0.21912676,0.877698,0.7701813,0.8628125,0.52511764,0.45858073,0.78854007,1.1201544,0.44896752,1.0801835,0.75195813,0.45327252,0.5349801,0.6156371,1.3177011,0.72044575,0.96207166,0.5191715,0.96756685,0.5739352,0.5110791,0.5643367,1.1049031,1.0118052,0.9735154,0.92086095,0.81560266,0.23129714,0.72987175,0.8548224,0.79684156,0.91117734,1.0651506,1.0777771,1.048077,1.0719708,0.7604744,0.9307438,0.7185029,0.8456797,0.9835145,1.0501552,0.92749375,0.44821388,1.306991
1.118781,0.41085654,0.6065059,0.6408251,0.5736369,1.334711,0.2837411,0.5510924,0.9272491,0.60193306,0.9644619,0.48849612,0.6415902,0.3988333,0.60967857,0.6063743,0.6091837,1.0665354,1.038017,0.6075041,0.8353618,1.1891564,0.5344434,1.0510985,0.79203653,0.45722598,0.39078307,1.122348,0.41644147,1.0218321,0.94632995,0.5195403,0.70165604,0.42442355,0.88544667,0.51125866,0.8736148,0.8141867,1.011605,0.80073446,0.94791734,0.68411994,0.6527575,0.3126313,0.89295566,0.12769976,1.2439955,0.76873744,1.1253374,1.058729,0.29271954,0.63883203,1.0180893,0.98121387,0.8322275,0.9568162,0.867615,0.18214995,0.9704283,0.82087106,1.1331612,0.93157065,0.707482,1.2502185,0.9174337,1.0103139,0.49149314,0.6253995,0.36421895,0.45906138,0.5384281,0.6417553,0.9934185,0.8072508,0.5961156,0.89108896,0.47827905,0.54088897,0.8460159,0.76538754,0.55604416,0.40188074,1.0105836,0.83017343
0.5782157,0.5566374,0.38167766,0.60179967,0.7758481,0.3248394,0.6554248,0.5816998,0.6491357,0.11944013,0.62663525,0.2931711,-0.16471526,0.4071034,0.75829154,0.5025233,0.15243746,0.18257685,1.1025591,0.3356946,0.3648988,0.11302977,0.2552917,0.5721146,0.24629322,0.86321497,0.72846663,0.5028162,0.419045,0.3749921,0.66666675,0.5086644,0.43166736,0.5906405,-0.030613191,0.57872504,0.2776783,0.3132379,1.1069261,0.48198852,0.36776245,0.7911313,0.8353485,0.0027683303,0.5363337,0.90492225,0.052581873,0.4951642,0.5147277,0.4777927,0.092482395,0.73589474,0.19839488,0.43717775,0.39376733,0.2721525,0.59568584,0.68651044,0.22474527,0.99059,0.8708151,0.57868886,0.42695948,0.5034361,0.40524226,0.49697524,0.5984867,0.43355298,1.0993503,0.5946903,0.5581053,0.2974104,-0.13228971,0.76864433,0.82660586,0.31225944,0.32593653,0.44685996,0.44255736,0.61713314,1.0108488,0.20710436,0.5069211,0.42613688
0.42654467,0.8973501,0.3902966,0.9892388,0.86998254,0.6410508,0.60565865,0.87043107,0.9255352,0.3160559,0.519689,0.97191906,0.67294633,1.1349506,0.7438452,0.709779,0.6933667,0.81986463,0.50498366,0.8115035,0.6846018,0.6227373,0.59856814,0.7751133,0.48206013,0.94171286,0.26761895,0.5414153,0.9470955,0.5843146,0.42829713,0.86590374,0.8437384,0.8693686,0.66839397,0.67338187,0.88631,0.9719824,0.6041477,0.9193775,0.60870117,0.69202846,0.40033332,0.7145241,0.95155185,0.62063164,0.3697621,0.34934333,0.72993505,0.49217665,0.72657156,0.36600608,0.858356,0.7508088,0.7040305,0.7404099,0.7158533,0.6973845,0.62413174,0.74882483,0.34951994,0.4621453,0.83923817,1.0193418,0.65446377,1.074141,0.59185743,0.40269265,0.5057798,0.33211234,1.1634046,0.53382695,0.90413904,0.42330676,0.7405216,0.13214658,0.63759506,0.8994103,0.64048547,0.8014413,0.92026407,0.18987077,0.6771574,0.9367372
0.34177598,-0.019480774,0.4978653,0.6579205,0.25853828,0.5624656,0.8401052,0.3036486,0.04450664,0.849292,0.57945454,0.5930457,0.6455271,0.08499957,0.73166597,0.97035074,0.7455478,0.45522106,0.584943,0.73550093,0.58970845,0.77322555,0.51556665,0.5577859,0.38861817,0.6920106,0.3739711,0.668609,1.0077626,0.75305426,0.6818509,0.5197575,1.1748258,0.78891605,0.41219255,0.31407613,-0.060415506,0.4145873,0.6222674,0.5757623,0.65376765,0.78972054,0.503116,0.79068965,0.1993815,0.662033,0.56842697,0.16544591,0.2774057,0.91827244,0.7124503,0.7981245,0.2714653,0.9146102,0.4119125,0.53729373,0.76648843,0.41961226,0.58138376,0.6615921,0.7505945,0.8463173,0.039258275,0.3533028,0.760982,0.2626087,0.23698372,0.47969958,0.4551605,1.2146035,0.90041715,0.38784537,0.6631429,0.614758,1.4823076,0.67731297,0.48656666,0.6055349,0.8287574,0.920053,0.84825426,0.4994796,0.26155064,0.7428944
0.3498378,0.7061786,0.5261765,0.45256683,0.68359214,0.86026794,0.517336,1.1630261,0.8796781,0.6568526,1.1701466,0.22610801,0.594657,0.54887885,0.7136397,1.2231405,0.7938789,0.83076024,1.0292156,0.50883424,0.5786386,0.8244145,0.96124446,0.8015977,0.89108324,0.24680996,0.91751355,0.5284197,1.0006775,0.5519505,0.59391445,0.2028131,1.1348432,0.9983907,0.75424635,0.9947501,0.76541674,0.46603644,1.0817504,0.21844092,0.64791816,0.6216257,0.83870304,0.8394688,1.0875071,0.7891863,0.026327707,0.9280243,0.5853298,0.48692855,1.0238008,0.8046392,0.7465966,0.7670267,0.7769816,0.3834179,0.624765,0.24024536,1.0730975,0.94659996,0.5000382,0.65114754,0.43340975,1.0715265,0.7977997,0.789848,0.9836053,0.8470913,1.1585993,0.96871215,0.7104875,0.7960634,0.4305105,1.133617,0.5425322,0.8748969,0.4524157,0.57020676,0.5593274,0.6315863,0.87473917,0.7194118,0.77331066,0.7687292
1.2334619,1.0499156,0.1902922,0.04543338,0.5240635,0.47840548,0.27800688,0.77690566,0.7362617,0.61813563,0.14130476,0.63390213,-0.09840804,0.7341349,0.46442077,0.49492994,0.063315295,0.14044592,0.28765863,0.37288627,0.39221182,0.17258152,0.3717186,0.3915413,0.44148755,0.6376515,0.22202383,0.4133709,0.4353237,0.66717535,0.66070986,0.49834454,0.75212497,0.5520326,0.64682144,0.36475316,0.32046092,0.7055484,0.6728916,0.22386497,0.5855088,0.65300155,0.79510605,0.5898988,0.59685665,0.5747617,0.01815388,0.38319921,0.535666,0.57746077,0.3871791,0.5759754,0.56279975,0.57900465,-0.09519717,0.15303642,0.86481583,0.62949973,0.85495037,0.049912605,0.7979402,0.71281904,0.49623057,0.571915,0.33544856,0.80999,0.0460513,0.37377432,1.23957,0.41587055,0.6474067,0.20615928,0.49110457,-0.04090118,0.298552,0.46877855,0.5010067,0.6122991,1.0009221,0.77510464,0.20569642,0.48226732,0.3290045,0.15551026
0.42688927,0.5186265,0.13381456,0.4276736,0.28403312,0.5712699,0.5352378,0.12549148,0.37856695,0.18632314,0.013739428,0.39569023,0.47468916,0.16518494,0.48968056,0.48831007,0.5902662,-0.053725917,1.0247924,0.4463145,0.6453415,0.82973737,0.27694857,0.38949218,0.39728957,0.400962,0.48069695,1.075559,0.34957984,0.63850373,0.5534079,0.4533409,0.50452185,0.9912622,0.98811156,0.23284547,0.3042234,0.5459062,0.63222396,0.667009,0.38275164,0.57767755,0.12528022,0.29580027,0.97247607,0.3347811,1.0234526,0.5409615,0.4684998,0.40052438,0.1873372,0.81377846,0.17576447,0.27077758,-0.042970873,0.3238733,0.85569936,0.66183,0.5885739,0.55018955,0.7845049,0.36001563,0.58960474,0.85710037,0.6995602,0.93632764,0.62189066,0.32995418,0.09040231,0.31595272,0.5897375,0.5763954,-0.13410763,0.6950357,0.40848598,0.1472082,0.69525987,0.2210282,0.6683929,0.3416164,0.4031021,0.86456186,0.30283773,0.42181677
0.5102036,0.39209247,0.22819878,0.40365303,0.3215403,0.79791605,0.6825945,0.74199194,0.389558,0.3285869,0.5796498,0.19745724,0.64664346,0.41070884,0.4377562,0.36740848,0.29592967,0.58066076,0.46921343,0.9036594,0.29484063,0.21038482,0.400026,0.062900364,0.31544697,0.7672595,0.23025648,0.26173693,0.42576742,0.53490615,0.094876446,0.4068872,0.4929937,0.1826361,0.46756735,0.5387641,0.44581184,0.52426636,0.2127181,0.25021267,0.21098799,0.31127965,0.6164809,0.34991017,0.62683856,0.37558827,0.18148348,0.40251338,0.77533567,0.42657673,0.26739347,0.3991713,0.42745858,0.36881173,0.61977345,0.0432687,0.3946692,-0.019466989,0.33186287,0.24463728,0.37490317,0.49685106,0.87602305,0.39412364,0.18952256,0.4141452,0.9365683,0.64641094,0.5612307,0.58465457,0.8237776,0.31731167,1.0179735,0.44070408,0.3787766,0.40452537,0.41311568,0.60543257,0.30446744,0.82175887,0.60004663,0.2168574,0.67513573,0.5807641
0.821959,0.43231776,0.49514896,0.1319839,0.29119542,0.95599425,0.3941578,0.033764116,0.40418756,0.49940747,0.44506353,0.30154544,0.15806766,0.25278,0.8746428,0.51495266,0.4785864,0.5055078,0.5401824,0.4407369,0.93279076,0.22388843,0.6119907,0.2551244,0.4183022,-0.009382103,0.16085586,0.043187343,-0.017959587,0.33705994,0.35067624,0.5602796,0.15989484,0.5697558,0.43100962,0.81408685,0.13774978,0.72368395,0.39534798,0.51387227,0.21056949,0.4029368,0.2140184,0.23990731,0.5826112,-0.14639422,0.29668748,0.20537026,-0.16872777,0.4534938,0.64599055,0.12381564,0.17308876,0.5532427,0.47607887,0.54428524,0.6699887,0.22740658,0.41589803,0.5024302,0.46598256,0.15680562,0.35347468,0.5989231,0.43133128,0.86850077,0.8261779,0.49302965,0.5301288,1.0954918,0.823538,0.59485406,0.43688434,-0.19749035,0.8888245,0.14208096,0.6217194,0.57788956,0.7649774,0.6066669,0.82844657,0.7147968,0.51595443,0.3689888
0.3653112,0.8700334,0.9109,0.74521387,0.15143174,0.58106834,0.6519562,0.24705076,0.5293782,0.79712975,0.112898536,0.59563506,0.5243419,0.34872502,0.4049355,0.18148243,0.44649315,0.33125126,0.7278724,0.5570465,0.79957294,0.43301642,0.20025408,0.45883882,0.36891586,0.4045734,0.099409536,0.45971784,0.6624635,0.5865435,0.5759497,0.32970795,0.22019638,0.37679204,0.7369263,0.92605597,-0.10542242,0.42359063,0.498399,0.24895833,0.14045371,0.6807361,0.16871978,0.8848033,0.46998745,0.5747588,0.40311092,0.5501709,0.33457568,0.4255732,0.70683175,0.55119777,0.47941643,0.059471585,0.587158,0.47326037,0.4743861,-0.03387644,0.14613086,0.37128836,0.2644146,0.6063222,-0.0940934,0.33208048,0.22559276,0.29687092,0.5961791,0.48674646,0.8601104,0.58453006,-0.06309006,0.8321143,0.6539413,0.37157446,0.5407721,-0.14727913,0.42722,0.19159013,0.2560902,0.48339143,0.026856065,0.9744185,0.6380798,0.7044202
0.9143397,1.079595,0.3509032,0.26078874,0.39901215,0.5787497,0.6422535,0.33362943,0.101131454,0.26363254,0.5663925,0.5659603,0.381684,0.66884106,0.58331376,0.08816173,0.27255327,0.92118967,0.31974056,0.4424654,0.9860578,0.29780063,0.6924462,0.3147206,0.5512083,0.58713144,0.4200414,0.52058685,0.81717926,0.39912555,0.44644213,0.45132968,0.59674406,0.08081041,0.84498733,0.41010487,0.22567077,0.55071425,0.7569912,0.2465684,0.33234033,0.27178347,0.6898172,0.39283565,0.43282285,-0.052264467,1.2135035,0.31109402,0.38678238,0.25303712,0.58214897,0.5921086,0.49372312,0.9842505,0.33869785,0.43926015,0.12541485,-0.19042784,0.5682836,0.75956726,0.52512187,0.55996805,0.85310364,0.358797,0.68334275,0.7053462,1.0642701,0.32687894,0.54606783,0.44037345,0.75043905,0.8049222,0.25941616,0.68198395,0.16348648,0.12832929,0.21394427,0.59562105,0.3601875,0.5134443,0.15223758,0.3517509,0.52404624,0.49909353
0.08218823,0.4931187,0.64652574,0.37758288,0.58828866,0.60254735,0.20871274,0.20691992,0.47677445,0.2182455,0.6463442,0.1565853,0.14183359,0.19675727,0.25148934,0.6529552,0.43364808,0.31352463,0.61147434,-0.27975655,0.6537097,0.39881238,0.5120014,0.38698068,0.41536444,0.5279721,0.2594224,0.8007733,0.89147526,0.086179,0.59082425,0.2632702,0.2975928,0.2857481,-0.1373304,0.433138,0.59424525,0.61393404,0.45948145,0.5419408,0.7324154,-0.015500522,0.5730738,0.78504825,0.61595786,0.569196,0.47418028,0.6063174,0.10137955,0.78183275,0.32427338,0.42303646,0.41231498,0.22611213,0.29259437,0.028892517,0.34895304,0.14027485,0.39329603,0.3282891,0.24878775,0.80312645,-0.078265786,0.8251352,0.47197673,-0.10415736,0.26627076,0.760257,0.44653112,0.38616988,0.55928975,-0.12883602,0.38233268,0.18111256,-0.057356663,0.1480971,0.426208,0.37306684,0.44079018,0.3238334,0.7939401,0.871341,0.4840337,0.41294697
