0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.23205306,0.20480742,0.17163458,0.16748363,0.17919794,0.17567079,0.18700981,0.18602976,0.18351212,0.15721183,0.12599812,0.18591502,0.1915084,0.19490765,0.14923607,0.15019955,0.16309938,0.18153137,0.18563637,0.19571915,0.18913436,0.18936455,0.1875883,0.19457291,0.22044003,0.19931042,0.20514464,0.19710152,0.21818072,0.18945716,0.20819467,0.2203874,0.18802568,0.17918248,0.19557625,0.18669367,0.2076913,0.17409638,0.2084693,0.19804555,0.21620743,0.19574223,0.20890607,0.2182538,0.20848519,0.19080609,0.20034215,0.19991198,0.19473529,0.17700937,0.2089854,0.21737716,0.20605768,0.17691213,0.17655616,0.19814512,0.22361971,0.21780252,0.20285998,0.17114687,0.2058614,0.22800414,0.22101131,0.21293376,0.2001599,0.20474651,0.19986211,0.1899844,0.20762806,0.19983178,0.21478471,0.2033754,0.17875236,0.21895118,0.21656036,0.14690356,0.2151051,0.21566275,0.19090714,0.2066545,0.17468236,0.20902264,0.17751606,0.15543534
0.2082379,0.20162511,0.1756931,0.16750725,0.1705231,0.1722688,0.1592161,0.18407965,0.15109001,0.176217,0.17362297,0.17317079,0.17941019,0.1777121,0.18434067,0.20917031,0.20807737,0.1678112,0.18829928,0.18386793,0.18768989,0.18155609,0.207939,0.1769038,0.17987157,0.20900205,0.19653131,0.20712611,0.18011983,0.19877644,0.197437,0.20687471,0.1903308,0.22532055,0.20544288,0.19777295,0.18689094,0.1856071,0.18012494,0.19957885,0.19708136,0.22161941,0.21736291,0.20760734,0.1618936,0.21809573,0.21316841,0.20089503,0.20097107,0.20044589,0.19997399,0.21785325,0.19457702,0.19730848,0.18554571,0.16138087,0.19959177,0.19820541,0.21390985,0.20151345,0.19620985,0.22310191,0.19415635,0.19213659,0.20605624,0.1896109,0.19719112,0.19671668,0.20703956,0.18687305,0.20637967,0.20423897,0.18800077,0.20619227,0.19460288,0.19037475,0.17598157,0.19149439,0.15952149,0.19820976,0.1745231,0.21476722,0.1691835,0.16272952
0.25430796,0.198503,0.23885398,0.27065197,0.2233289,0.22116253,0.21036436,0.23451227,0.23230489,0.2330935,0.2076718,0.22284241,0.21260567,0.21677767,0.20001867,0.22236551,0.2352874,0.23145428,0.21258032,0.23567955,0.24740966,0.22262141,0.22841632,0.24807762,0.23698054,0.21807167,0.22710726,0.2063105,0.23323001,0.23432985,0.23698613,0.22318742,0.23209044,0.22495309,0.22431776,0.24096958,0.24371748,0.23600943,0.22019047,0.2334315,0.2124956,0.23308046,0.20828786,0.23596877,0.20972851,0.23407412,0.24430671,0.2316444,0.21488321,0.2341671,0.22688513,0.22762321,0.23403016,0.17413421,0.21248017,0.19094843,0.23985563,0.23779565,0.23547642,0.234944,0.21597259,0.19659452,0.23319343,0.22552747,0.20271127,0.24102965,0.23645563,0.20968604,0.20614308,0.23014952,0.21271943,0.24345307,0.23038815,0.20164989,0.23942672,0.22607951,0.18754996,0.20520017,0.20337777,0.24775484,0.2381647,0.22488746,0.2574292,0.18335135
0.16522394,0.14589946,0.12660103,0.15467377,0.14268188,0.14858072,0.16204374,0.15317608,0.1504365,0.13894035,0.15072346,0.120357335,0.1465801,0.15227672,0.14943694,0.1454183,0.13412505,0.1426594,0.12907588,0.1440229,0.14763832,0.13824983,0.1589194,0.15877718,0.1507841,0.13222764,0.1534006,0.14783782,0.1429485,0.16144972,0.16435108,0.15479346,0.15229955,0.15976112,0.15369444,0.1516008,0.14661655,0.14848599,0.15891702,0.14057969,0.15348457,0.152602,0.14287224,0.155463,0.16263406,0.14334159,0.14182661,0.16104773,0.14509693,0.1532805,0.16077194,0.16384041,0.1650195,0.14942954,0.13804263,0.15432751,0.15854004,0.15114462,0.15492243,0.16843276,0.16589428,0.16123241,0.15505275,0.16064139,0.13357884,0.1617961,0.1637973,0.16051725,0.14392562,0.16129714,0.1511984,0.15960187,0.15554078,0.15551221,0.1548411,0.17586702,0.15891506,0.14826924,0.14227319,0.14994952,0.1568676,0.16047911,0.15834203,0.14392176
0.15186687,0.12858981,0.12583883,0.11785702,0.13140993,0.12757386,0.116409905,0.1325152,0.14626983,0.13825989,0.14112501,0.116040155,0.12332844,0.13405886,0.15219262,0.13761806,0.14695357,0.14064139,0.12858596,0.14306921,0.1497649,0.14435586,0.1407002,0.14312014,0.12819394,0.14513457,0.14653897,0.13876578,0.14927639,0.13418067,0.14248227,0.14969938,0.14770426,0.1403653,0.14382836,0.1376345,0.1354863,0.14992465,0.1522896,0.14338678,0.14547491,0.14793205,0.13530874,0.15057859,0.14690305,0.13652815,0.14562424,0.133072,0.14438382,0.14343597,0.14682618,0.13454019,0.14605363,0.14886737,0.14092782,0.1459564,0.13279176,0.14800273,0.14340785,0.12641406,0.14676091,0.14228535,0.14771524,0.14613216,0.14040367,0.15593831,0.13929468,0.13437015,0.15155639,0.13772352,0.1289365,0.14162214,0.14312404,0.14078024,0.13796885,0.14773175,0.14370838,0.12662235,0.14663528,0.13082577,0.1340093,0.15110844,0.14254518,0.115520835
0.15615356,0.1683296,0.14811425,0.13119228,0.14031404,0.13517651,0.15394402,0.14383648,0.15172261,0.13126239,0.14160448,0.14726344,0.14409214,0.15031083,0.1450012,0.14032963,0.13284016,0.13892555,0.15154466,0.14666516,0.15675429,0.1540942,0.16342543,0.15235758,0.1466942,0.16105205,0.17032039,0.15782455,0.16702993,0.16446036,0.15285297,0.17944156,0.14857209,0.16666491,0.16148229,0.14116915,0.14232042,0.17057078,0.17270267,0.16586028,0.1525439,0.16531329,0.14760551,0.15250884,0.15260208,0.14561792,0.15263835,0.16643329,0.15103762,0.1624278,0.16121751,0.15774986,0.16623439,0.14767894,0.1676778,0.15916531,0.15950714,0.15105417,0.17133163,0.14766876,0.15933889,0.16017884,0.16246529,0.15564507,0.14917408,0.16524394,0.15036376,0.16687492,0.15114401,0.15201624,0.15202364,0.16176221,0.15662956,0.16096108,0.1603751,0.15578674,0.143237,0.15475145,0.15680453,0.1485603,0.15389463,0.1525198,0.1536202,0.128137
0.18725994,0.16523957,0.18490481,0.1847601,0.18793422,0.18495227,0.1957549,0.17449164,0.18204513,0.1916421,0.20214367,0.2012956,0.18191826,0.18048741,0.18875478,0.18516159,0.22918616,0.18920283,0.21069029,0.19908857,0.1998134,0.20137799,0.19298165,0.20204131,0.22235171,0.21623103,0.21228929,0.2196946,0.21469429,0.18732862,0.19429961,0.16439535,0.21888602,0.19769219,0.20804495,0.20674723,0.19571076,0.19231373,0.23941877,0.22429779,0.18260075,0.19609138,0.20429747,0.22232525,0.22190627,0.20009527,0.21239313,0.19494744,0.2070745,0.19508034,0.21088111,0.20034161,0.20201951,0.1807913,0.21901536,0.2030338,0.18725361,0.23394874,0.21112587,0.21182251,0.20482069,0.19559763,0.20611247,0.20656633,0.21737409,0.17194395,0.16399881,0.2004126,0.20966727,0.17720786,0.19281316,0.20937738,0.19810215,0.23250607,0.17345254,0.20885831,0.18692112,0.20369594,0.2128887,0.18368971,0.21477039,0.2118641,0.2083037,0.17668265
0.16264692,0.1748561,0.12341691,0.119268425,0.121149674,0.11870823,0.11707527,0.12776525,0.12609631,0.12162242,0.12539518,0.1508563,0.12759915,0.12269908,0.14853922,0.12504566,0.12997057,0.12793736,0.12992522,0.13453029,0.13070716,0.12909128,0.14853033,0.15953858,0.14690281,0.1563434,0.13546117,0.13657026,0.1557711,0.1353361,0.14806671,0.15279678,0.14522126,0.13636512,0.14548387,0.15397896,0.15508868,0.14514464,0.15114138,0.1557409,0.14730327,0.14403255,0.14233194,0.1435643,0.15552725,0.14982966,0.16104504,0.15848517,0.145976,0.15342356,0.14594994,0.15519717,0.14811134,0.1478828,0.15311094,0.13249798,0.14136256,0.15479481,0.14332399,0.16392769,0.14244778,0.13689724,0.15241821,0.16270517,0.15889566,0.13883728,0.1390182,0.14349644,0.1559702,0.15442948,0.15070364,0.13962786,0.15854728,0.15587078,0.1359938,0.15974818,0.15855707,0.13401909,0.15792128,0.14023499,0.13775632,0.1577441,0.14577453,0.11880236
0.15568179,0.12310488,0.13042521,0.12027272,0.12710804,0.12451378,0.13485612,0.12683754,0.12752876,0.12927292,0.12956743,0.1331795,0.1335528,0.13051477,0.12715262,0.13045199,0.13485578,0.13288966,0.13468564,0.13473772,0.1383684,0.13256262,0.14170657,0.1493877,0.13661875,0.14104462,0.14814162,0.15138277,0.16763142,0.13221663,0.14939147,0.14553218,0.14589638,0.14834017,0.14465941,0.14861314,0.1573517,0.13695996,0.152572,0.1488103,0.152569,0.14836644,0.13234597,0.15014738,0.1564016,0.13770688,0.12637322,0.14896846,0.14383355,0.14711815,0.15368646,0.14094886,0.14729102,0.14189652,0.14351921,0.14187314,0.15711735,0.13809037,0.15453418,0.1493978,0.13729747,0.13191071,0.15772425,0.13720678,0.14458902,0.1469093,0.14459375,0.15158959,0.14846385,0.1403582,0.14742619,0.1431893,0.1749579,0.12506044,0.14757736,0.14995646,0.14581919,0.13257048,0.14649674,0.13958755,0.13529864,0.15628052,0.1414277,0.119410336
0.14203338,0.10585809,0.109620064,0.11108082,0.1178111,0.110961005,0.11990053,0.110420145,0.116713054,0.124646604,0.12191098,0.11338338,0.12156223,0.11837228,0.1219587,0.12537563,0.11792087,0.1218515,0.1298692,0.1277492,0.12081795,0.12125322,0.15551919,0.14263682,0.13495763,0.14991367,0.15274097,0.14545742,0.14697523,0.1492702,0.14960906,0.13559984,0.13487068,0.14921021,0.15633595,0.14260362,0.14981042,0.14691192,0.14485306,0.13848117,0.14645806,0.13990596,0.1425068,0.13580054,0.1472393,0.13755503,0.124861605,0.14800052,0.13611153,0.14504059,0.14682458,0.1413774,0.14938197,0.13929982,0.14673142,0.14642753,0.13427216,0.14754075,0.14274442,0.13365962,0.14157645,0.13679335,0.1384097,0.14667027,0.14620833,0.13665381,0.13773559,0.14444691,0.1407182,0.13427188,0.1493071,0.13015465,0.15301962,0.14502956,0.14647609,0.14465722,0.1389255,0.13378052,0.13445416,0.14552552,0.13744633,0.12704161,0.1326633,0.10090581
0.11703141,0.11772929,0.08729975,0.087363616,0.086773194,0.079008155,0.11470858,0.10224614,0.10119633,0.09704503,0.09215885,0.096788816,0.100583486,0.103933804,0.11643868,0.10143679,0.10446931,0.10420979,0.10155289,0.10366941,0.10493358,0.105011255,0.13174903,0.12907422,0.12084396,0.13036856,0.1257943,0.11619299,0.13682929,0.12429731,0.13036716,0.13077141,0.12665422,0.1223097,0.12812363,0.12370632,0.12766895,0.12844115,0.13308401,0.12801889,0.12869725,0.12840311,0.13083172,0.13052318,0.13216038,0.12486621,0.12936549,0.12831968,0.13517764,0.12807862,0.12036866,0.11882732,0.117395595,0.13126233,0.12403087,0.13351746,0.12864599,0.12954885,0.120435886,0.116009206,0.12820837,0.12942445,0.13136351,0.1292981,0.13848265,0.12935327,0.12264272,0.123682156,0.120698564,0.12864284,0.12844266,0.12341612,0.13356012,0.11842922,0.12864468,0.12445575,0.13010319,0.13169734,0.13177338,0.13891008,0.13400291,0.13156272,0.12916233,0.082576394
0.10305075,0.09969434,0.08610814,0.08614473,0.09585223,0.09234484,0.10102987,0.09660876,0.09437184,0.09549671,0.09754249,0.09926488,0.092622265,0.09515405,0.10075561,0.09831813,0.09980296,0.0973429,0.09522323,0.09118766,0.093564995,0.09578715,0.10138295,0.10473814,0.10645527,0.1034311,0.103765495,0.1057114,0.09922736,0.10394561,0.10446458,0.102701604,0.10870281,0.10384251,0.10369837,0.102796555,0.10239597,0.1055542,0.10385085,0.10230898,0.10452752,0.10764863,0.1094354,0.09780678,0.10359977,0.10173572,0.10295354,0.09846889,0.10427083,0.10325976,0.10479689,0.10375158,0.10234576,0.103889965,0.10357023,0.10696221,0.10260507,0.10292837,0.108671464,0.10576103,0.10568338,0.10021718,0.1025285,0.09791549,0.10278838,0.10692718,0.10410659,0.1057155,0.10277294,0.10732614,0.10459651,0.10462017,0.09594754,0.107262865,0.10405591,0.09999322,0.10391075,0.10628503,0.105788015,0.10430143,0.10005917,0.09886038,0.10789215,0.0982199
0.09839675,0.09371856,0.099879235,0.09105781,0.09694032,0.09402477,0.10070407,0.10243293,0.100444935,0.10279007,0.09628515,0.09809836,0.098013036,0.103409775,0.10199917,0.09813965,0.09775632,0.102111995,0.10340835,0.101635456,0.09308439,0.09729206,0.10631129,0.10090605,0.10225893,0.10347729,0.1089244,0.10892387,0.10587112,0.10749464,0.10508269,0.108146295,0.11288276,0.107739806,0.11053754,0.1062724,0.10949652,0.106617846,0.1063676,0.10658522,0.11258844,0.10554868,0.11011526,0.11038019,0.11021406,0.10592341,0.110019185,0.10825653,0.112989455,0.104322754,0.10917287,0.105163604,0.109889,0.10580256,0.10640513,0.10855888,0.103968605,0.10293339,0.10775711,0.10565531,0.106188715,0.105066426,0.10830119,0.114540696,0.11210536,0.11094796,0.10653859,0.10003828,0.103684105,0.10732692,0.10480357,0.105723515,0.10264208,0.10550953,0.10759038,0.109778,0.11267467,0.11704423,0.105369985,0.10848419,0.112744294,0.11223978,0.12431037,0.096851334
0.22634687,0.21036595,0.25989413,0.16351686,0.24592824,0.24288598,0.25031978,0.17469275,0.24100995,0.23628812,0.26124072,0.21972199,0.2549569,0.24381337,0.23594898,0.24133015,0.23087697,0.23491016,0.2595509,0.24421462,0.1628321,0.17102635,0.19840966,0.22627442,0.24044609,0.22070733,0.21610045,0.2463781,0.23529518,0.1929983,0.23072056,0.19401081,0.19694516,0.21821769,0.20706788,0.20955403,0.21478201,0.20991823,0.22154906,0.17886674,0.2306243,0.21838386,0.2189351,0.18513095,0.23199981,0.2075351,0.2113531,0.2177104,0.21536721,0.21626617,0.20911016,0.23070383,0.24090995,0.21984437,0.21785639,0.23434585,0.21524875,0.23216738,0.23664027,0.21582735,0.21389829,0.2225096,0.22787184,0.22483128,0.20107853,0.23225772,0.18733767,0.20376353,0.21231697,0.21007565,0.232668,0.23178934,0.19306342,0.22546145,0.23261128,0.21715997,0.2097528,0.17592584,0.21006307,0.23985127,0.25387052,0.24472764,0.22415435,0.16075987
0.1674504,0.1618695,0.17234619,0.14461377,0.16427983,0.16608481,0.18062569,0.15817532,0.16546932,0.14898147,0.17866239,0.17493963,0.17866723,0.17627977,0.15395635,0.14240447,0.17550957,0.15342878,0.1422977,0.15348345,0.14201665,0.15824735,0.15515476,0.1797674,0.17284802,0.16900352,0.16520047,0.17633095,0.17902882,0.18605115,0.17911649,0.19662888,0.19207433,0.18576826,0.17711581,0.16637798,0.17098007,0.18390903,0.15135674,0.16788918,0.18614367,0.18398347,0.1592687,0.18847974,0.16688594,0.18028015,0.13707319,0.15863326,0.17191364,0.20495768,0.15258673,0.17621733,0.16790369,0.18487449,0.1738844,0.19325778,0.17723571,0.20193504,0.18584417,0.16412398,0.15626118,0.17479904,0.1638648,0.19359045,0.16810797,0.18108864,0.17429094,0.18315452,0.15265544,0.18076804,0.16193423,0.17414978,0.18337834,0.1644228,0.18066467,0.1487412,0.18119934,0.18073604,0.18710232,0.17201474,0.16219127,0.15862231,0.17746565,0.13310777
0.24731962,0.18291695,0.21016996,0.20520122,0.16781253,0.19972827,0.22925222,0.21730922,0.22227229,0.2246225,0.21866876,0.20001706,0.22749206,0.22906995,0.23371159,0.23794946,0.24108635,0.24324667,0.22954874,0.21971297,0.22232218,0.21905874,0.24957837,0.24149618,0.2598391,0.2456409,0.262122,0.22898138,0.25649494,0.2954376,0.2579846,0.23619778,0.2511093,0.24735989,0.26153934,0.2688942,0.18892911,0.22794567,0.26130873,0.20695046,0.28000057,0.26265875,0.23869309,0.20997393,0.280361,0.23915404,0.24480453,0.20191298,0.26058057,0.27350485,0.23981033,0.2523009,0.28308982,0.2339772,0.28159207,0.26992646,0.26689854,0.24862492,0.24162665,0.2700905,0.25743005,0.234123,0.20302615,0.24383573,0.21338873,0.22832255,0.26704612,0.2512976,0.2217222,0.22895434,0.22637044,0.21959016,0.21758552,0.20269223,0.17254806,0.24548984,0.23196487,0.20128225,0.20018367,0.19560692,0.21656895,0.1999248,0.1960063,0.18617682
0.14954531,0.14975618,0.14719681,0.15073363,0.14068379,0.12574211,0.15587966,0.16189088,0.14636594,0.18001364,0.14741427,0.16679116,0.16946429,0.13538244,0.14381516,0.16164955,0.14218955,0.15645824,0.15837643,0.1587686,0.15966436,0.12955002,0.16520436,0.17275858,0.13156565,0.15134743,0.1754975,0.1584098,0.16565636,0.16556877,0.1648086,0.16844659,0.1660897,0.15579256,0.16086306,0.16383746,0.16251135,0.17223862,0.15784904,0.15409258,0.16382128,0.1584573,0.15715618,0.16187221,0.16762874,0.16584598,0.14504527,0.16695105,0.15623733,0.15095055,0.15750876,0.16786088,0.15559757,0.17595519,0.13397883,0.168725,0.18284787,0.15738675,0.14714716,0.15808055,0.16442542,0.1555945,0.15383509,0.16876177,0.17021322,0.16495512,0.16315067,0.15843801,0.16695224,0.15078372,0.15699789,0.15005356,0.16126171,0.16450231,0.17488037,0.1659984,0.15025161,0.16677931,0.16593012,0.14854755,0.1711756,0.16875267,0.17506307,0.15412262
0.11761439,0.09647917,0.10513856,0.10456865,0.10606055,0.10727791,0.120124996,0.1151592,0.114586346,0.108111665,0.13976662,0.11891748,0.12282705,0.12320058,0.11285045,0.1243608,0.11905228,0.12253941,0.11900804,0.12640274,0.112984225,0.12754673,0.13650954,0.13830309,0.13862461,0.12594366,0.13593929,0.13962466,0.13425201,0.13472308,0.13652126,0.12476446,0.1363505,0.13946155,0.12955233,0.13659482,0.13230288,0.13775986,0.13164756,0.13255028,0.13352396,0.13443387,0.13368115,0.12332841,0.12343209,0.13602282,0.13850966,0.12958857,0.13415872,0.13473415,0.13219686,0.12486893,0.13148211,0.12535818,0.11775295,0.12605704,0.14409158,0.1408201,0.14247005,0.1359657,0.13389567,0.14230701,0.13636486,0.12448501,0.13837065,0.13253064,0.1282007,0.13798043,0.13638115,0.13076407,0.12496575,0.13346633,0.124337696,0.1292627,0.13661109,0.13784805,0.1277957,0.12573493,0.12776919,0.13308239,0.13826647,0.1338859,0.12798262,0.10307293
0.23696783,0.1652353,0.21480472,0.18911746,0.21639696,0.21506278,0.18555081,0.19705136,0.23347692,0.20698816,0.21877007,0.26227874,0.2291875,0.20079486,0.2221791,0.22141315,0.21702673,0.21167989,0.22441366,0.22434144,0.22390635,0.20589542,0.22564454,0.19823898,0.23579809,0.24188422,0.22256438,0.20201199,0.24431315,0.21907711,0.2295681,0.21359223,0.253567,0.2380508,0.22820933,0.22430433,0.228023,0.2311629,0.23217316,0.24320282,0.24014759,0.236116,0.24844141,0.22413994,0.2358343,0.19876663,0.22666547,0.22681616,0.21575561,0.19951113,0.23213898,0.22437553,0.24304979,0.24637786,0.231543,0.2311933,0.25256044,0.23243465,0.25588313,0.2354884,0.24432299,0.25091144,0.24189474,0.20631169,0.24280503,0.23187968,0.26902118,0.2291643,0.2342896,0.22377199,0.20972043,0.1932921,0.16836986,0.21521781,0.2252785,0.2500341,0.22471374,0.27352354,0.23760861,0.20679714,0.20853807,0.19965622,0.20093647,0.21463394
0.2619625,0.19710079,0.18590117,0.17242669,0.16648778,0.18753326,0.20203859,0.21274264,0.19208145,0.19096036,0.18475538,0.17150666,0.21959817,0.1434772,0.18684553,0.2011623,0.19669145,0.20546143,0.17987096,0.20780325,0.1720506,0.17337096,0.19391972,0.22357151,0.2418596,0.2245604,0.16855933,0.21199755,0.22529778,0.2144776,0.21011807,0.23218054,0.21953946,0.1884663,0.20096631,0.23459809,0.21507548,0.18237256,0.22098379,0.1930702,0.2272667,0.20877708,0.22243588,0.21522468,0.19376326,0.2270542,0.21291003,0.197997,0.20586687,0.21902324,0.20648536,0.21392782,0.20485346,0.21227968,0.23535685,0.22812568,0.22195701,0.21872145,0.21256116,0.19818632,0.2070661,0.20829381,0.21825668,0.20745765,0.2008442,0.18464586,0.2517244,0.20013592,0.18787058,0.20999953,0.18764311,0.21559538,0.19005328,0.22512081,0.2085791,0.22124368,0.23299849,0.18850087,0.2089096,0.19105035,0.20664845,0.17030412,0.22834206,0.16902947
0.15826915,0.124930196,0.122745365,0.12497109,0.116858676,0.12381988,0.13089903,0.13651991,0.14072669,0.13059449,0.1293678,0.13749218,0.12914015,0.12887979,0.14460981,0.13648139,0.12856284,0.12858804,0.14192732,0.13388252,0.13352413,0.13904312,0.15290716,0.14864568,0.15539303,0.1511462,0.15200436,0.142924,0.1565791,0.15572295,0.15185648,0.15477107,0.1380544,0.16758816,0.163552,0.15654863,0.1498081,0.1410686,0.15570687,0.14173475,0.15071468,0.1408779,0.15582362,0.14721513,0.14290547,0.14978348,0.14054042,0.15423618,0.15508436,0.14892487,0.16973653,0.15182602,0.15000598,0.1511855,0.13709645,0.14550939,0.14325556,0.15025175,0.13860984,0.16165859,0.15083468,0.14394084,0.1475642,0.14445315,0.15265405,0.13965596,0.1541896,0.15281768,0.14215381,0.15837087,0.16985026,0.14866984,0.14136839,0.15299657,0.15632057,0.15991893,0.14618114,0.16129616,0.14612682,0.14841169,0.15431063,0.15152945,0.15378927,0.1195091
0.19881596,0.17572135,0.14869377,0.18752968,0.20706643,0.19216697,0.17956966,0.19573912,0.18451925,0.1938019,0.17706087,0.19895005,0.21280877,0.20092605,0.19652447,0.14919794,0.19691207,0.17153181,0.20270234,0.21085483,0.20038414,0.1998038,0.19616085,0.18821378,0.18974315,0.20847383,0.22618905,0.21360117,0.20880271,0.20386955,0.21886624,0.22502299,0.19181196,0.21954119,0.2105799,0.21204238,0.19601016,0.19913653,0.21379538,0.2197814,0.21411832,0.16564499,0.2160198,0.1987219,0.18116482,0.20471391,0.20404834,0.21207026,0.18902685,0.21203,0.18202129,0.17331122,0.21885315,0.19703656,0.21721816,0.17418015,0.2150144,0.2139836,0.21252918,0.20273592,0.19361882,0.20285757,0.19889045,0.20298074,0.19521733,0.17695057,0.2081546,0.21995334,0.21819384,0.20395741,0.20452784,0.19115049,0.20332938,0.21068962,0.23139508,0.21507446,0.20624603,0.20099944,0.20385732,0.18883695,0.18837914,0.16460769,0.21480611,0.15937597
0.10518329,0.10968617,0.10846081,0.10974649,0.104008235,0.10179626,0.098416716,0.09746302,0.107474335,0.10180313,0.10544917,0.11000547,0.105538346,0.108790115,0.1099552,0.10575187,0.09884764,0.10782418,0.10071528,0.11397339,0.10719123,0.10524771,0.117106974,0.10998705,0.11860715,0.11694632,0.11164343,0.11007023,0.11442439,0.11736564,0.114311025,0.11364818,0.12123868,0.11544743,0.1164473,0.11322359,0.118590795,0.11769682,0.11162723,0.1150351,0.11620344,0.116959706,0.11591828,0.11265511,0.11948101,0.11069775,0.11639769,0.11366317,0.11783863,0.11331494,0.116317175,0.11811419,0.116461284,0.11080026,0.11171754,0.118901245,0.11813831,0.11169515,0.10731922,0.11733284,0.11137038,0.11894189,0.11920986,0.1149644,0.11621601,0.11858701,0.114784114,0.111425996,0.11948071,0.1225532,0.11757029,0.11375592,0.110566705,0.108168095,0.11697313,0.11407018,0.10808343,0.11787714,0.10945872,0.11676033,0.11143249,0.11930043,0.11704898,0.105817795
0.13779487,0.12742251,0.10119321,0.089949094,0.09714477,0.100303136,0.10864557,0.105933614,0.11310572,0.118580855,0.10983503,0.109445035,0.11281926,0.112729356,0.11283209,0.108094305,0.11267325,0.111939654,0.11055094,0.11683748,0.13576156,0.13627286,0.13386427,0.12740271,0.12108266,0.12426588,0.122245,0.1260283,0.12077119,0.1282425,0.12645653,0.12887761,0.1289812,0.12864862,0.1271722,0.12427135,0.11984979,0.11819532,0.12314129,0.12642655,0.12909687,0.12185274,0.12869838,0.12507144,0.13271783,0.12026159,0.12218723,0.123567216,0.1254066,0.12362391,0.12919118,0.1269026,0.12931485,0.121241376,0.12886974,0.13328665,0.12051824,0.12991118,0.13036883,0.12844256,0.1222918,0.122478716,0.12847954,0.12862474,0.12510788,0.12301964,0.12116196,0.11550736,0.122811496,0.12071239,0.12645204,0.12891091,0.12781397,0.12264426,0.12673402,0.124974616,0.13111086,0.11868702,0.12792318,0.12658137,0.12726122,0.1183575,0.12373787,0.092562914
0.18312642,0.12111769,0.12610221,0.12766811,0.10956463,0.122415125,0.13261968,0.12989758,0.12894394,0.12449411,0.12737957,0.12970029,0.12730372,0.14004326,0.13260834,0.13700835,0.1326031,0.13921002,0.12521823,0.12369469,0.12593202,0.12457976,0.14053017,0.15471159,0.14714172,0.13895969,0.1498231,0.13793883,0.1395566,0.13836221,0.15000318,0.1526376,0.13158992,0.15123294,0.15194046,0.1557766,0.16646458,0.1593357,0.1526752,0.1540526,0.14698584,0.14848645,0.14910017,0.14624228,0.14070754,0.14924896,0.14541851,0.14230609,0.1508693,0.14549233,0.14798121,0.15199581,0.15151459,0.14130431,0.14448291,0.16579291,0.14703739,0.1538525,0.13934563,0.15031354,0.17585936,0.14677617,0.1465334,0.15271895,0.14464754,0.1482005,0.16663304,0.15328063,0.14568636,0.14150077,0.1464751,0.13755415,0.13681023,0.14851476,0.14116135,0.14751631,0.14892173,0.16273212,0.1460827,0.15950468,0.17838341,0.13384208,0.1442183,0.112898365
0.18571587,0.13711745,0.16454919,0.16514541,0.15127316,0.15060735,0.16448677,0.16956952,0.17788133,0.16397855,0.18516755,0.18271212,0.17404284,0.16885525,0.1789126,0.17221077,0.17805828,0.14220797,0.18015873,0.18433605,0.1787932,0.18671788,0.2012196,0.21761844,0.19578181,0.20709051,0.19523963,0.19490501,0.20595959,0.19475928,0.1956298,0.1871722,0.18931057,0.18765162,0.16863012,0.15507597,0.19033904,0.17211317,0.1971676,0.16563264,0.21652812,0.18743993,0.19841553,0.18730064,0.18703967,0.20014404,0.18953328,0.19530489,0.20762977,0.19109227,0.15892534,0.19259863,0.20208229,0.18905671,0.2046161,0.18581884,0.20940009,0.19175291,0.18334985,0.19057022,0.20349285,0.19204076,0.16791864,0.18966198,0.19595465,0.18744558,0.19858858,0.19186014,0.17343685,0.19322622,0.19885784,0.18900497,0.17898506,0.16160992,0.1894719,0.18133953,0.20071,0.19448467,0.20511693,0.19722036,0.19160497,0.19439697,0.18735848,0.16368712
0.1403262,0.11266981,0.13424888,0.12388047,0.12524554,0.11234415,0.13276339,0.12917076,0.124681845,0.12675709,0.13444816,0.12368006,0.12460031,0.13409764,0.13609123,0.13166855,0.11903782,0.13115364,0.12366204,0.1360111,0.14205897,0.13897201,0.14439212,0.13072391,0.14572062,0.14575084,0.13774738,0.1461327,0.14525825,0.14387478,0.1459506,0.14048637,0.15004732,0.13568538,0.1475089,0.13745172,0.14299914,0.13155845,0.14530566,0.1380468,0.1434437,0.140243,0.12373552,0.14465572,0.1467581,0.12769191,0.14252402,0.14720313,0.1384224,0.1402424,0.14628868,0.13025275,0.12699893,0.13939726,0.13982622,0.13449368,0.1440399,0.14247222,0.13610059,0.14589721,0.13769747,0.13682628,0.1561195,0.13798232,0.14303571,0.1450622,0.14255483,0.1413053,0.13312957,0.13603444,0.13660224,0.13573183,0.15230496,0.13225688,0.15172267,0.1372828,0.15061267,0.13419524,0.14555354,0.14045873,0.1324469,0.14838465,0.15467346,0.13138548
