0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.12232696,0.07605398,0.07216546,0.07675807,0.07071458,0.08804216,0.08100968,0.08023278,0.0615036,0.06624439,0.04999606,0.059778184,0.04870006,0.06597273,0.050692435,0.054581996,0.0575106,0.09809664,0.0866349,0.08506462,0.07583104,0.07928385,0.089526795,0.090451695,0.07564012,0.07739069,0.065192826,0.0875879,0.06910053,0.07393188,0.073784605,0.06768999,0.081533894,0.07437796,0.0812215,0.08316337,0.08687645,0.07768932,0.08721609,0.08726821,0.08811875,0.08507146,0.08236635,0.09119011,0.058713134,0.051633816,0.058560908,0.062249567,0.052142926,0.049297985,0.058509093,0.06952535,0.069329895,0.07339971,0.066117905,0.081928216,0.061876915,0.046610083,0.042407837,0.07501282,0.049261037,0.03759997,0.02942664,0.02917602,0.03115457,0.022110775,0.0041906005,0.021904435,0.001987319,-0.000820381,0.021917777,0.013987147,0.018275417,0.016110504,0.012939234,0.01806293,0.018144352,0.022967363,0.03095921,0.010311074,0.031384975,0.014080493,0.031867564,0.017829373
0.10867339,0.07237934,0.055520132,0.069030695,0.078027695,0.08633385,0.07209432,0.073539466,0.06769897,0.072178915,0.08185302,0.081290536,0.07479736,0.0652171,0.063869864,0.08320953,0.08629525,0.090730034,0.08609301,0.08110861,0.0865531,0.082419164,0.08495848,0.08864632,0.09078332,0.0864289,0.08540834,0.086405516,0.080331504,0.08165242,0.07431227,0.08628756,0.08029232,0.07871615,0.080914326,0.08880881,0.08212368,0.07836188,0.082558185,0.08293821,0.07901147,0.09089189,0.08421794,0.073122516,0.06641758,0.0744301,0.082478054,0.07762116,0.0723587,0.07031629,0.07673171,0.074299,0.07922303,0.094722636,0.08110907,0.06389253,0.07402818,0.07390803,0.08005767,0.06478319,0.07544723,0.06425305,0.06401317,0.0580591,0.08381002,0.1102976,0.09012278,0.101089455,0.08885989,0.07953505,0.08826945,0.085836284,0.06664109,0.070335984,0.066354945,0.07542798,0.07266542,0.06872853,0.08243111,0.06757307,0.050686322,0.07134586,0.09401665,0.09934356
0.37817428,0.110823154,0.15713252,0.16184895,0.14388552,0.2608196,0.29817644,0.33013418,0.19703309,0.16320507,0.23077422,0.25553182,0.25184003,0.29721272,0.22022909,0.27061656,0.30474174,0.3344912,0.32784116,0.2737835,0.19900039,0.25010103,0.2880894,0.32621,0.30369192,0.28763086,0.22199047,0.2807833,0.27833784,0.2855535,0.20071161,0.23320836,0.21366274,0.2970737,0.3085928,0.32034224,0.2804913,0.38228622,0.30192736,0.30592784,0.3811925,0.43396434,0.37391528,0.36041245,0.20850681,0.20210986,0.38241974,0.31671292,0.34661257,0.30024374,0.31204963,0.29306442,0.32256463,0.49124843,0.381072,0.35797834,0.15632357,0.18596528,0.2575622,0.28085297,0.2768316,0.16861339,0.060138226,0.04688077,0.05683523,0.045396872,0.034240343,0.035832886,0.019830497,0.055744633,0.037707347,0.0519162,0.049278524,0.04580427,0.059825473,0.048411563,0.05592688,0.03312023,0.04173614,0.045231666,0.0584571,0.04392455,0.0361665,0.027593013
0.09673313,0.072427735,0.07071407,0.054370146,0.08791062,0.09888876,0.10250835,0.103565335,0.10415446,0.09554885,0.09999848,0.10653006,0.095762126,0.107120894,0.11406932,0.10850557,0.09985672,0.12024117,0.1146112,0.11152785,0.11115531,0.10714066,0.10820386,0.11700975,0.10706365,0.12897754,0.1151527,0.12832813,0.11856975,0.14082102,0.116644636,0.103081055,0.115645155,0.12584032,0.12533769,0.1275985,0.13466749,0.14093807,0.1582202,0.15509455,0.14837834,0.15490225,0.13895504,0.15722457,0.113816865,0.111537345,0.13712141,0.14649117,0.120171554,0.120951355,0.11173421,0.12220832,0.12777583,0.20288469,0.12738377,0.13283432,0.064352885,0.090059645,0.095756136,0.13197732,0.15053427,0.13581643,0.33460248,0.34089324,0.3665655,0.45803946,0.41069266,0.43600845,0.46090838,0.3977182,0.36841422,0.30950484,0.24011812,0.24400046,0.22466186,0.2747095,0.31537607,0.39351404,0.40688473,0.3418203,0.37781158,0.37367737,0.47540957,0.3953813
0.1444977,0.104019396,0.09530311,0.096184075,0.12350364,0.17142251,0.17010988,0.17924492,0.11862925,0.15076463,0.16573013,0.15370841,0.1544441,0.17969209,0.12452108,0.16358787,0.1516254,0.22768535,0.17017725,0.16968308,0.16053946,0.15555325,0.14448814,0.17363077,0.15979984,0.15975304,0.15180221,0.17626196,0.17547943,0.1797549,0.12065022,0.17051698,0.1697446,0.169688,0.17651422,0.16946134,0.22990943,0.20927475,0.18483548,0.16545787,0.19026035,0.19420727,0.20321056,0.21682435,0.12600985,0.16056487,0.19411853,0.17929928,0.19209549,0.18015388,0.17984599,0.19523846,0.19527788,0.231306,0.20701307,0.20873637,0.065659605,0.12453351,0.14764804,0.14337413,0.15151222,0.15401974,0.17341042,0.23907684,0.16601108,0.19140947,0.2141746,0.33757943,0.12661324,0.1641743,0.18513831,0.094608195,0.14823933,0.055867452,0.060620856,0.06093179,0.15082315,0.27702487,0.27469602,0.1311503,0.06244521,0.2675388,0.2895438,0.23644392
0.108465366,0.07682546,0.083129704,0.07865896,0.071568355,0.08734949,0.080731384,0.09118834,0.08861116,0.08205967,0.089073636,0.07717239,0.08504026,0.09205306,0.07858205,0.08849888,0.096253134,0.09189144,0.10251514,0.09751343,0.11294616,0.097135685,0.10402703,0.13932188,0.13288513,0.14020787,0.12566471,0.13243443,0.14567678,0.13154754,0.11239894,0.1052046,0.14251672,0.1296834,0.112941414,0.13898036,0.11799305,0.13058098,0.12827146,0.13139422,0.12865162,0.13071407,0.12144413,0.12151628,0.10551871,0.12187945,0.1393617,0.12138724,0.14347686,0.12924218,0.10254834,0.106634595,0.10029689,0.13306393,0.12358903,0.12341098,0.09319756,0.094899304,0.09242741,0.11184601,0.107325055,0.12471315,0.114125684,0.16939504,0.13484532,0.24693157,0.16400443,0.16179892,0.13931604,0.12887228,0.14187783,0.13304558,0.13271798,0.14808638,0.104194306,0.1061771,0.115413494,0.13222048,0.12655962,0.12669547,0.06120559,0.15008816,0.14768241,0.16131505
0.09809747,0.059754916,0.07105719,0.056084324,0.063826516,0.08764676,0.08273281,0.08791767,0.08703692,0.102981105,0.10027228,0.10823076,0.10468778,0.118312925,0.113719866,0.10785346,0.11253575,0.11183187,0.10063119,0.11308926,0.101849176,0.10308119,0.10589043,0.11657084,0.09896213,0.09567115,0.112183206,0.11110562,0.113416135,0.12513532,0.11477556,0.10937863,0.11843359,0.13727494,0.12753463,0.12933809,0.14666806,0.12576203,0.13950068,0.12896255,0.16301821,0.15898594,0.14823982,0.13864121,0.10137405,0.13286817,0.16930598,0.13333298,0.11980778,0.119014174,0.11634628,0.14850466,0.13440682,0.13957785,0.15888368,0.13612029,0.08216194,0.110857956,0.111059144,0.10209171,0.14344536,0.14624365,0.18154398,0.2706705,0.22694568,0.29605848,0.23551913,0.27706674,0.17900193,0.22729585,0.2218357,0.21214262,0.1594593,0.12566781,0.14190659,0.12197995,0.19863498,0.1896004,0.25595027,0.18060508,0.08165391,0.21793094,0.18690053,0.21019463
0.13169092,0.09196607,0.09697533,0.09932466,0.08916148,0.09351338,0.113598116,0.108505726,0.10595419,0.09766211,0.1050799,0.08833422,0.10259425,0.11139152,0.099796765,0.106540695,0.11561489,0.12026057,0.120113485,0.11819559,0.12425869,0.120208904,0.12345589,0.12541367,0.117340624,0.12381896,0.12298117,0.13685785,0.12467124,0.13468987,0.13825834,0.14014836,0.13308144,0.14174803,0.135804,0.11874243,0.12420648,0.14748904,0.15072308,0.15182199,0.14269775,0.17317662,0.13756877,0.15553385,0.11932743,0.13795424,0.15836266,0.15871887,0.14651713,0.13761634,0.1465546,0.13290419,0.10947869,0.16126385,0.14888228,0.13196205,0.14710891,0.13965225,0.15163697,0.15230207,0.1444035,0.13839507,0.23782395,0.26065177,0.21953684,0.26239643,0.26671827,0.2950356,0.1914393,0.24059705,0.24296214,0.20399648,0.22292128,0.17236094,0.22298394,0.1619932,0.21043807,0.21363585,0.24526832,0.21171056,0.1351406,0.23533063,0.2462435,0.20529003
0.30414504,0.13514912,0.13576385,0.12028329,0.12927505,0.13243815,0.17064998,0.19098307,0.14520773,0.13690813,0.1608137,0.14810711,0.16891502,0.15419872,0.13487004,0.1599602,0.1911955,0.20281923,0.19575259,0.16482241,0.13697053,0.15160102,0.17759377,0.18230127,0.17673448,0.17529072,0.16131295,0.17065443,0.17553006,0.18513864,0.18146373,0.16403157,0.17124422,0.17545503,0.1861392,0.18315649,0.20376042,0.21290301,0.20822005,0.21114713,0.20328742,0.2903173,0.25261784,0.24802825,0.16001824,0.15344982,0.18931994,0.19692129,0.1780462,0.18397449,0.17885542,0.18569309,0.2042785,0.26746547,0.25617602,0.19490828,0.09576115,0.09911853,0.13553952,0.16327655,0.18997613,0.17862175,0.038754035,0.08267149,0.03934452,0.028116593,0.02832997,0.029812701,0.03672646,0.025787957,0.019806199,0.039770115,0.048239417,0.05999999,0.0478165,0.026456643,0.034303095,0.027902802,0.04769019,0.026189012,0.021623993,0.05018917,0.023750018,0.057114616
0.082482465,0.058760546,0.056533873,0.054400668,0.054391712,0.06334231,0.07736907,0.06704352,0.071714915,0.067815796,0.07988906,0.07313625,0.07090102,0.07784115,0.07426582,0.09275095,0.08781802,0.09897591,0.09313704,0.08850271,0.09369467,0.095025614,0.095074385,0.09840183,0.099949166,0.09514102,0.09187023,0.09107541,0.09520798,0.08421909,0.086197875,0.09432243,0.10165954,0.090393186,0.088776305,0.09016904,0.10202457,0.09695125,0.0925331,0.10164825,0.09486196,0.10326371,0.092006825,0.10113235,0.09667165,0.09199054,0.09671452,0.100039974,0.08690451,0.093219586,0.0878676,0.08759448,0.09119282,0.12404066,0.11176041,0.0919602,0.07314169,0.0912622,0.09298494,0.10311199,0.10130946,0.11625014,0.13657951,0.23979703,0.2186443,0.3669289,0.3563051,0.36967188,0.23054475,0.29033604,0.22477426,0.32421538,0.19538991,0.2131619,0.19431193,0.22209525,0.17317083,0.27416292,0.28674835,0.23093086,0.0877691,0.22720507,0.2503059,0.29031175
0.09441639,0.06658353,0.08042788,0.0742424,0.07801346,0.06725384,0.078490496,0.08772775,0.08308154,0.08121229,0.08071034,0.080631174,0.068932004,0.083620965,0.08172295,0.090619035,0.0866193,0.10014009,0.1090453,0.10620452,0.11287551,0.114743344,0.10431015,0.116796926,0.11470638,0.116356894,0.11561821,0.12061369,0.11712605,0.122642435,0.11877143,0.115446866,0.10333195,0.12264817,0.11895693,0.13868569,0.108840704,0.13372368,0.13502495,0.12514602,0.13236526,0.14293152,0.14664309,0.13446935,0.112340175,0.114053026,0.12212924,0.12582764,0.11972597,0.12470087,0.12198646,0.11900188,0.124588884,0.20688303,0.16941577,0.14509097,0.10180383,0.11395502,0.12228036,0.1355332,0.14150509,0.17004828,0.21856989,0.23244156,0.26359454,0.39436197,0.32155564,0.41126773,0.23227888,0.20802152,0.22558786,0.26747066,0.21725859,0.16099206,0.21121752,0.1923245,0.14271471,0.22069989,0.19901276,0.20687534,0.06600736,0.24354869,0.25347447,0.2018067
0.2894941,0.17199786,0.15584546,0.1901209,0.17181896,0.19264562,0.2293845,0.18360177,0.20937924,0.19412793,0.1983814,0.1970482,0.17085305,0.2121408,0.18274246,0.1946912,0.1904419,0.2572667,0.27292025,0.21433303,0.22663651,0.22629774,0.27910247,0.34639123,0.25724852,0.29371142,0.21239299,0.27190185,0.28835422,0.2799623,0.22809097,0.27626964,0.25327414,0.28958172,0.35202017,0.30030054,0.4041114,0.30787516,0.34397528,0.35066187,0.34238538,0.5042748,0.45035616,0.42734286,0.21236761,0.25197408,0.4146183,0.3577801,0.35881406,0.3205759,0.33396888,0.32866922,0.31152233,0.49502105,0.50762445,0.3234256,0.19954678,0.21123964,0.32084382,0.33132884,0.36285663,0.37234744,0.2806608,0.0684787,0.055821195,0.015084102,0.03191763,0.032868706,0.08388254,0.042522706,0.06213432,0.06752799,0.05300367,0.058324765,0.058997978,0.07257941,0.07323579,0.04591356,0.053773385,0.036286063,0.03420554,0.045370057,0.031676523,0.042883247
0.17672904,0.116702914,0.11485463,0.13306221,0.10536136,0.15791966,0.18542935,0.17685683,0.17149545,0.16983715,0.16128984,0.16182624,0.17247964,0.16103545,0.17283553,0.18598214,0.16443397,0.18082386,0.15218617,0.1765017,0.18928355,0.15418668,0.16078962,0.20440787,0.18953085,0.193963,0.19414578,0.23314455,0.20156942,0.20914993,0.22139561,0.19521935,0.19838388,0.1921375,0.2041848,0.2539594,0.21376874,0.23526216,0.22536607,0.20758992,0.21960433,0.25409368,0.22936602,0.25991046,0.16557647,0.20431863,0.20052512,0.20479894,0.22047266,0.1923759,0.2275903,0.21010256,0.18852201,0.25742653,0.23334105,0.22772048,0.15892334,0.18809424,0.19772492,0.18785332,0.19722179,0.21315776,0.27847242,0.40114856,0.3874776,0.4993465,0.44137797,0.5513325,0.4433925,0.4671016,0.3820325,0.46608156,0.43517908,0.36914772,0.38751447,0.40716848,0.39186668,0.44868708,0.41900173,0.42230594,0.24226145,0.43943822,0.46492383,0.46934018
0.43430072,0.2702091,0.27749953,0.28409368,0.2371353,0.26789728,0.2966184,0.2705564,0.28010488,0.2641454,0.28288925,0.25983274,0.28056213,0.28065646,0.2865672,0.2691991,0.3024151,0.31499007,0.29497787,0.2567718,0.2757713,0.2728595,0.28814608,0.29883108,0.26856777,0.24418929,0.24263671,0.2647347,0.2530818,0.3433901,0.28636128,0.33347195,0.30613428,0.35710067,0.2688867,0.31726876,0.3277214,0.27338633,0.2882061,0.26801908,0.30755162,0.3832842,0.33726063,0.3912367,0.19513403,0.31190997,0.29641336,0.2751636,0.20850538,0.2562586,0.2659922,0.26096514,0.31233233,0.40129462,0.3350701,0.27499482,0.27541998,0.25313312,0.25904992,0.28503418,0.30114886,0.31055486,0.38272715,0.4751956,0.4569332,0.5634811,0.47847542,0.5613879,0.37173402,0.4815229,0.423945,0.4406257,0.38877255,0.32306555,0.32301822,0.4019496,0.3960062,0.37107548,0.37743184,0.40453213,0.2930942,0.46761596,0.44990367,0.42236722
0.078067474,0.07365881,0.08065525,0.08064841,0.07374936,0.103770174,0.10479071,0.099844545,0.10184661,0.10806794,0.09851712,0.105806135,0.10649808,0.109828524,0.10632716,0.110526636,0.113533795,0.10275533,0.118871905,0.10232565,0.11453787,0.10859117,0.11503227,0.13366911,0.13928407,0.13115029,0.1369916,0.12671877,0.13011447,0.13335714,0.11894764,0.12026149,0.1252458,0.12988034,0.11122359,0.13090846,0.1191242,0.121698104,0.12459016,0.1305812,0.12806539,0.12982666,0.12747881,0.11510136,0.11318131,0.114017196,0.113859706,0.12880962,0.12426266,0.11540458,0.13322395,0.13053744,0.1324584,0.17058535,0.16482031,0.15224789,0.13397223,0.119930275,0.11987452,0.1528454,0.14340279,0.11964544,0.17552152,0.2015709,0.1451203,0.2211356,0.21228307,0.25729042,0.22822975,0.21806492,0.22289406,0.21532127,0.1937461,0.16582742,0.16071108,0.14477953,0.1687539,0.2569349,0.21527763,0.25165254,0.17176968,0.25906652,0.23878615,0.2674585
0.073015176,0.059138697,0.06519062,0.060523495,0.06522845,0.07556992,0.08094444,0.078071274,0.081797384,0.07605375,0.08877187,0.08188695,0.082778834,0.09003602,0.083377786,0.087447405,0.08440001,0.08849429,0.089735255,0.10595375,0.087260745,0.08463952,0.091684565,0.10081819,0.10129486,0.10433358,0.10157106,0.0973341,0.094392054,0.092781916,0.08777932,0.10117016,0.08778881,0.10348293,0.09974358,0.102585524,0.090585314,0.08670104,0.088436425,0.089709155,0.09004429,0.10731119,0.09155655,0.09627606,0.08343426,0.09308544,0.098073184,0.0856792,0.09246836,0.09697942,0.09245504,0.09581311,0.099898666,0.09782142,0.11317752,0.09588498,0.068908036,0.08297508,0.07647398,0.099290214,0.09539188,0.09715185,0.18071222,0.13824995,0.15586364,0.14776734,0.20446356,0.23176043,0.14311305,0.14804646,0.17721368,0.15299255,0.13716857,0.09506727,0.1309117,0.10934985,0.10325323,0.11977614,0.13649678,0.15245005,0.09241938,0.17375737,0.16234253,0.17120062
0.09418804,0.0713429,0.06810323,0.07425136,0.078224406,0.08716856,0.08662195,0.09491911,0.08950237,0.10136397,0.091411345,0.09699527,0.09056428,0.08987305,0.08463689,0.08749479,0.09515197,0.09088253,0.09555119,0.09551527,0.09528801,0.097664095,0.120060295,0.11097681,0.118454106,0.11243978,0.10954482,0.10807109,0.10916416,0.10642917,0.10189615,0.10132164,0.10045171,0.10487462,0.10147671,0.1271134,0.10186046,0.10286432,0.10035728,0.103366055,0.089673206,0.11273695,0.103001885,0.10728647,0.08642755,0.0954313,0.092968374,0.10796009,0.094491705,0.092184335,0.08979059,0.09101896,0.08925119,0.11750786,0.119922236,0.104313575,0.07929441,0.083036385,0.09269238,0.09686695,0.111684844,0.10493638,0.2012012,0.19813713,0.21800248,0.2670006,0.24901038,0.26954454,0.19140613,0.1733294,0.18041568,0.15245077,0.20566417,0.17508523,0.15835583,0.12329898,0.18015975,0.20766284,0.21089314,0.2198024,0.08112125,0.18074685,0.19831975,0.17855994
0.05702363,0.04448608,0.050436202,0.048029795,0.051065195,0.046750855,0.04732239,0.050467733,0.046993017,0.050417796,0.050721463,0.045718145,0.044170856,0.0532884,0.052728206,0.05871297,0.053848885,0.054854665,0.06184215,0.05775087,0.06056715,0.060911786,0.063598126,0.05324477,0.061581068,0.057477985,0.058571402,0.059102595,0.06846448,0.069320075,0.068218604,0.05580376,0.058253918,0.070616215,0.07187702,0.06896961,0.07253132,0.07418435,0.06787069,0.06649011,0.0655801,0.06669806,0.07515184,0.06565646,0.060060397,0.05929438,0.065180376,0.06401914,0.07132712,0.06857666,0.062362168,0.06650436,0.06291717,0.06797565,0.07087177,0.085884936,0.06505076,0.0656638,0.060008977,0.07045836,0.06711236,0.075705834,0.15997598,0.15797502,0.10108654,0.13453934,0.17028108,0.19663928,0.11076667,0.11396526,0.108571686,0.09619218,0.10576247,0.088370666,0.10697804,0.08345056,0.07952669,0.10898834,0.09534067,0.10847955,0.055293843,0.12975273,0.11476712,0.1254862
0.035685055,0.038071916,0.037297066,0.04938042,0.04201655,0.0420891,0.04181926,0.056230485,0.044071686,0.04686957,0.047113843,0.04531052,0.044929102,0.0481189,0.053599287,0.049130645,0.05175581,0.053847603,0.048265517,0.043925095,0.045112316,0.05017906,0.04991547,0.05411632,0.04132295,0.04613376,0.048886094,0.054788202,0.049777474,0.043425366,0.04369212,0.04958215,0.05141456,0.051319413,0.056647073,0.060174942,0.070466,0.049450208,0.050493356,0.049676478,0.054768156,0.055184815,0.059327714,0.06006799,0.05567317,0.051093124,0.057845768,0.053957116,0.05497744,0.06531623,0.04624906,0.04840323,0.06734408,0.105496034,0.06489648,0.061447203,0.046762303,0.05009635,0.056671817,0.06483193,0.061083402,0.06486573,0.067479774,0.060808048,0.08409804,0.07917444,0.06846366,0.13285825,0.05798905,0.07025679,0.06360369,0.112755105,0.06312109,0.11036316,0.06646284,0.052939612,0.06853483,0.11495768,0.11343817,0.07448734,0.04133974,0.119587675,0.10691334,0.11553763
0.078537524,0.075123355,0.06553837,0.06820711,0.06838265,0.07276484,0.06559089,0.062042803,0.05779053,0.06933192,0.0688603,0.0683463,0.06563588,0.06539023,0.07314565,0.068982154,0.07422325,0.086627245,0.07247928,0.07381264,0.08056652,0.07504222,0.08488412,0.07814034,0.083047114,0.08652699,0.0905492,0.08719162,0.10533922,0.08887129,0.083343185,0.0854662,0.09070113,0.09532788,0.09352888,0.096531056,0.09854261,0.09531942,0.09928298,0.09497024,0.093298614,0.10371796,0.09848406,0.09609586,0.07355945,0.087263085,0.10334886,0.088037066,0.089455746,0.09330828,0.10826325,0.09673916,0.09700649,0.11003935,0.100245856,0.08947193,0.069183215,0.08066768,0.07786975,0.08618993,0.101653814,0.10334193,0.109881185,0.12440048,0.09796091,0.12713258,0.123958476,0.1317721,0.096164815,0.09945852,0.114899985,0.09769717,0.07740453,0.089188404,0.06460742,0.08179804,0.08959359,0.10120368,0.08241734,0.08775688,0.061532814,0.0999838,0.10912233,0.11003525
0.09401016,0.07654534,0.07441801,0.06461566,0.07914699,0.08924842,0.11257339,0.12506406,0.0881726,0.09659142,0.11885773,0.11423063,0.10378931,0.10503118,0.08187668,0.13178669,0.1417522,0.15030621,0.15040626,0.14538568,0.14631331,0.15947317,0.16180027,0.16972166,0.14587916,0.18047163,0.14364602,0.22914286,0.17293637,0.20190704,0.21120836,0.16553436,0.1710606,0.16689539,0.15986548,0.17185524,0.18876497,0.17082648,0.176566,0.16276333,0.17699227,0.2141459,0.18367626,0.2031714,0.08117747,0.16051184,0.17837544,0.21183272,0.20630443,0.2008462,0.15741159,0.15182792,0.16925175,0.23585278,0.19837299,0.18234225,0.078458816,0.09773961,0.085541636,0.10098309,0.111291796,0.12325943,0.183985,0.117030434,0.17412359,0.23692319,0.27143908,0.17430714,0.120195284,0.1160234,0.16250773,0.17410167,0.1159045,0.13087337,0.07204055,0.08577101,0.11073893,0.1540031,0.079614766,0.06878085,0.059370674,0.1991647,0.16662835,0.16580737
0.21048658,0.15656918,0.12243263,0.14565538,0.13411146,0.13904305,0.15505432,0.15123284,0.13084498,0.12140461,0.12181458,0.118395194,0.10177045,0.12246177,0.08599011,0.100181535,0.1151727,0.18433979,0.17268874,0.16467135,0.13189006,0.14378375,0.16019845,0.15055765,0.16688208,0.16196214,0.11511249,0.15132399,0.1424559,0.14023933,0.14413984,0.14227448,0.1600164,0.1497724,0.17531818,0.15459071,0.17087488,0.15901472,0.16138828,0.16627382,0.14049307,0.19317481,0.19589752,0.16843826,0.11261609,0.09932106,0.113144845,0.14013109,0.09537854,0.12634818,0.1043878,0.12862109,0.19343606,0.2055816,0.14741506,0.09488825,0.032909583,0.085878216,0.04664526,0.11124451,0.048324082,0.10861347,0.034328185,0.040833887,0.024311936,0.03155592,0.032418337,0.014599973,0.011203904,0.042050194,0.011503464,0.0041708997,0.01827904,0.023110937,0.020563353,0.03600476,0.01872708,0.04676511,0.028652415,0.029497808,0.023199137,0.023422508,0.031252522,0.024073318
0.08165934,0.062183365,0.056150414,0.059588905,0.06860823,0.07000548,0.070893824,0.07170197,0.07171134,0.060062647,0.06544077,0.066987276,0.06352853,0.0782685,0.057286713,0.07271363,0.08563128,0.090998754,0.07237899,0.076856464,0.073739395,0.092909746,0.07458489,0.09121025,0.0850009,0.08416878,0.0711949,0.0839781,0.08443302,0.07111584,0.07423653,0.08022916,0.08181241,0.07172193,0.07295799,0.09719657,0.08335785,0.084743045,0.07842582,0.08573714,0.08597463,0.08782161,0.089197636,0.08533032,0.07223228,0.07906029,0.087755665,0.08740074,0.087907515,0.08061515,0.07468163,0.0841882,0.078648806,0.098301426,0.09764553,0.08188644,0.06217716,0.07659467,0.07072476,0.08700249,0.09072044,0.0895173,0.11005498,0.101815,0.090125114,0.099545285,0.104513794,0.07877528,0.09187103,0.12751429,0.09607212,0.09430283,0.08406858,0.092480324,0.08644113,0.080465354,0.07005616,0.14107595,0.14561644,0.11247406,0.06122206,0.15273698,0.17380863,0.12787335
0.06486754,0.044321828,0.049994856,0.04764938,0.050605975,0.04934736,0.05689544,0.05607323,0.05054168,0.051169183,0.07089249,0.0645331,0.054842617,0.058751773,0.06027595,0.06707453,0.06793955,0.06911495,0.067686014,0.06679244,0.06392378,0.061160315,0.07154405,0.07721735,0.06545464,0.063046984,0.0710179,0.06415129,0.06592245,0.065099634,0.07732436,0.07080775,0.06307942,0.06423367,0.061873093,0.054035645,0.07305463,0.059925262,0.095667765,0.07218009,0.07577668,0.07375872,0.07583096,0.07382688,0.075789295,0.07497141,0.08697781,0.078069486,0.07167909,0.06785212,0.07005723,0.071303435,0.074622184,0.11288552,0.06997398,0.080260485,0.061692018,0.07452945,0.065128446,0.072466716,0.074404895,0.08491032,0.13480482,0.15279694,0.13333052,0.1918166,0.20598632,0.22112596,0.16043027,0.19247334,0.19984606,0.11469094,0.12520158,0.11854284,0.11507459,0.09403285,0.12502976,0.12890519,0.17086859,0.12022425,0.063678525,0.20888896,0.20531774,0.17434037
0.28133386,0.13215925,0.11985856,0.121894136,0.12392267,0.1364839,0.14028,0.13346101,0.098236434,0.11206086,0.12464459,0.13625301,0.12637344,0.14033876,0.13945496,0.12245222,0.136102,0.12786245,0.13127486,0.13483116,0.10174818,0.101998486,0.14556792,0.12768559,0.119257815,0.14096262,0.11585218,0.14341004,0.14006953,0.13299507,0.1071644,0.09994395,0.16143487,0.15708111,0.16425449,0.19318181,0.17085451,0.17007919,0.1800991,0.12888034,0.18425255,0.18145593,0.23448078,0.22016606,0.107189015,0.13725556,0.18148376,0.17582686,0.17359969,0.11208622,0.131492,0.12669244,0.23303147,0.24078448,0.1805983,0.26645273,0.09619605,0.119276814,0.15894145,0.2058656,0.23020084,0.17254347,0.21514957,0.22206353,0.18231279,0.25101233,0.35761455,0.25163224,0.22580159,0.2499037,0.23206083,0.24321002,0.1725523,0.14135313,0.11896832,0.133954,0.18997549,0.25498852,0.32335547,0.10877075,0.09323542,0.27981508,0.27014235,0.27290747
0.27171582,0.11817073,0.117951006,0.12751757,0.12679139,0.122282125,0.1325969,0.1235097,0.12432083,0.13038921,0.12789877,0.14274226,0.14761211,0.14369252,0.14295894,0.14373249,0.14010562,0.16094083,0.14184381,0.11551863,0.14682238,0.1378386,0.11593472,0.13660133,0.1327411,0.13760239,0.12575155,0.14075263,0.14691074,0.13647807,0.12639728,0.11456951,0.14479455,0.1406958,0.1461124,0.19058271,0.1280181,0.12165345,0.13407227,0.13623099,0.1608602,0.18230116,0.20600042,0.1587459,0.10627455,0.13260624,0.13253285,0.11922843,0.12288509,0.14543328,0.11042838,0.14105685,0.12737274,0.17469314,0.13515174,0.13953285,0.09280366,0.12548657,0.12267917,0.1125143,0.12588613,0.12897436,0.14571585,0.17793329,0.16419908,0.26256472,0.25431213,0.25704816,0.13583142,0.15817025,0.15338513,0.17190793,0.12524301,0.13238554,0.15420851,0.13623574,0.14926927,0.18307903,0.15652017,0.19107524,0.1270135,0.16729343,0.17223285,0.17259973
0.3303534,0.20491898,0.23652732,0.20217206,0.23730989,0.23481382,0.22991247,0.21807685,0.20480475,0.18633002,0.19640069,0.19712129,0.19088298,0.18506444,0.21390222,0.1774684,0.21716014,0.23243155,0.20074075,0.1557935,0.1778702,0.18407857,0.18291627,0.20411354,0.18093795,0.18391822,0.16573599,0.19887629,0.18671757,0.17627789,0.16035785,0.17967425,0.17590848,0.18229468,0.22345132,0.21418881,0.23878492,0.25970545,0.25164214,0.22794287,0.21808659,0.29728985,0.26387423,0.23485458,0.14315286,0.20465846,0.24235444,0.238607,0.21318424,0.212594,0.18701394,0.19228816,0.21611646,0.2474941,0.2768505,0.22134323,0.16786067,0.1719545,0.19713707,0.21852316,0.2602459,0.25169507,0.32096663,0.34517223,0.22454023,0.24619433,0.3893788,0.35276216,0.28052264,0.29771483,0.30182272,0.22387752,0.26327094,0.27202418,0.2619043,0.25917003,0.22626705,0.36792544,0.29966122,0.31128383,0.08308392,0.2410442,0.25865358,0.2725211
