0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0856727,0.081743464,0.07810562,0.08052767,0.07044617,0.085887924,0.08301914,0.0897818,0.072255656,0.07119855,0.08019515,0.08045164,0.07787136,0.07688559,0.077399954,0.0742033,0.08699852,0.08312579,0.08904084,0.082037,0.081580676,0.08235186,0.076365195,0.08748971,0.076479785,0.07347759,0.07371455,0.087649986,0.08392339,0.09361986,0.08258381,0.08316472,0.086605005,0.078069076,0.09080873,0.116582975,0.13598895,0.0970033,0.11931365,0.09360155,0.12338181,0.10409888,0.12732492,0.11421546,0.075045735,0.091125466,0.10533708,0.12555456,0.10375764,0.100971036,0.11415164,0.119496435,0.10692903,0.14264514,0.12991948,0.10842187,0.09237496,0.09188238,0.112765215,0.10864029,0.13928007,0.12339483,0.1378984,0.14807941,0.12634586,0.18312682,0.20151146,0.20282194,0.113084465,0.11960218,0.12310479,0.11395239,0.1289299,0.109997585,0.10509437,0.11378883,0.11132881,0.17968267,0.11341615,0.12029574,0.09255904,0.1780353,0.23262428,0.18788938
0.32250488,0.27279606,0.2048804,0.20970288,0.25098664,0.25115675,0.25115624,0.24223728,0.23333974,0.19486256,0.27198607,0.30788222,0.19379209,0.190016,0.16251408,0.21826,0.20312975,0.23556091,0.20559265,0.23368838,0.18594894,0.2147293,0.23422015,0.23475021,0.18444386,0.18339567,0.17879754,0.20894402,0.19718213,0.20409729,0.17317194,0.20270966,0.17919512,0.17868392,0.20188303,0.2228081,0.25450382,0.16206315,0.15073936,0.19923235,0.18274358,0.3508684,0.2752713,0.26113397,0.15655157,0.15581772,0.1468242,0.16158602,0.15551272,0.16564184,0.16479328,0.21260753,0.1590271,0.24284986,0.21031526,0.22110252,0.09678593,0.08746812,0.15201642,0.1697591,0.13421203,0.14483817,0.1863469,0.1308777,0.19279033,0.09910005,0.086310335,0.08670271,0.06499502,0.19513507,0.05504145,0.071393415,0.049254976,0.070193544,0.07126149,0.08535488,0.10771641,0.13618729,0.10183401,0.11632789,0.115455166,0.32005897,0.28754637,0.18049367
0.088479534,0.06937566,0.07950583,0.086374044,0.07713903,0.07497578,0.08462023,0.08927774,0.079077594,0.07478442,0.09013189,0.084760025,0.08051471,0.07671492,0.08621962,0.08014685,0.08789553,0.087341905,0.095988676,0.084149964,0.08987142,0.08029792,0.08928808,0.09516944,0.09005507,0.0870345,0.084325366,0.09023384,0.08935021,0.084178135,0.096037656,0.092944756,0.1077534,0.09481593,0.10543927,0.11524514,0.12796314,0.0979644,0.112088226,0.1173364,0.11614247,0.12848873,0.14848125,0.123575725,0.09494852,0.10767089,0.10971142,0.15997802,0.12823279,0.12272131,0.13199896,0.13672723,0.13409628,0.1299621,0.17566794,0.13917707,0.1246283,0.12516215,0.15269361,0.16017188,0.16592574,0.17875169,0.18163122,0.2519648,0.23407161,0.23968378,0.32770142,0.35751787,0.30640346,0.266115,0.27449256,0.19159085,0.30107415,0.16971013,0.17638555,0.17007998,0.17564511,0.3050231,0.22871895,0.2273772,0.13463219,0.3029706,0.31623158,0.24773061
0.12516937,0.1267103,0.11633552,0.09917186,0.10604928,0.11813012,0.12355956,0.11892575,0.102845274,0.10126479,0.11577078,0.12472357,0.12614492,0.11460634,0.12424697,0.10770876,0.10539766,0.11404401,0.13511734,0.10900585,0.11043792,0.11332235,0.11853817,0.11705713,0.12191821,0.10102308,0.11110785,0.117590964,0.11391253,0.119678095,0.108479,0.112359926,0.11684622,0.11963092,0.12276314,0.16885509,0.18149649,0.14210962,0.13525155,0.13954723,0.15827577,0.15345134,0.19441812,0.1652232,0.11291167,0.12602027,0.16241084,0.16708446,0.14757597,0.1572937,0.17307536,0.1602799,0.16276988,0.1964839,0.18820964,0.1716882,0.13475987,0.1487066,0.17151907,0.16619045,0.20047946,0.18576221,0.20483257,0.22645031,0.21255355,0.27632412,0.29217345,0.2665519,0.18836841,0.21383548,0.17118718,0.16258268,0.20060198,0.12953591,0.16557296,0.15191144,0.16246893,0.2303598,0.16877228,0.19912417,0.14564794,0.2331656,0.1835474,0.12798819
0.06482944,0.060085166,0.06519995,0.06614754,0.06471464,0.07079175,0.06557019,0.066760965,0.060151704,0.06415374,0.069807895,0.07312661,0.065413006,0.061812233,0.05969331,0.067145675,0.057946127,0.065083936,0.06051005,0.064693324,0.07296415,0.064492255,0.06599656,0.07023312,0.068816364,0.06947385,0.06559611,0.070965685,0.069693714,0.06626143,0.06092507,0.0708686,0.0706732,0.06381367,0.06957706,0.07181115,0.10325036,0.08046793,0.083999224,0.08642422,0.08125923,0.09355705,0.09088678,0.081891276,0.060139045,0.08102702,0.097178414,0.09898207,0.09121149,0.09115326,0.0904921,0.08852281,0.08875374,0.09775525,0.09724905,0.09763778,0.07568327,0.09906795,0.09805656,0.09588613,0.098975,0.09676659,0.10494116,0.09923911,0.09771074,0.20395996,0.12043821,0.14238366,0.11048587,0.12979074,0.10887376,0.098510146,0.11522631,0.09776811,0.115603685,0.09509899,0.10867828,0.11918453,0.11294546,0.10226171,0.10779565,0.15072913,0.1461064,0.13309939
0.089944765,0.09230988,0.07957747,0.09003714,0.07846174,0.100941576,0.092434436,0.09766959,0.06840393,0.07560153,0.07851827,0.08659165,0.09966034,0.1012343,0.077685,0.10302684,0.102684096,0.10880556,0.099136345,0.099644914,0.067784466,0.10018625,0.10145514,0.09974487,0.113098726,0.09100601,0.0896656,0.12389034,0.10680113,0.109832294,0.09676495,0.089634374,0.08586931,0.08874094,0.124329925,0.13313891,0.12387617,0.09480948,0.13418114,0.11665164,0.13619488,0.20099166,0.15829045,0.09606958,0.06553447,0.07637212,0.116752155,0.13466567,0.104990356,0.111082435,0.12500544,0.08532715,0.10688733,0.14885852,0.087046415,0.10388417,0.054570343,0.020427877,0.09984976,0.079515524,0.09070238,0.08606433,0.059803344,0.057390116,0.05724153,0.05259264,0.042287316,0.071150735,0.049608134,0.04453892,0.040053118,0.043319687,0.048995268,0.06401858,0.04428313,0.040932726,0.098963775,0.0679179,0.056710254,0.05116763,0.07575857,0.10870669,0.12968901,0.120126136
0.17695022,0.16094579,0.10581708,0.1103911,0.13654356,0.16252618,0.14421625,0.13800855,0.098082244,0.099821515,0.09448035,0.14738852,0.13419452,0.13690184,0.13535176,0.09755615,0.1404046,0.13900734,0.13867094,0.1429294,0.088178016,0.116871566,0.13344105,0.12622021,0.13630773,0.13334186,0.11946098,0.13903645,0.10962972,0.13709594,0.1087547,0.12635387,0.12210394,0.12537117,0.14067645,0.16177376,0.15455234,0.15772392,0.17223294,0.16672452,0.19404571,0.31537983,0.2257532,0.3117719,0.095273376,0.090802796,0.15634283,0.18793406,0.16579977,0.16767892,0.15983054,0.1660419,0.13405603,0.25976503,0.25774112,0.22366539,0.059928156,0.05257271,0.13050708,0.13737047,0.15871519,0.13637827,0.069150686,0.07628459,0.05183983,0.12476288,0.05627331,0.057418726,0.036632203,0.04347128,0.056147315,0.0547852,0.050086875,0.07172451,0.059622236,0.056433357,0.05483121,0.08594012,0.08052371,0.071723096,0.0726609,0.14421876,0.1398785,0.12221316
0.10221996,0.088702485,0.06879251,0.079905674,0.076851696,0.08067181,0.076898046,0.08299579,0.07397106,0.07752934,0.08460716,0.075580046,0.07321832,0.07246531,0.06849514,0.08240667,0.08437875,0.08388889,0.07361031,0.07633857,0.07868295,0.07520682,0.07910724,0.08288822,0.09298849,0.07946542,0.08162504,0.08427926,0.07267119,0.08659199,0.07138537,0.07944329,0.08068221,0.07640191,0.08353604,0.09477405,0.114105925,0.09187272,0.107352436,0.101740174,0.113622755,0.113945544,0.12399357,0.10672628,0.07384955,0.08054127,0.090193115,0.12872243,0.09789908,0.08897829,0.09880723,0.10449586,0.09907651,0.13095044,0.1279415,0.10551309,0.08470528,0.09985682,0.101748876,0.1029554,0.106024794,0.10913992,0.13645497,0.1368216,0.11771713,0.1731723,0.107812546,0.12231891,0.117746964,0.10310751,0.11428302,0.09798616,0.11607041,0.07561302,0.11877903,0.099282876,0.109506816,0.106849276,0.11274098,0.10531828,0.068833835,0.13173862,0.118949965,0.11346679
0.12921274,0.114192896,0.08178561,0.09044761,0.07335587,0.09733283,0.09082754,0.09554683,0.07536826,0.07572162,0.0735221,0.100588016,0.09403658,0.0710943,0.07259788,0.0767974,0.109917715,0.09445649,0.09866406,0.09996617,0.08126868,0.088896506,0.09793025,0.11348563,0.1001675,0.10215931,0.06937343,0.092483476,0.09165504,0.10601139,0.0861064,0.09745494,0.08792974,0.09942978,0.11226242,0.12904064,0.11717788,0.08980177,0.10651576,0.1139272,0.120267734,0.23983462,0.17580986,0.11871837,0.0764697,0.08248284,0.13827297,0.16681798,0.102054894,0.106449924,0.09987402,0.12982771,0.10561747,0.21741657,0.14564408,0.0930512,0.05944872,0.049879998,0.09561857,0.08664893,0.09254884,0.08097811,0.067147374,0.06078357,0.06893439,0.06999396,0.076706514,0.04198049,0.05176432,0.03051632,0.055064693,0.04115589,0.05306055,0.04663518,0.04464684,0.031213883,0.047772244,0.081870124,0.05441764,0.061002973,0.080453865,0.12434795,0.0894069,0.10936657
0.082830064,0.06850006,0.07422866,0.074222736,0.070058115,0.070505545,0.07492157,0.05824395,0.061879825,0.06648153,0.071502775,0.073473245,0.08611473,0.06628744,0.066255,0.06389031,0.068990424,0.078766376,0.06548647,0.07345651,0.07144417,0.06389852,0.07434507,0.07047817,0.069679916,0.08092016,0.06297091,0.07566806,0.070692286,0.07782737,0.076039344,0.07257163,0.08184114,0.08875607,0.078532726,0.10680985,0.09687965,0.09836358,0.09765372,0.10288977,0.10227078,0.11253024,0.11329382,0.115766376,0.08232683,0.07868102,0.103869684,0.13926575,0.107466616,0.11706681,0.117955364,0.12514831,0.111493565,0.13668098,0.1336191,0.12455721,0.11719184,0.09457862,0.112589136,0.118958496,0.12567058,0.14075087,0.16388069,0.18021967,0.16045038,0.1830099,0.28312263,0.23670219,0.14947267,0.20259278,0.17763697,0.10201772,0.12522224,0.09271208,0.12704572,0.12929267,0.13822357,0.22065121,0.18189648,0.13047944,0.11071748,0.28595603,0.25288755,0.14886022
0.11589838,0.115947925,0.10935947,0.11022302,0.1142945,0.11313917,0.113760464,0.12361934,0.11712547,0.111891896,0.116952606,0.11930173,0.12720981,0.1114839,0.108703494,0.10045403,0.1345816,0.14327751,0.14245273,0.114395835,0.11461711,0.1303835,0.14835103,0.16952457,0.12941888,0.12941754,0.12638383,0.14226519,0.13382879,0.14868084,0.11386798,0.13138582,0.14410406,0.14103214,0.15612768,0.18965238,0.18814698,0.1720864,0.19118807,0.18161018,0.1653546,0.17308521,0.1653665,0.17635997,0.11756193,0.1432494,0.16560896,0.1927028,0.14837807,0.15402724,0.18600969,0.17257124,0.18130913,0.19009343,0.19560722,0.16888331,0.1325037,0.15056491,0.1831679,0.18021217,0.192214,0.1897097,0.21074618,0.26060173,0.25445694,0.28885326,0.1857272,0.19184096,0.18509178,0.21771201,0.20418052,0.19273727,0.22211066,0.13895692,0.18360266,0.1946337,0.1811533,0.22783156,0.20137373,0.21612625,0.19908638,0.36398917,0.36584288,0.21434526
0.063632,0.060107507,0.05121793,0.063852966,0.05354865,0.051399723,0.058704965,0.05074315,0.05719227,0.058251984,0.05507928,0.06583451,0.050167266,0.06288757,0.04693765,0.053723786,0.050055623,0.05391689,0.05370637,0.057038717,0.055128787,0.05725278,0.0554461,0.059531372,0.05790146,0.05945764,0.057084274,0.06777995,0.05394143,0.06249029,0.059791744,0.050049845,0.06772869,0.057675764,0.07111675,0.07191194,0.07364061,0.058647577,0.066627465,0.058083747,0.062702194,0.068992004,0.07080803,0.06934558,0.060066108,0.06073647,0.06412362,0.081083216,0.073221326,0.07229578,0.07770362,0.07480422,0.06831511,0.08808832,0.07669418,0.07148707,0.05459981,0.05160049,0.07225985,0.071099125,0.071406126,0.08429168,0.07978069,0.09114104,0.080432884,0.09817193,0.09899478,0.10198829,0.06998719,0.076659866,0.07351825,0.06507503,0.069122426,0.06832439,0.06939534,0.068216115,0.08257252,0.09061533,0.0740405,0.06375996,0.06208942,0.08601768,0.0793533,0.077888235
0.1610245,0.117176466,0.08679197,0.07705688,0.10883827,0.11596477,0.10955934,0.101171695,0.10224221,0.07970885,0.10765867,0.12251023,0.11338771,0.11334854,0.09214557,0.10657297,0.112866625,0.110840425,0.10731236,0.10810418,0.09158003,0.11833616,0.11304561,0.11357821,0.110434555,0.10622151,0.10014318,0.10233307,0.10542966,0.124666974,0.1039861,0.099702895,0.113623925,0.110759854,0.124524854,0.11897691,0.120257884,0.12359187,0.13363537,0.15291822,0.14833894,0.20129234,0.1939286,0.13386936,0.089612156,0.09817626,0.12753439,0.16240475,0.13710321,0.15140997,0.1107122,0.14551306,0.1250305,0.24870473,0.13530296,0.12890111,0.060030278,0.07211009,0.11313907,0.12410997,0.13050595,0.102747835,0.081144124,0.0794278,0.06136962,0.056715135,0.07383875,0.10466114,0.06542088,0.053874385,0.0575433,0.05424626,0.038599294,0.046175897,0.042433623,0.058596317,0.0693778,0.0837264,0.09458349,0.06446804,0.08143839,0.13507009,0.11695459,0.112425074
0.16705763,0.13796617,0.13825405,0.12952375,0.13926183,0.13949801,0.13215978,0.13789001,0.15690798,0.14271836,0.15191951,0.122972146,0.14913279,0.15493757,0.17011653,0.09608087,0.13353969,0.1431191,0.14193961,0.12092837,0.11133124,0.10779079,0.115901306,0.11007996,0.11444442,0.11556188,0.111192204,0.12953588,0.10913793,0.11443803,0.107934,0.09967236,0.1157345,0.10851703,0.13782248,0.15168993,0.13337071,0.122558184,0.12493019,0.13374655,0.15212134,0.16195586,0.14813265,0.14205667,0.122933194,0.12215262,0.12619573,0.117568806,0.12980832,0.12856638,0.11748004,0.15213692,0.12871495,0.19129969,0.15464057,0.14481978,0.12826826,0.12866066,0.1198052,0.14945161,0.15052438,0.12851115,0.12286091,0.124563,0.13325503,0.17449008,0.12609741,0.14173137,0.12108292,0.12607542,0.126136,0.13388881,0.13211252,0.11022698,0.13816042,0.10074172,0.14054523,0.15734547,0.16030492,0.13002552,0.09111738,0.15846802,0.16832678,0.1269709
0.41907772,0.45138258,0.47102794,0.4408478,0.49070123,0.45932323,0.52023375,0.52085114,0.47330344,0.47070724,0.49791557,0.47563225,0.48225638,0.4476539,0.4426916,0.46942583,0.47389895,0.4614819,0.47610798,0.48223978,0.4788975,0.44472015,0.47945786,0.44937605,0.39994577,0.4732453,0.3899085,0.47825208,0.41038904,0.4188866,0.40210015,0.37031692,0.31941077,0.36911744,0.46695948,0.32338467,0.48252675,0.41223508,0.4915025,0.3747563,0.40835717,0.53155035,0.40778744,0.36662775,0.25411472,0.35534838,0.34308425,0.45838618,0.39178184,0.35297468,0.35536546,0.28290758,0.32338017,0.4333524,0.40896028,0.31043556,0.109052144,0.20799494,0.3062784,0.27815443,0.25891355,0.28335795,0.15320086,0.15215798,0.13007885,0.21100898,0.1325664,0.19549632,0.099764094,0.1320174,0.14681403,0.12354205,0.09857107,0.09219095,0.09446089,0.122039124,0.14587222,0.22426169,0.1558732,0.11268513,0.13577221,0.41901428,0.3642557,0.33102942
0.30159628,0.32735732,0.2747413,0.26645195,0.26576695,0.25060108,0.28089646,0.27839708,0.23935293,0.20449391,0.21831457,0.28267792,0.24077086,0.27049917,0.23574308,0.24840698,0.27250597,0.26905486,0.2716353,0.2939951,0.21677822,0.2147105,0.2842521,0.29480603,0.28084105,0.26912647,0.24198286,0.28109124,0.25808772,0.2950499,0.22046572,0.22693598,0.3034724,0.29436585,0.2897894,0.30591047,0.27359474,0.29084685,0.3122939,0.27058053,0.2868897,0.30166396,0.28518745,0.28153905,0.22780311,0.21833614,0.30265325,0.28269684,0.238815,0.26246595,0.31669483,0.35158825,0.2610032,0.3453454,0.3260242,0.32834506,0.21940579,0.24252062,0.2586237,0.2656231,0.3393346,0.3708807,0.43655792,0.38521433,0.35813558,0.5496895,0.48246112,0.5250705,0.47529355,0.47071165,0.42969742,0.34476182,0.31578404,0.23534742,0.3779614,0.37467158,0.32870924,0.4021915,0.3536048,0.32616898,0.19578125,0.3642242,0.507911,0.49221915
0.23457563,0.23822631,0.15856227,0.18528295,0.18183371,0.20669526,0.21117388,0.20567358,0.18468133,0.18711752,0.1933352,0.21925673,0.19115111,0.18034428,0.17738622,0.17298818,0.19585273,0.17400374,0.21708964,0.17915912,0.18315661,0.19040067,0.2101376,0.18237387,0.24075772,0.23497869,0.1764845,0.22912738,0.14849763,0.23684736,0.16749148,0.22654267,0.1645537,0.25177824,0.22770797,0.28327453,0.28594664,0.19584765,0.26122853,0.26924336,0.27763978,0.24696815,0.30259794,0.24419041,0.17661424,0.1820092,0.2548999,0.2575121,0.19520105,0.21356928,0.21747102,0.27346358,0.26070738,0.31174144,0.2700714,0.24905877,0.1716719,0.22512558,0.2883453,0.25240654,0.29063535,0.28784066,0.2963185,0.19113694,0.2433826,0.263317,0.23553605,0.20900929,0.25941068,0.2478263,0.25082675,0.25813323,0.37369272,0.31601924,0.20133692,0.2432807,0.22680642,0.29378578,0.27275357,0.26278925,0.13338278,0.2739973,0.26390207,0.21915635
0.10681256,0.10045967,0.084910855,0.08462027,0.0798871,0.08167602,0.099048436,0.091633715,0.092254214,0.09139042,0.083046496,0.1055297,0.091090135,0.09084422,0.08823256,0.09174875,0.0935927,0.09051529,0.095357664,0.0946489,0.0861887,0.09645503,0.09338805,0.091225445,0.09864033,0.097928815,0.09856057,0.09565205,0.09071594,0.0961531,0.10174817,0.09844597,0.097757645,0.10182945,0.09845434,0.110301584,0.11488014,0.11105725,0.11506893,0.12112875,0.11644391,0.12291129,0.10440367,0.1173647,0.08621971,0.09377645,0.11520914,0.11318127,0.1151286,0.11801742,0.11906471,0.11809104,0.122161455,0.1291385,0.12415397,0.118203975,0.10657448,0.10468415,0.12480002,0.13869126,0.12665601,0.13042969,0.13080087,0.16993755,0.15345949,0.27551016,0.21707785,0.21090154,0.12974808,0.15336971,0.14589034,0.13213855,0.12689856,0.13525677,0.12370982,0.13754085,0.13770086,0.19733363,0.1667344,0.16352919,0.11004264,0.24075451,0.20796157,0.1443183
0.28029245,0.31064096,0.37383926,0.40583137,0.30751145,0.35825795,0.3374459,0.34847978,0.33559284,0.22892003,0.3378018,0.28381732,0.2906117,0.34463084,0.33046064,0.3097007,0.36208883,0.35459396,0.33741537,0.3570952,0.32697415,0.24649248,0.31917423,0.30459502,0.34653598,0.3218732,0.3278632,0.3143654,0.3268984,0.3196088,0.27578512,0.31058708,0.29510581,0.25616062,0.3524008,0.32860768,0.28787175,0.32049716,0.28755018,0.312708,0.23722504,0.39233786,0.30430067,0.28057662,0.14754978,0.2224844,0.2791188,0.3279456,0.19363604,0.30922598,0.27851427,0.25735757,0.26749098,0.35099196,0.25876793,0.22832003,0.065734014,0.057434972,0.10354044,0.13152407,0.13767566,0.13687387,0.09582675,0.08179046,0.08924925,0.078003794,0.09915152,0.10497335,0.07050225,0.08341405,0.065637186,0.051395677,0.038641553,0.049236268,0.06298383,0.054815553,0.05981353,0.10230222,0.08193062,0.10234885,0.091561496,0.2226021,0.20186664,0.11278971
0.120471895,0.10710151,0.10724432,0.106839664,0.104756005,0.1106786,0.12870495,0.13326286,0.113979496,0.10724296,0.12352921,0.13564993,0.11361825,0.11146099,0.1115905,0.11455751,0.1384864,0.13853882,0.12426815,0.1216722,0.111015044,0.11828181,0.14631858,0.14544612,0.14364827,0.12790161,0.1395709,0.124624036,0.12695734,0.16198954,0.116504624,0.14773268,0.14511514,0.14156348,0.19466801,0.21365066,0.1841444,0.17727692,0.18897885,0.15629163,0.18112227,0.2027171,0.18510091,0.1997838,0.14226243,0.14350736,0.16977505,0.25506374,0.18325604,0.17287703,0.23632605,0.22489984,0.24252723,0.25410354,0.23406123,0.2274098,0.1760936,0.18258105,0.19822684,0.2240392,0.22196509,0.29338765,0.2618726,0.29333693,0.24104206,0.37145066,0.39048317,0.3703952,0.24228771,0.29498288,0.32884818,0.24539885,0.25251043,0.24405272,0.24106656,0.26339248,0.26864418,0.3543789,0.31449863,0.2633049,0.1417758,0.36390057,0.36551785,0.27329454
0.119627945,0.108488515,0.113349356,0.11113027,0.10579809,0.11471433,0.12374936,0.11585832,0.11701031,0.116372615,0.13300836,0.13282555,0.12576202,0.116614744,0.120818,0.10899619,0.1332697,0.119102366,0.1334177,0.11928159,0.12438372,0.11871216,0.1382192,0.13331638,0.13541664,0.13029,0.108316906,0.14011215,0.14260146,0.13497977,0.11215332,0.10889318,0.11674147,0.120026544,0.13984144,0.14330946,0.15604857,0.11689473,0.15612034,0.14072965,0.18906024,0.1992211,0.19639534,0.14985521,0.11331534,0.124744974,0.14237013,0.20171817,0.13991664,0.13219085,0.18241853,0.17816481,0.12598705,0.21840993,0.20750014,0.19604406,0.14613357,0.14848252,0.18141282,0.18671983,0.2091444,0.19970949,0.17627211,0.19323479,0.21293205,0.35067484,0.3102548,0.18426505,0.15914498,0.1513521,0.16000561,0.16429329,0.16815528,0.13414772,0.15098329,0.14874494,0.22063775,0.17508629,0.12809056,0.22721991,0.13121451,0.16964322,0.24560699,0.13466026
0.0668549,0.071584955,0.06531098,0.06525645,0.059875157,0.06312345,0.063187845,0.071783535,0.063536406,0.057877894,0.064283475,0.08540177,0.052969914,0.06524329,0.06446219,0.070698775,0.06600267,0.07096735,0.07394245,0.05952565,0.062269032,0.07183397,0.07154944,0.07471724,0.07091813,0.07724078,0.052335832,0.07252928,0.06243476,0.07837193,0.06739427,0.07098805,0.06733291,0.076306544,0.07628267,0.086984985,0.10540162,0.07728967,0.09523135,0.08006893,0.085628316,0.10728929,0.08786104,0.08906423,0.07141672,0.06567946,0.082376614,0.0820434,0.082674205,0.07230949,0.067938745,0.08792529,0.07565466,0.117166676,0.08674279,0.08016755,0.080696724,0.072601214,0.08908133,0.08863439,0.09021308,0.08954062,0.10611361,0.07667785,0.08238458,0.1453888,0.077426575,0.0920779,0.07472457,0.08652517,0.07138696,0.079878,0.06988573,0.05309785,0.07777833,0.07630898,0.08200525,0.10126971,0.081145704,0.073741,0.053287294,0.09051654,0.10887782,0.09858515
