0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.17374802,0.1716593,0.1672909,0.1490149,0.15997532,0.16872343,0.16439159,0.17085715,0.16883084,0.1638235,0.16706373,0.16465005,0.16684495,0.16852963,0.16181168,0.15106466,0.17540911,0.1543441,0.1702848,0.16729826,0.16674612,0.16366369,0.16564202,0.16826743,0.16289635,0.16894941,0.16263758,0.16084874,0.15557572,0.16451089,0.16956604,0.1626193,0.15628083,0.16728202,0.17008318,0.1649005,0.16669914,0.16595209,0.16731189,0.16519633,0.16850974,0.15039709,0.15413721,0.1743956,0.16568466,0.15650825,0.17515345,0.16297692,0.1682197,0.16043493,0.16546716,0.16916654,0.16440204,0.16159084,0.16419128,0.16792895,0.16211236,0.16747595,0.16236338,0.1699554,0.16795284,0.16635442,0.1820901,0.16863215,0.1626646,0.16037017,0.15948306,0.16710582,0.1699493,0.15878363,0.17604883,0.16447142,0.16165774,0.16878982,0.15977144,0.16868456,0.16845003,0.15689702,0.1599922,0.16595252,0.16686645,0.17198198,0.15797845,0.17418876
0.15417866,0.16651332,0.1567864,0.16085595,0.15878065,0.16523771,0.15287112,0.16489458,0.15611646,0.15475485,0.15546763,0.15604827,0.15566278,0.1587257,0.15949476,0.1603821,0.15388703,0.1614786,0.1664592,0.1546957,0.1613675,0.16530563,0.1585115,0.16474205,0.15111391,0.15257473,0.15991534,0.16197397,0.16334254,0.15646803,0.15837285,0.15584801,0.16301051,0.14983155,0.15747601,0.16089684,0.16543147,0.1520441,0.1637383,0.16559224,0.16036974,0.16401397,0.1564931,0.14937973,0.15552036,0.1582709,0.1594297,0.15828228,0.16494799,0.1611382,0.15930572,0.16070594,0.15384303,0.16720147,0.16835023,0.16616437,0.15789394,0.15801047,0.16204304,0.14738014,0.16585498,0.15776625,0.16350035,0.15809634,0.15689908,0.15729178,0.15958644,0.1678421,0.16253623,0.15154217,0.1682433,0.15744404,0.15953769,0.14954822,0.15348357,0.16166863,0.15879266,0.1494436,0.15527022,0.15708297,0.16095017,0.15992309,0.171143,0.16114022
0.1710064,0.16320401,0.16269098,0.1601158,0.14955157,0.15866213,0.15315655,0.15750958,0.15578769,0.15934373,0.15633155,0.16352348,0.16282548,0.16299175,0.15881164,0.16013537,0.16849956,0.1637946,0.15709907,0.15198079,0.15896682,0.16202456,0.16199534,0.16290367,0.16239424,0.15312871,0.15354602,0.16775246,0.15481755,0.16470993,0.15076552,0.16715452,0.16285048,0.16379724,0.16490564,0.14804292,0.15928929,0.15461014,0.16890743,0.16852672,0.16133358,0.1567922,0.15894678,0.16240281,0.16165753,0.16051137,0.16518393,0.15686528,0.16864774,0.16423815,0.15978627,0.1555614,0.15979674,0.16511796,0.1596729,0.1516909,0.15183273,0.16391283,0.15171173,0.15227672,0.15631883,0.15838028,0.16116643,0.15163636,0.16145968,0.17037909,0.16031127,0.17012702,0.1534569,0.16621014,0.16841987,0.16194218,0.16060919,0.15943247,0.16883838,0.16636533,0.15274523,0.15591815,0.16223468,0.16305314,0.15664849,0.16039175,0.16620335,0.17076176
0.1569696,0.1634344,0.15470083,0.15206932,0.15405701,0.1609331,0.15061942,0.1631869,0.16341169,0.15618083,0.15769362,0.15433638,0.16090022,0.16263133,0.16113034,0.15286767,0.15469153,0.15976088,0.16398424,0.16135438,0.15530154,0.16346298,0.14559262,0.14815351,0.16260335,0.15780264,0.14917152,0.1631658,0.1602638,0.1602424,0.16367097,0.15951775,0.16030118,0.15989038,0.1575024,0.16750789,0.16127218,0.15844633,0.16806547,0.1600022,0.15922102,0.15470922,0.16618988,0.1621959,0.156597,0.16283968,0.15676804,0.15858231,0.17113487,0.15322225,0.15904234,0.15831947,0.15974401,0.1622951,0.155516,0.16215873,0.1580414,0.16531979,0.1616076,0.1605178,0.16379492,0.15763445,0.15583275,0.16203997,0.1674685,0.1564423,0.1554219,0.16042437,0.15648691,0.16415995,0.16437007,0.16051522,0.15948541,0.15959315,0.162167,0.15070668,0.15919116,0.16162129,0.1585811,0.15701215,0.16101286,0.15797052,0.15237728,0.15350328
0.15664688,0.1682117,0.1670309,0.17133689,0.16911733,0.17748685,0.16991417,0.16545737,0.16631904,0.15986554,0.17096213,0.1702859,0.17058021,0.16765189,0.1636091,0.16327384,0.16538575,0.17243037,0.17053339,0.1625519,0.17177454,0.1722811,0.1689575,0.16497073,0.16693234,0.1665984,0.16829608,0.16686822,0.17050278,0.16386636,0.16251087,0.15888667,0.16349651,0.155408,0.16253145,0.16158998,0.17368409,0.16986452,0.161955,0.15319894,0.16929732,0.16825864,0.15556511,0.16580883,0.16172676,0.16531163,0.16378258,0.15848933,0.16860712,0.1757002,0.16714148,0.17326282,0.16362602,0.16110201,0.17313851,0.16674335,0.15784457,0.15527739,0.16125147,0.18024474,0.16048235,0.16999449,0.15605494,0.16292591,0.16590232,0.16368327,0.1587912,0.171525,0.16364866,0.16888754,0.172061,0.15856966,0.16505328,0.16280931,0.15695827,0.16569124,0.17011969,0.17401749,0.16470939,0.17004456,0.16503635,0.15859967,0.1611908,0.15858923
0.1648141,0.15341306,0.15971455,0.15768942,0.15891051,0.16856794,0.14578967,0.1564722,0.15962076,0.16347389,0.16230902,0.15805428,0.15940282,0.16138375,0.15810375,0.16491951,0.15218024,0.16355555,0.1523952,0.15979223,0.17083377,0.16343643,0.14760186,0.16027619,0.15701984,0.15327848,0.15776864,0.15812209,0.1557585,0.16539642,0.16820145,0.16165957,0.16071907,0.16738102,0.15596575,0.16398194,0.16044831,0.16499907,0.16647294,0.16501345,0.15556738,0.16027464,0.16712335,0.16498105,0.1649003,0.15975516,0.16603006,0.16138116,0.16113237,0.16018224,0.16197377,0.1503945,0.15176965,0.156206,0.16473319,0.15700926,0.15108684,0.1664733,0.1663942,0.16568087,0.15754022,0.1624207,0.15623628,0.14801829,0.1565016,0.1689726,0.16690563,0.15551633,0.15714109,0.16112193,0.15808614,0.15413916,0.1552607,0.1610068,0.15072554,0.15107481,0.16664621,0.15524669,0.16184065,0.16266288,0.16691373,0.15719204,0.1488555,0.15910226
0.16438967,0.15735924,0.15821779,0.15771574,0.15921241,0.14934544,0.15658835,0.16181852,0.15454768,0.17072295,0.15150669,0.15193331,0.16194884,0.15770191,0.15892476,0.15890622,0.14998314,0.15416369,0.16111346,0.15860517,0.1606817,0.15428111,0.15102114,0.16120268,0.16533999,0.15993293,0.17057687,0.15777324,0.15746632,0.15935288,0.15342943,0.1618689,0.1486264,0.15476926,0.15531844,0.15671606,0.16750456,0.16184418,0.16451092,0.15723908,0.16087401,0.1589583,0.15938196,0.16205242,0.16087832,0.15322438,0.15705428,0.15808247,0.15887511,0.16128753,0.15285344,0.15775378,0.15956023,0.16233,0.15982585,0.1598517,0.1599622,0.16237742,0.15634382,0.157861,0.16418119,0.15737125,0.16251478,0.16276395,0.16157125,0.16327548,0.15656336,0.16010766,0.17021722,0.15008983,0.16291603,0.16097833,0.16462234,0.1553901,0.15500468,0.16326006,0.15797652,0.17351533,0.16605088,0.15516439,0.14860207,0.16087154,0.16350728,0.16185445
0.16011699,0.16185804,0.14883684,0.15323947,0.15754378,0.15732215,0.1589196,0.17232235,0.16183007,0.15169425,0.15730895,0.16281097,0.16281757,0.14515455,0.15947676,0.15844446,0.15123576,0.15512535,0.158442,0.16506387,0.16114807,0.16550197,0.1576936,0.16184987,0.15506108,0.15998346,0.15765966,0.1576513,0.15475482,0.15990075,0.15282145,0.16260564,0.15975271,0.16124924,0.16152012,0.16456123,0.15604706,0.14447781,0.1521979,0.15891352,0.14935565,0.1514999,0.16699286,0.16769801,0.1522686,0.1619567,0.14995302,0.15862645,0.15992078,0.16438976,0.15417323,0.1566334,0.15175518,0.15891479,0.16081479,0.16641109,0.16211893,0.16508728,0.15140188,0.16217665,0.15985136,0.15808481,0.15993331,0.1552932,0.15799312,0.15709354,0.1524138,0.15688805,0.15449695,0.15425628,0.1650885,0.15879488,0.15841088,0.1666444,0.15192957,0.162041,0.15964572,0.15403146,0.1560148,0.16058409,0.16306895,0.16064559,0.1518835,0.15979135
0.16881028,0.16543351,0.1586987,0.17562427,0.16485895,0.16529058,0.16829519,0.15886363,0.16255203,0.16389637,0.17046016,0.17197931,0.16353782,0.17057467,0.16489458,0.169082,0.16872066,0.16115856,0.16805165,0.1774973,0.15883528,0.17216459,0.16213453,0.16491564,0.16332221,0.16625585,0.16228788,0.16271773,0.16099468,0.16783842,0.1721374,0.17673303,0.16714638,0.16554637,0.16568461,0.17070101,0.16643207,0.15672013,0.17962156,0.15650605,0.16483948,0.1631058,0.15626477,0.16754308,0.15827803,0.16026844,0.16373359,0.15971418,0.17094183,0.15841231,0.1660567,0.16423625,0.17858319,0.1536925,0.16074932,0.16730797,0.16524212,0.1684802,0.16596799,0.16201423,0.16069597,0.1693548,0.17111102,0.16113026,0.17801003,0.1614042,0.16772479,0.16207817,0.16890018,0.16412686,0.16559954,0.1699558,0.16818686,0.16541733,0.16409986,0.17163932,0.17253016,0.1651753,0.16659294,0.17031488,0.16645753,0.16472252,0.16896513,0.17375305
0.16193558,0.15727533,0.15318032,0.16303425,0.15951039,0.16114153,0.16559412,0.16503343,0.15071161,0.15721378,0.1524706,0.16141845,0.1614229,0.15825513,0.15334557,0.16154523,0.1600058,0.14848548,0.1583596,0.158787,0.16135398,0.15901093,0.1534651,0.1635346,0.14772114,0.15862171,0.15272978,0.15355997,0.15893686,0.154321,0.1617094,0.16208589,0.15822408,0.1624525,0.16063184,0.14907943,0.15635179,0.14721623,0.14821503,0.16568704,0.15840636,0.16175538,0.15631245,0.15105914,0.15307881,0.16683932,0.16248097,0.1644407,0.1680426,0.1485306,0.1571609,0.1558488,0.16134728,0.16145489,0.15973009,0.15152758,0.15632053,0.1626683,0.15923701,0.15818702,0.15918085,0.15935186,0.16150557,0.15515834,0.15862678,0.1561939,0.15990151,0.15158306,0.16066743,0.15927286,0.16529658,0.15675487,0.16246733,0.16658291,0.16475633,0.15833141,0.15732382,0.15679155,0.15180422,0.16151677,0.16308242,0.16490483,0.15278733,0.15257853
0.16066495,0.1638843,0.1682199,0.15639828,0.16513547,0.16631736,0.15833026,0.1741174,0.15910368,0.16044766,0.15993686,0.14251792,0.16560636,0.16222028,0.16430669,0.16437255,0.16653116,0.15729521,0.16302098,0.16208406,0.16083023,0.15175298,0.15239677,0.15328524,0.16153385,0.16330834,0.16409785,0.16299385,0.15211837,0.1608411,0.15973611,0.14863257,0.15574947,0.15692194,0.16395172,0.16782477,0.1596368,0.15355381,0.14962141,0.15782511,0.15884757,0.16920319,0.16427703,0.1640356,0.16000742,0.16481394,0.16659565,0.16677387,0.16725665,0.1653781,0.1619822,0.15985537,0.16077985,0.16291152,0.16722484,0.16814071,0.1656419,0.15447335,0.15957622,0.16184524,0.15642722,0.16487429,0.17060588,0.14946717,0.16830593,0.16633748,0.16439511,0.15223071,0.15717645,0.1584735,0.15956251,0.1603567,0.16451111,0.16085269,0.15792334,0.16168997,0.16641441,0.15694624,0.15527399,0.15359177,0.16199784,0.1691657,0.16052388,0.16072339
0.17862077,0.16858971,0.17485523,0.16542289,0.17687787,0.17268212,0.16832496,0.16217141,0.1643966,0.16596016,0.15284254,0.1688536,0.1718454,0.17162782,0.185424,0.15694723,0.16937225,0.17694043,0.16428511,0.17168587,0.16028507,0.17284605,0.1686965,0.17348416,0.17326194,0.17168593,0.15794371,0.17905377,0.17297816,0.15558115,0.17451817,0.17848171,0.18384211,0.1688354,0.16477838,0.16923164,0.17490394,0.16612251,0.16803603,0.17112741,0.16752322,0.16991976,0.16989426,0.17197597,0.17095867,0.17957273,0.17705755,0.16988958,0.16326742,0.15916108,0.17519154,0.16809109,0.16953062,0.16762628,0.17780067,0.17875095,0.17431103,0.1696116,0.18070266,0.16438541,0.17448352,0.16660619,0.18124497,0.16717446,0.1729718,0.17468768,0.17280467,0.17368864,0.17166281,0.18222848,0.17188054,0.17190216,0.16689762,0.18048292,0.16796033,0.1802694,0.18169296,0.17031716,0.17033398,0.17937022,0.16921873,0.17251413,0.17177692,0.17533252
0.17899212,0.17427528,0.16541545,0.16409805,0.16768894,0.17476882,0.16274597,0.16236602,0.17718454,0.17776549,0.17852363,0.16496292,0.17700782,0.17321046,0.17182726,0.17426568,0.16650398,0.16449547,0.17960991,0.17161052,0.17724495,0.16979045,0.17196389,0.17702235,0.17697461,0.1791388,0.16775112,0.16917591,0.18301135,0.169139,0.16563126,0.17607673,0.1835219,0.17675307,0.17070116,0.15865944,0.17863704,0.16486643,0.16509901,0.16044308,0.18202434,0.17370622,0.16224582,0.17451577,0.16725177,0.1806895,0.16491319,0.16584751,0.1751153,0.1666415,0.17391554,0.16491073,0.17646906,0.16761395,0.17806128,0.16084997,0.17331697,0.17425413,0.17224364,0.17670178,0.16706148,0.1596611,0.17173557,0.17781691,0.16671544,0.16753098,0.1744098,0.17812327,0.16814426,0.16201122,0.18602398,0.17548029,0.17360543,0.16593474,0.18051572,0.17367071,0.18257916,0.17743534,0.16490577,0.17575784,0.1605962,0.16812778,0.17779644,0.1652465
0.16047342,0.16272393,0.1844748,0.15405786,0.17580114,0.16203828,0.1771071,0.15664627,0.16747902,0.16454017,0.16624427,0.17255448,0.16973647,0.17113718,0.16654848,0.16820896,0.16421796,0.17421357,0.17456998,0.16936831,0.16940701,0.17088977,0.15992917,0.17821376,0.15946239,0.16198844,0.16355687,0.17293632,0.16354464,0.16329737,0.1722194,0.16882607,0.1681607,0.17109993,0.16300188,0.17601271,0.1684714,0.17248978,0.17837472,0.16075294,0.16119996,0.17498846,0.16531657,0.16771536,0.16888669,0.17454939,0.15783115,0.15847561,0.17098777,0.16949034,0.17194678,0.157173,0.16136898,0.1686149,0.17144822,0.1710121,0.16031067,0.17228776,0.17184447,0.17545778,0.17176747,0.17395616,0.16699593,0.1613193,0.16541892,0.1684894,0.16309509,0.17089081,0.16834211,0.16395518,0.17373554,0.16581993,0.16115466,0.1665291,0.17711596,0.16729526,0.17081794,0.16661052,0.16892977,0.17065299,0.1704116,0.16618279,0.15977892,0.1658387
0.17510912,0.16620088,0.16442835,0.17820783,0.172551,0.16158922,0.16344348,0.16639966,0.16313954,0.15817983,0.15882741,0.15698916,0.17309825,0.1546239,0.16503416,0.16645296,0.151416,0.16706388,0.16014276,0.16132511,0.17810236,0.1602872,0.16592537,0.16251105,0.16265912,0.16569366,0.16541326,0.16946484,0.16439539,0.15784664,0.16074795,0.16925973,0.16023874,0.16670133,0.16933809,0.1602296,0.16907756,0.16697003,0.15443689,0.1675491,0.17050742,0.17127676,0.17113669,0.15999885,0.16938297,0.17808712,0.16955885,0.16718225,0.16902055,0.1669644,0.18002017,0.16644333,0.16586079,0.1741511,0.17084229,0.16708425,0.16699024,0.16724887,0.16959953,0.16658026,0.17090704,0.16058065,0.16079366,0.17151178,0.17627908,0.16743591,0.15989766,0.16047752,0.16549864,0.16956826,0.1696134,0.16286647,0.1693736,0.16593571,0.17007706,0.16754204,0.16337731,0.17429043,0.1658169,0.16117296,0.16263327,0.16977987,0.1644336,0.1621616
0.15512866,0.16489817,0.16401336,0.17164505,0.17588735,0.17227998,0.1763393,0.16356307,0.17383286,0.16924335,0.16471832,0.16959183,0.15971498,0.1716346,0.16887091,0.16919129,0.17525324,0.16053487,0.15925713,0.16764241,0.1563275,0.17036447,0.17007038,0.1640234,0.17110956,0.17225076,0.15327539,0.15330753,0.17067713,0.16869543,0.1535821,0.17963502,0.17015009,0.16632105,0.14699666,0.16327593,0.17193423,0.17340142,0.17040084,0.17143421,0.16902797,0.17862184,0.15755433,0.16453633,0.17376342,0.17258772,0.17250912,0.17050093,0.16665502,0.15960842,0.15684648,0.17214714,0.17423078,0.17375688,0.16331922,0.17091815,0.1710082,0.16679978,0.17067197,0.1721041,0.16951819,0.16347808,0.17198886,0.17142096,0.17004263,0.16943955,0.17127419,0.17165866,0.16761665,0.17155674,0.16986072,0.17225821,0.1674844,0.16912265,0.16660105,0.17176785,0.1609524,0.16614807,0.1684316,0.1716012,0.15983188,0.17255776,0.16132331,0.15187642
0.15912424,0.15216763,0.1531824,0.16338506,0.1598938,0.15564434,0.16336778,0.16610171,0.16445532,0.16363132,0.16093858,0.15952605,0.16200808,0.16317894,0.1576269,0.16940105,0.16909315,0.1541469,0.16102849,0.1619885,0.15860118,0.16482142,0.15781379,0.16062199,0.16121174,0.16068286,0.16559821,0.1552703,0.16565134,0.16062607,0.1660649,0.16545756,0.16847782,0.16740586,0.1590999,0.1562958,0.15913524,0.1614124,0.1526666,0.17015451,0.16444045,0.16412088,0.17042056,0.16599615,0.15909989,0.16281763,0.15897316,0.16362962,0.15641038,0.16663358,0.15420309,0.16816014,0.16155507,0.15836099,0.15380634,0.15920259,0.16407207,0.15928943,0.16710201,0.15973024,0.15871017,0.17044675,0.161238,0.1673449,0.16467233,0.1619581,0.16025087,0.16698557,0.15812089,0.16686139,0.16156821,0.15882906,0.14771304,0.16457264,0.1581504,0.15048514,0.16892575,0.16486846,0.16571891,0.16028455,0.16504623,0.16182835,0.1604316,0.17042282
0.16474028,0.16225764,0.16335052,0.16766334,0.16230431,0.15895708,0.1612558,0.16265461,0.16386066,0.15176812,0.16388963,0.15248232,0.16658767,0.15912867,0.16898635,0.17122078,0.16015685,0.15971604,0.17307268,0.17418116,0.16326967,0.15458372,0.1546814,0.16032565,0.1613306,0.1676187,0.16180855,0.15785967,0.16376492,0.1624782,0.16043118,0.16869643,0.16152932,0.16477716,0.16768076,0.16691564,0.16235512,0.16616699,0.16114035,0.16229212,0.16558729,0.15566917,0.16015697,0.14968129,0.15633772,0.16343404,0.16321559,0.16929139,0.16368757,0.16973457,0.15035698,0.1622699,0.16861911,0.16145976,0.16352868,0.1637005,0.16268288,0.15690067,0.15574987,0.15998702,0.17010859,0.16344623,0.15530804,0.16995113,0.1585507,0.1644585,0.16513534,0.17209788,0.16478932,0.17105494,0.16212457,0.16665997,0.16232738,0.15828891,0.15599285,0.1675059,0.16040072,0.16446604,0.16172312,0.1641475,0.16430756,0.15979514,0.16510433,0.16328128
0.16993032,0.16302727,0.17021587,0.17301291,0.15751205,0.17512959,0.15195833,0.1645494,0.17118943,0.14805152,0.16051453,0.15322308,0.1714205,0.16914691,0.16541415,0.17539252,0.16882417,0.17910813,0.16171145,0.16548899,0.16747217,0.15287423,0.15763582,0.16826373,0.15133421,0.16125996,0.16913551,0.16192447,0.15640798,0.16987056,0.16671048,0.16660988,0.1761172,0.17681336,0.16283977,0.16132605,0.17297445,0.17240518,0.16989078,0.16382195,0.1709226,0.16758125,0.15995167,0.16367602,0.16158372,0.15659355,0.16922803,0.16282973,0.18082617,0.1748161,0.17132872,0.16220614,0.17466602,0.16557628,0.1666797,0.16704492,0.1739414,0.16347998,0.16505702,0.16763264,0.16213469,0.17332777,0.16640219,0.1749223,0.17617838,0.16213566,0.17286234,0.16852401,0.17303304,0.1663575,0.16784705,0.16672635,0.16588508,0.16924545,0.15758234,0.15659694,0.17249404,0.17023537,0.17570011,0.17455843,0.16792418,0.16563313,0.16845605,0.16796461
0.17949164,0.15638599,0.17150249,0.17216706,0.15655851,0.1669594,0.16849487,0.17013231,0.15521733,0.15657017,0.16502535,0.16431125,0.1507166,0.16548453,0.16875574,0.16093896,0.1693626,0.15894851,0.16617024,0.16365206,0.1616856,0.16449465,0.1695849,0.17003782,0.16238579,0.17189841,0.16316138,0.17135407,0.17359275,0.17191246,0.17643309,0.15483359,0.17131183,0.15817244,0.15784,0.16341595,0.17367786,0.1621516,0.16691034,0.1671583,0.17172924,0.16034466,0.17354263,0.16805708,0.17129901,0.17354192,0.17963554,0.17436999,0.16606656,0.17021444,0.16878933,0.16921529,0.17456816,0.15553975,0.1741708,0.16736613,0.17303854,0.1716029,0.17353067,0.16421483,0.16140942,0.17129165,0.17680879,0.17689408,0.1658463,0.16912673,0.16948159,0.16696183,0.15450606,0.16945635,0.17334697,0.15708083,0.16648345,0.16972798,0.16532266,0.16200492,0.16468783,0.16699736,0.16810526,0.16443011,0.16310555,0.16485037,0.17644525,0.16253555
0.17323552,0.16610132,0.16361713,0.16038893,0.1705636,0.16681734,0.15675035,0.17156862,0.17189181,0.1659787,0.16922165,0.1662519,0.16443059,0.17087646,0.17497279,0.16383508,0.16952626,0.15609159,0.16944984,0.16239677,0.15896201,0.1686888,0.17702504,0.16250513,0.16997166,0.16382898,0.16972159,0.16263035,0.17164983,0.16947192,0.16346112,0.16825704,0.16131192,0.16578543,0.17486313,0.17238688,0.16503994,0.15794484,0.1618466,0.15960158,0.17131755,0.16574785,0.17441274,0.1672735,0.16253017,0.17096026,0.16097051,0.16696578,0.15993907,0.16464393,0.1647001,0.16901675,0.17368549,0.17240664,0.17316331,0.16789605,0.16194423,0.16631371,0.17205776,0.1734457,0.16771872,0.17680608,0.16906421,0.16365422,0.16367249,0.16707917,0.16172439,0.16182747,0.1736126,0.17342967,0.16554472,0.15077898,0.1672123,0.16147064,0.16488175,0.16938584,0.17139219,0.16347647,0.16551529,0.15858832,0.17129152,0.16059235,0.16712207,0.15767255
0.14878835,0.15715028,0.15891951,0.15326656,0.16184479,0.14784901,0.15441899,0.15821865,0.16204809,0.15735237,0.16354913,0.16614115,0.1539658,0.15283276,0.14953281,0.16082653,0.1551861,0.15889585,0.1628211,0.15133217,0.15592632,0.15684581,0.15885384,0.16014494,0.15751617,0.1546281,0.15941727,0.16102919,0.16063935,0.1651665,0.15070052,0.14078663,0.15811493,0.16101849,0.16367015,0.15402639,0.16701658,0.14735961,0.15258722,0.15363507,0.15840055,0.15492913,0.15619229,0.15136237,0.16384616,0.1497405,0.15189879,0.15745485,0.15520069,0.16098791,0.16193105,0.16169223,0.16067234,0.15927614,0.15942606,0.159109,0.15338369,0.15036348,0.16139433,0.15674001,0.16087914,0.16080514,0.15706405,0.15856212,0.16366243,0.15397121,0.15705822,0.15843527,0.16787063,0.15654033,0.15816392,0.1567946,0.1523455,0.15195839,0.15760152,0.16271935,0.15712257,0.15179938,0.1606995,0.16607891,0.15421575,0.15666486,0.15871972,0.16195819
0.15807185,0.1623389,0.1610222,0.15031779,0.15416613,0.16257963,0.16681467,0.15967767,0.15830882,0.1549966,0.15932536,0.15957932,0.15231219,0.14895,0.15024291,0.15897319,0.1567791,0.16303769,0.1679937,0.17388147,0.15980393,0.16248477,0.15899879,0.15891394,0.15434414,0.1639092,0.15423292,0.15623085,0.16424729,0.14241256,0.15334979,0.15752578,0.1595107,0.16222021,0.16069514,0.15838988,0.16478315,0.16435364,0.16943337,0.15178576,0.17399396,0.15739432,0.1529358,0.1524371,0.16289258,0.16341764,0.15473476,0.16506249,0.15731068,0.16469209,0.15808536,0.16149974,0.15519086,0.16274059,0.15623493,0.15962885,0.15591983,0.15138248,0.16362631,0.16592646,0.1616355,0.16316526,0.157899,0.15860444,0.1644963,0.16490622,0.16265686,0.1620772,0.15986085,0.15433241,0.15236351,0.16406068,0.15609628,0.1706699,0.16081318,0.15786676,0.16438349,0.1646372,0.1633114,0.1523372,0.16558303,0.16032521,0.1537081,0.16373129
