0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
-0.2768795,0.14141198,0.35555726,-0.2889856,0.010062278,-0.27697664,-0.4633893,-0.21499944,-0.23391779,-9.254273e-05,0.1490415,0.03382655,-0.2014402,0.16023958,0.21796958,0.3558279,0.06829377,0.029139532,0.02320925,-0.04539747,-0.30023202,-0.6044474,-0.6013286,-0.09102473,-0.7853524,0.42114908,-0.5022606,-0.11125202,-0.11742407,-0.351474,-0.7478628,-0.81421316,-0.3806504,-0.46045142,-0.40285787,-0.16617124,-0.26515147,0.03625841,0.08361261,-0.3019895,0.20548081,-0.62340194,-0.4778254,-0.44403678,-0.27261847,-0.06573018,-0.09232158,-0.2266752,-0.013906333,-0.23954712,-0.1065519,-0.34577838,-0.29080486,-0.50050676,-0.3309333,-0.16089901,-0.2832298,-0.43165702,-0.5966675,-0.6606142,-0.48691177,-0.01707842,-0.077208854,-0.3456724,0.27817053,-0.011778614,0.08589863,-0.2849295,-0.73578507,-0.530067,-0.35050213,-0.42608404,-0.06419517,-0.46775186,-0.13318394,-0.053227462,-0.2642171,-0.6026755,0.025555188,0.35765108,-0.35037526,0.52496046,-0.107212946,-0.21883062
-0.19746989,-0.13123117,-0.50659204,-0.30908948,0.29465958,-0.58834004,-0.026645547,-0.25929326,-0.8959322,-0.033160407,-0.85864985,-0.20941262,-0.70054287,-0.33205503,-0.34072235,0.14031264,-0.7208715,-0.32407144,-0.18088964,0.14973368,-0.45978704,-0.20061052,-0.5918605,-0.012858138,-0.0925071,-0.034591116,-0.73826766,0.39439398,0.11921454,-0.39614937,-0.4017197,-0.105947986,-0.44680348,0.009886289,-0.025695477,-0.03186741,-0.8647132,-0.8926943,-0.3669104,-0.2473106,0.5170961,-0.71391404,-0.4905656,0.27122885,0.07259405,-0.41021007,-0.13915345,-0.2427776,-0.29806742,-0.14694265,0.056344148,-0.30742714,0.11644402,-0.4780904,-0.4731002,0.047229316,0.20680897,-0.23722246,-0.033230267,-0.19524007,0.08519296,-0.14336167,-0.29401633,-0.08761251,-0.41241866,0.7437966,-0.07453119,-0.4343279,-0.45196146,-0.3494607,-0.8362042,-0.14078733,-0.32922047,-0.47373864,-0.36762077,-0.79927915,-0.704865,0.0852089,-0.21242316,0.05518357,-0.5241109,-0.1670754,0.15910468,-0.12559101
-0.3491871,0.28392118,-0.86600786,-0.23320663,-0.64889956,-0.36559454,-0.99217916,-0.13502428,-0.1247871,-0.5105885,0.08583541,-0.36311892,-0.45417577,-0.21782777,-0.27209803,-0.3689754,-0.5892025,0.05674529,-0.38318676,-0.24484801,-0.25947657,-0.76291955,-0.53910273,-0.84570205,-0.2079215,-0.0630431,-0.46700668,-0.19340304,-0.19736464,-0.56550837,-0.134787,-0.35259786,0.0070644664,-0.12591214,-0.39171922,-0.6725591,-0.3725717,-0.2657523,-0.3463672,-0.20938358,-0.27677962,-0.057785444,-0.18176696,-0.60585326,-0.6273567,-0.32222587,0.11566219,-0.5172958,-0.41269076,-0.24243598,-0.7587184,-0.63691765,0.101159394,-0.25429082,-0.49478778,0.03943085,0.11876374,-0.1534895,-0.23173353,-0.562092,-0.11895441,-0.06744814,-0.23708424,-0.20031258,-0.14827128,-0.4936216,-0.028842194,-0.58228904,-0.2525433,-0.6395412,-0.24147056,-0.79482883,-0.009491663,-0.5207849,-0.29445657,-0.18617715,-0.32042238,-0.48882496,-0.94732255,0.04234908,-0.36108515,0.42702043,-0.6116559,-0.42004043
-0.2492033,-0.057174303,-0.5379718,-0.51454246,-0.23192687,-0.77308667,-0.7072385,-0.43547997,-0.8109188,0.009328952,-0.011892599,0.12120741,-0.24933809,-0.23681709,-0.42645296,-0.029725045,-0.17594786,0.005233228,0.11103088,-0.39979944,-0.73376256,0.65280503,-0.37538123,0.40389642,-0.20352256,-0.57335967,-0.44286937,0.03168393,-0.067326225,-0.25844005,-0.63745636,-0.55101967,-0.45342386,-0.31389922,-0.23995596,-0.6143342,-0.2372187,-0.32025954,0.19438194,-0.71802086,0.1500908,0.26097214,-0.5269771,-0.6605877,-0.8737013,-0.26441452,-0.40944475,-0.3321374,-0.52684534,-0.93767524,-0.7807868,-0.22183311,0.11652174,0.19824255,-0.30296984,-0.16496065,-0.6584535,-0.17865247,-0.18822363,-0.22335555,-0.11682924,0.087768786,0.049569335,-0.65473086,0.8711786,-0.20776312,0.02293546,0.041193467,-0.56081295,-0.56101274,-0.101462066,0.0684911,-0.6891683,-0.20557973,-0.73209244,0.29604357,-0.4527854,-0.47173926,-0.2386777,-0.48676565,-0.4972015,-0.26814547,-0.06344066,0.17398219
-0.67109376,0.0033741537,-0.47336808,-0.58572346,0.4000941,-0.0896657,-0.09707535,-0.42756984,-0.37777212,-0.43370318,-0.3252705,-0.5206907,-0.1096412,-0.04987542,-0.32934278,-0.025446728,-0.6754181,-0.34968355,-0.016062893,0.46772966,-0.2521567,0.14757274,-0.8159446,-0.3476273,-0.08948663,0.11747931,-0.45383486,0.04399872,-0.30121663,-0.15377395,-0.15669532,-0.027770879,-0.412269,-0.014305124,-0.4910155,-0.33365518,0.16297881,0.080847085,-0.58362734,0.037547924,-0.6634527,-0.5024183,0.037669104,-0.5416865,-0.9162309,-0.5601635,-0.1488355,-0.6387504,0.20043357,-0.6756179,-0.24439822,-0.22286542,-0.22916485,0.026377872,0.26310003,-0.5055191,0.5283702,0.39027923,0.1261908,-0.93331563,-0.25822055,-0.5324787,-0.29019776,-0.23084423,-0.09438142,-0.447895,-0.10771566,-0.37952527,-0.2427453,-0.17176527,-0.59049225,0.044479337,-0.36842117,0.28145948,-0.39342624,-0.047821134,-0.042469855,-0.84819835,-0.25968686,-0.30873567,-0.52598774,-0.5478935,-0.099284194,0.02569303
-0.5254315,-0.7349485,-0.16238415,-0.05719573,-0.14389925,-0.3404741,-0.22303335,-0.45221433,0.05843843,-0.51659906,-0.022610495,-0.09153187,0.04249608,-0.5787301,-0.44005543,0.058037367,-0.2719612,-0.3956057,-0.3349482,-0.20034724,-0.47622725,0.10306281,-0.4404484,-0.43219528,-0.28813156,-0.81505954,-0.5132292,-0.73024094,-0.57544434,-0.2966988,0.11125815,-0.3897682,-0.6854711,0.10720151,-0.46940652,-0.88627905,-0.2479066,-0.536609,-0.023860956,0.06788002,-0.6469227,0.084791146,-0.16141197,0.035117198,0.00583704,-0.48893467,0.34898236,-0.03744701,0.25825584,-0.7745525,-0.21137072,-0.08698205,-0.34627277,-0.34055144,-0.037691772,-0.23734656,0.06489581,-0.72601104,-0.7234433,0.09313311,-0.25523221,0.035485417,-0.48952532,-0.37048507,-0.47669038,-0.050352544,-0.14687799,-0.2346821,0.18793759,0.037215095,-0.023735696,-0.59411544,0.17304665,-0.62709254,-0.42488167,-0.28501716,0.2864367,-0.043278564,0.5472127,-0.62864906,-0.11287576,-0.30246356,-0.28599748,-0.11973952
-0.3363981,0.19110817,-0.51479894,-0.030746281,-0.70808554,-0.24760155,-0.29400045,-0.35951844,-0.44484863,-0.3215045,0.076047175,-0.2327549,0.49373284,-0.61841804,0.05654512,-0.5473144,-0.5607801,-0.5155861,-0.72031546,-0.20682098,-0.43128306,-0.55996215,-0.19217359,-0.33383557,-0.17660794,-0.16878955,-0.34413588,0.032503817,-0.47569758,0.026931824,0.037749674,0.2390912,-0.62457806,-0.68099225,-0.28480715,-0.21442287,-0.5061932,-0.6294938,0.06784382,0.108999774,0.139104,-0.56996363,-0.6640043,0.08871352,-0.48412424,-0.58298934,0.17067912,-0.3917891,-0.68414176,-0.5314869,-0.51283157,-0.9472267,-1.4852794,-0.5103114,-0.25723162,-0.57803637,-0.5273528,-0.28787428,-0.21096034,-0.012677389,-0.540836,-0.19719966,-0.29493392,-0.3129141,-0.5924531,-0.4220016,-0.34490988,-0.6184938,-0.518879,-0.99339277,-0.16260071,0.25712892,-0.7625158,0.1660845,-0.52057856,0.15714657,-0.20789473,-0.6285629,-0.2530363,-0.1392459,-0.0036959383,-0.17103183,-0.119094945,-0.26006854
-0.38242266,-0.7764812,-0.24954891,0.06770028,-0.070699744,0.19306187,-0.60034996,-0.19714001,-0.6365848,0.3064179,-0.3537758,-0.39924613,0.24587181,0.09120271,-0.36421517,-0.19172314,-0.4680599,-0.488747,-0.25950545,0.011394121,0.20736413,-0.021416526,0.17683369,-0.47554234,-0.21794534,-0.05544695,0.18168645,-0.002043425,0.62945354,-0.20705394,-0.08906404,-0.20387508,-0.18449435,-0.40399042,0.2126842,-0.4239409,-0.0826663,-0.28922918,-0.36398542,-0.07427478,0.31165755,-0.25601426,-0.5032824,-0.9830564,-0.025908876,0.05187686,-0.27237836,-0.22866133,-0.12515616,-0.8923297,0.17014962,-0.12419552,0.31799316,-0.4966809,-0.15766017,-0.70688117,0.22920246,-0.56660247,-0.22023322,0.7243848,-0.48557603,-0.29734743,0.24964084,-0.6078336,-0.10299797,-0.3139019,0.12495484,-0.32290307,-0.23432381,0.111573145,-0.27094314,-0.51202136,-0.349107,-0.16286118,-0.76745766,-0.26741725,0.1608636,0.013918754,-0.52939665,0.1659528,-0.8910727,-0.3851404,-0.6782764,-0.3555086
-0.08994354,-0.6764457,0.06354408,-0.89738685,0.09096763,-0.5168678,-0.6730115,-0.89284,0.3236345,0.23224944,-0.23224878,-0.14569707,-0.61986977,-0.27902633,0.2839498,-0.45633638,-0.4000231,0.069522284,0.04154013,-0.4351004,-0.75705874,-0.15674397,0.3007921,-0.5813017,0.10230969,-0.5359521,-0.41079742,0.35820338,-0.67974454,-0.9660741,-0.47065994,0.13472736,-0.738984,-0.24245714,-0.1701947,-0.3351787,-0.053826354,-0.22319874,-0.49905792,-0.22756022,-0.4302527,-0.6419654,-0.06602707,-0.55472,-0.43274084,-0.10742352,-0.40668714,-0.42058414,0.53581136,-0.3844605,0.15830633,0.03326293,0.060573418,-0.74303246,0.07637023,-0.07784588,-0.5852743,0.18051346,0.045894876,-0.037139647,-0.11421798,-0.33952615,-0.5874613,-0.7787905,-0.21643835,-0.1577725,-0.336936,0.011774588,-0.8349621,-0.288253,-0.11964591,-0.1908202,-0.10947122,-0.05859066,-0.25547102,-0.20508161,-0.29343656,-0.20831506,-0.11214283,-0.5946837,-0.44215313,-0.25891516,-0.43694806,-0.4906331
-0.64747554,0.45511523,-0.6027097,-0.18348436,0.0214754,-0.9853488,-0.53079647,-0.34875506,-0.2941036,-0.6637195,-0.25815454,0.05417517,-0.4693241,-0.59604895,-0.0043728864,-0.38102287,-0.7977338,-0.09786666,-0.007925804,0.28772983,-0.5307039,-0.5761619,-0.15752612,-0.49512377,0.42692715,0.065030865,-0.7029858,-0.6983104,0.024790995,0.1379081,-0.23732492,-0.37151605,-0.6514029,-0.31138715,-0.7827214,-0.08722511,-0.50848216,0.6004279,-0.1712049,0.10424843,-0.3848376,-0.7107813,-0.15363638,-0.11731138,0.12874739,-0.17799836,-0.2689314,-0.49486372,-0.7081416,-0.24182187,-0.21117803,-0.081262834,-0.5798882,-0.030526195,-0.03330135,-0.13415425,-0.5057555,-0.26205525,-0.34549245,-0.76957124,-0.13571404,-0.47363412,0.23814541,-0.05780532,-0.66194576,0.24362437,-0.479224,-0.59524417,-0.20860903,-0.8210334,-0.6888695,-0.4823981,-0.036302287,-0.29626742,-0.26533785,-0.55631423,-0.72102284,-0.01896366,-0.031964917,-0.21979581,-0.1283671,0.038882952,-0.25980994,-0.45091718
-0.25403965,0.4802648,-0.066436835,-0.26581073,-0.74155164,-0.5435612,-0.7357782,0.10459059,-0.23705909,-0.5070828,-0.035488166,0.04326003,-0.3235065,-0.37553358,-0.35463172,-0.053787827,0.24849361,-0.5988443,-0.23035431,-0.34408206,-0.12253558,-0.16408685,0.15331095,-0.24945198,-0.37978506,0.350065,-0.66868234,-0.49164554,-0.120283216,0.1289794,0.089487046,-0.08161845,-0.22718933,0.06947217,-0.046440218,-0.07450462,-0.6336292,-0.7333964,-0.7528136,0.086481415,-0.783806,-0.2771215,-0.276568,-0.72334075,-0.40398207,-0.34553823,-0.2474391,-0.75182855,-0.6931171,-0.20201114,-0.39978257,-0.23745048,0.03303673,-0.52276385,-0.28745127,-0.17666982,-0.8352749,-0.08085042,-0.058850132,0.15481089,-0.24181062,-0.6963948,-0.4543039,0.027519926,-0.0634597,0.18806264,-0.6236361,0.2050697,-0.18503153,0.2099334,-0.49789342,-0.43415916,-0.6769813,-0.25978738,-0.47199082,-0.19675168,-0.8353848,-0.7459736,0.24020417,-0.4405084,0.37333176,-0.42930773,-0.50746953,-0.32036075
-0.6835512,-0.13441616,0.1568785,-0.1427207,0.0023916224,-0.8117913,-0.36012176,0.42788315,-0.23083185,-0.15696411,-0.22605169,-0.7894867,-0.13183081,0.38714918,0.015887128,0.24075718,-0.6330936,0.015713567,-0.07162686,-0.54687464,-0.075073995,-0.5113053,0.2134722,0.053969443,0.032281082,-0.28358078,-0.21174905,-0.5912894,-0.55397713,-0.37661412,-0.012554382,-0.6150552,-0.7392307,-0.31673965,-0.5612497,-0.47361282,-0.08753916,-0.65762824,0.21978278,-0.19712006,-0.12319102,-0.585247,0.38940796,-0.3286483,-0.0054769274,0.09616497,0.35658053,-0.39378554,-0.63273704,-0.37736332,-1.0444077,-0.5602067,-0.16420624,-0.3193184,-0.9445908,-0.70171964,-0.32748902,-0.43750694,-0.27337718,-0.14292496,0.13926508,-0.3519099,-0.31611854,-0.41144666,-0.5156589,-0.0070880745,-0.2207441,-0.6553892,-0.67639834,-0.16594735,-0.3733236,-0.04560559,-0.36574557,-0.56214947,-0.49586087,-0.43651113,-0.350824,-0.6352499,-0.0269897,-0.7565217,-0.81759405,0.18337035,-0.498614,0.47714013
-0.2681981,0.13327782,-0.28157455,-0.8755421,0.38364828,-0.23346667,-0.65780085,-0.36911106,-0.48298866,-0.06358735,-0.0019103116,-0.09861968,-0.6307666,0.037098352,-0.031472888,-0.39757326,0.180856,-0.75530165,0.056850754,-0.27996153,-0.35704935,-0.7122147,-0.19299573,-0.17834333,0.11161894,-0.18122499,0.09264702,0.0023525981,-0.7314959,-0.653854,-0.33590102,-0.34177843,-0.18629491,-0.6360458,-0.251058,-0.33924696,-0.24179041,0.25753483,0.081220604,-0.053366404,-0.036234822,-0.6447651,-0.0802089,-0.3382096,-0.66475165,-0.29784182,0.0059707807,-0.22557801,-0.14509371,-0.24749532,0.015322821,-0.4603655,-0.16763927,-0.45307496,-0.17576075,-0.2570975,-0.28251624,-0.021818353,-0.26443884,-0.3100731,0.47038966,-0.75141907,0.3803202,-0.019998219,-0.80787545,0.21894468,-0.3881654,0.05989087,-0.18341985,-0.283864,-0.72263116,-0.38075387,-0.2357262,0.31829786,0.34064734,0.23501395,-0.35174087,-0.3827679,-0.2568832,-0.6322599,-0.24649136,-0.37840703,-0.43379405,-0.15423152
-0.11858798,-0.53278667,0.21246421,-0.11406031,-0.29090536,-0.24763894,-0.3202991,-0.04813899,0.4529686,-0.3136876,-0.51048005,-0.05166759,-0.37877816,-0.7930872,-0.18219112,-0.48632416,0.0028223824,-0.17505984,-0.15624432,-0.06914256,-0.7532948,0.026045665,-0.2698083,-0.060265463,-0.5113152,-0.0074648233,0.04260236,-0.1193847,0.054462478,-0.9893921,0.45368466,-0.4358241,-0.10465785,-0.64220166,-0.4694079,-0.5860303,-0.0833486,-0.31957456,-0.5230143,0.17803033,-0.25704247,-0.43519348,-0.2539738,-0.71000874,0.02058899,0.19943884,-0.5864892,0.107117444,-0.04060085,-0.24474934,-0.17517538,-0.32133323,-0.57916135,-0.43418688,-0.37864324,0.41778412,-0.568069,-0.21286091,0.27667576,-0.47671396,-0.4574366,-0.253516,-0.50239694,-0.68174577,-0.19637674,-0.3593779,0.18810001,-0.07628263,-0.059145905,-0.18118821,-0.15000017,-0.14073159,-0.089339904,-0.2629188,-0.114064805,-0.40338436,-0.03980469,-0.4841426,-0.28640723,-0.14756672,-0.3773461,-0.26351306,0.15634796,-0.08241518
-0.12075661,-0.5967769,-0.64522415,0.42121482,-0.022883076,-0.2872979,-0.48335487,-0.46008882,0.07695061,-0.044911522,0.073524036,0.30978173,-0.63131565,-0.25843856,-0.073151946,0.05314215,-0.19756018,0.22761531,0.17419739,-0.9762022,-0.29032964,-0.3616405,-0.42040548,-0.37701026,-0.1392748,-0.5317243,-0.16146761,-0.6853608,-0.63325846,-0.42036176,0.11330083,-0.7125551,-0.25299707,-0.5774751,-0.3004672,-0.07276027,-0.73666453,-0.21517506,-0.7678785,0.22270855,0.15650325,-0.39971456,-0.7432901,-0.41621268,-0.7972659,-0.12209165,-0.465344,-0.21327657,-0.6020085,0.1526559,-0.23879458,-0.11706891,-0.7058345,-0.4642374,-0.38197735,-0.5128825,-0.2634972,0.15922585,-0.1260452,0.79704714,0.046647772,-0.21837643,0.05739678,-0.283589,-0.5368587,-0.4778947,0.02731218,0.0022328952,0.73814994,-0.10346391,-0.06579574,-0.10459019,-0.30651134,-0.43062416,-0.53092873,-0.51319766,-0.042520013,-0.51527524,-0.36185184,-0.37135714,-0.55399114,-0.20719811,-0.41400644,-0.09323763
-0.5356054,-0.4883916,-0.3904367,-0.827996,-0.4490552,-0.29364458,0.08428147,-0.5955788,-0.41299176,-0.5978238,-0.4661763,-0.58793235,-0.3683656,0.37521973,0.08072605,-0.20681065,-0.53773224,-0.67970324,-0.0427355,-0.40873724,-0.25568202,-0.29510906,-0.84553224,0.1210179,0.24590653,-0.47914574,0.102672346,-0.30494472,-0.77892286,-0.35147443,-0.39245227,-0.24272354,-0.20890118,0.30501476,-0.26256448,0.38337824,-0.5322438,-0.34778422,-0.36095306,-0.08313108,0.05932408,-0.121863976,-0.15188798,0.20258796,-0.31476238,0.15408997,-0.213401,-0.56432134,-0.0173422,0.530745,0.046035606,-0.49808782,-0.6668178,-0.60503,-0.023061527,0.013099942,-0.30568805,-0.4820378,-0.6839558,-0.29709166,-0.41693714,-0.4583455,-0.48810357,-0.5813395,-0.5619194,-0.32188037,-0.42055696,-0.11752415,-0.12467966,-0.69395536,-0.11415959,-0.25917903,-0.14666742,-0.18891534,0.13797729,-0.18444623,0.056721274,-0.50683564,-0.39582974,-0.7386902,0.14319551,-0.20519055,-0.4132094,-0.52211726
0.26579574,-0.6330255,-0.6649024,-0.16945879,-0.27500537,-0.5971973,0.14253758,0.03423205,-0.44462982,-0.24357764,-0.009343828,-0.061247345,0.013594506,-0.08729017,-0.5397255,0.49066946,-0.11862737,-0.52947164,-0.15507694,-0.5518826,-0.5908222,0.108694956,-0.065283,0.053894617,-0.4644551,0.04116959,-1.0072708,-0.61950153,-0.1257117,-0.5853662,-0.3397222,-0.644701,0.0005702805,-0.39827096,-0.30905253,-0.97006786,-0.37699968,-0.3421961,-0.15050766,-0.44098148,-0.6229509,-0.56400424,-0.071991466,-0.63894117,0.39121246,0.31094316,-0.30002052,-0.5653393,-0.33846757,-0.5325082,-0.18624853,0.019014116,0.22329624,-0.7952236,-0.27705604,-0.52510893,-0.34418857,0.28587958,-0.11406025,-0.6032669,-0.23280957,-0.60945934,0.38380775,-0.3453254,-0.4429857,-0.83746344,-0.050295066,-0.5616006,-0.91839063,-0.39297307,0.24881789,-0.44030917,-0.07272567,-0.4029948,-0.38775954,-0.61896163,-0.7263672,-0.087861165,-0.24875982,-0.5837369,-0.05471128,-0.16938157,-0.34352824,-0.5558016
-0.21479632,0.08877545,-0.2437796,-0.4154102,-0.10664383,0.16708308,0.35060036,0.4188683,-0.9912633,-0.025971984,-0.026157094,0.25078353,-0.24441172,-0.55450565,-0.8809378,-0.44931605,-0.288708,-0.24222898,-0.18104544,0.19856302,-0.27392772,-0.5302498,-0.112920985,-0.3193881,-0.57737565,-0.12187484,-0.14152311,-0.5144647,-0.38092268,0.31868052,-0.70007634,-0.0116614625,-0.43811306,-0.009871275,-0.72126347,-0.39636952,-0.3655793,-0.56120384,-0.10100451,0.07769097,-0.6238619,-0.7723186,0.06684208,0.04917365,-0.3451043,-0.710369,-0.26583353,-0.46399617,-0.48443237,-0.1983601,-0.4359386,-0.439717,-0.5819722,0.03265028,0.052851386,-0.36385378,-0.46262634,-0.59824634,-0.5230321,0.5611845,-0.6535413,0.29912335,0.07258709,-0.47692826,-0.36041516,0.06739034,-0.24575919,-0.021964276,0.07435641,-0.039376486,0.35426927,-0.25394008,-0.58432835,-0.1556004,-0.1638104,0.117237285,-0.38663658,-0.34065294,-0.18727796,-0.49156794,-0.041782334,-0.019574026,0.18009709,0.018156096
-0.17213629,-0.19784845,0.2571859,-0.24579638,0.22660322,-0.29372916,0.32397717,-0.016549317,-0.43027148,-0.7639291,-0.44618917,-0.6811366,0.29790664,-0.3282085,-0.412719,0.046095386,-0.45132136,0.041066326,-0.32865635,-0.44306576,-0.20439126,0.13233736,-0.27277505,0.055913664,0.07719562,-0.056660827,-0.18999672,-0.2774683,-0.26310858,-0.032499626,-0.42603683,-0.5607338,-0.17024563,-0.617382,-0.2168636,-0.29146037,-0.3198322,-0.72651374,-0.47941098,-0.21476774,-0.09982942,-0.33569008,-0.367329,-0.55218273,-0.09985595,-0.20402215,-0.14894933,-0.07451278,0.042117193,0.23145528,-0.12265976,-0.39934456,-0.21554433,-0.174876,-0.72431535,-0.35590184,0.0004916424,-0.21466106,-0.20865004,-0.43844682,-0.32875532,-0.056935985,-0.4552507,0.22995578,-0.3015229,-0.09471866,-0.6748394,-0.31896615,-0.08924041,-0.19753537,-0.3502817,0.4210282,-0.28915164,-0.22144149,-0.035087682,-0.54758173,-0.38507602,-0.6373454,-0.054459494,0.06082491,-0.49238163,-0.27546895,0.052156594,-0.7939179
-0.3180654,-0.552339,-0.37346518,0.018872468,-0.6327445,-0.71573144,0.05825261,-0.24884821,-0.5402318,-0.54288656,-0.3794809,0.15340777,-0.08342342,-0.48655125,-0.13566911,-0.22709532,-0.30364522,-0.22727907,-0.3534974,-0.25758436,-0.29488245,-0.05321136,-0.21170579,-0.42351907,-0.6056497,-0.662486,-0.91950285,-0.22958027,-0.7273904,-0.72084194,-0.43845436,-0.30436727,0.12442173,-0.107382335,-0.86675626,-0.007726628,-0.4398256,-0.8561619,-0.5056316,-0.054923467,0.20581044,-0.2698355,-0.67194366,-0.32564843,-0.702926,-0.37769222,0.17086893,0.20391722,-0.46593285,-0.23528032,-0.74355257,-0.07294462,-0.5160199,0.2467147,-0.14126778,-0.5862782,-0.068918854,-0.23568052,-0.17085871,-0.63410056,-0.4037051,0.04017155,0.21633357,0.08356553,0.17017011,0.43603605,-0.1395564,-0.20868428,-0.47218302,0.3517205,-0.43502337,0.30053404,-0.88165677,0.24232194,-0.57594585,-0.5667609,-0.42828703,-0.18407993,-0.04152059,0.5083222,-0.37951547,-0.118681595,0.53970087,-0.34990212
0.6309956,-0.7644341,-0.2627138,-0.03468389,-0.5388046,-0.3375018,-0.8099689,-0.2549859,0.05681665,-0.14805785,-0.23847844,0.17424472,0.22658993,0.22321199,-0.524961,-0.46746495,0.29115963,0.3331011,-0.66969705,-0.15214863,-0.63312256,-0.13662255,-0.23844947,-0.33984208,-0.042276118,-0.28550565,-0.28166816,-0.5847564,0.044459477,-0.72954005,-0.31562105,0.16426724,0.11445893,0.07084759,-0.068109676,-0.62691313,0.07549033,0.0001321081,-0.19738255,-0.1479131,0.011077325,-0.17349386,-0.35598716,0.08422783,-0.53558695,-0.7263037,-0.75938463,-0.64441293,-0.1989468,-0.62614703,0.2158536,0.3229399,-0.9314982,-0.31808043,0.03486295,-0.28986403,-0.35379976,-0.15593992,-0.24994084,-0.2889556,-0.35474283,-0.53326344,0.22816901,-0.31412697,-0.2019141,-0.47185126,-0.5463002,0.44425622,-0.30145332,0.07598318,-0.78285146,-0.6757467,-0.6774748,0.07882966,-0.281585,-0.61388123,-0.28004172,-0.6790212,-0.44348085,-0.0593688,-0.11826586,-0.47497156,-0.32868782,0.0048058014
-0.124451764,-0.29017335,-0.40567866,0.23793384,-0.4311329,0.39943385,-0.5303514,-0.3756708,-0.7973577,-0.75499874,-0.24151099,-0.5037568,-0.39789897,-0.26739123,-0.40767342,-0.6147273,-0.72455305,-0.18258964,-0.3271472,-0.35468054,-0.66848785,0.41778526,0.20582084,0.036116216,-0.3603619,-0.36357874,-0.11125257,-0.4610751,-0.75830436,-0.62443113,0.23541804,0.24420549,0.078345336,-0.36386943,-0.28158307,0.19867763,-0.2485202,-0.14732005,-0.98274136,-0.36261165,-0.60530406,-0.12443395,-0.13827151,0.31995642,-0.63387793,0.013136918,-0.06614516,-0.6202779,-0.37650868,-0.5326692,-0.66427726,0.13395226,0.23724216,-0.25372964,-0.70017827,-0.4170486,0.1798766,-0.07800212,-0.28638008,-0.01765882,-0.6988032,0.36389798,-0.5231421,-0.16380203,-0.48646662,-0.19504033,-0.42182472,-0.07272504,0.2556116,0.11750294,-0.3926701,-0.5901436,-0.29564345,-0.079162955,-0.18629953,-0.31391534,-0.027819423,-0.64643455,-0.5640765,-0.4983818,-0.2775198,-0.35462883,-0.12845874,-0.03774187
0.012184709,-0.5071253,-0.6638959,-0.5263271,-0.43295717,-0.32647324,-0.50640565,0.24613267,-0.5022619,-0.5524226,-0.081288725,-0.08148306,0.048140757,-0.22406921,-0.56764567,0.09430482,-0.12374294,-0.36159346,-0.22188427,-0.71366334,-0.020889046,-0.19497924,0.12842798,-0.46305707,-0.6354776,-0.38624087,0.45206994,-0.31532645,-0.26705077,-0.24357967,-0.1728507,-0.06856108,-0.26937264,0.13538994,-0.120455764,-0.07960354,-0.081899375,-0.44089895,-0.50359434,-0.4393517,-0.17225319,-0.37579352,-0.074387565,-1.3091336,0.26912555,-0.9081504,-0.5625963,-0.3949171,-0.6660639,-0.4501909,-0.51462686,-0.2739046,-0.26583531,-0.23773803,-0.53605884,-0.9293407,-0.05215458,-0.91336125,-0.30429092,-0.33173707,-0.07891549,-0.25424767,-0.24153715,-0.21815257,-0.34299603,-0.16637339,0.082415774,-0.1703288,-0.031436328,-0.3790234,-0.4032372,-0.52359223,-0.5499533,-0.299642,-0.40749413,-0.46533495,-0.7811296,-0.69768256,-0.643552,-0.021665862,-0.1640877,-0.6640475,-0.45102626,0.18277681
-0.7843175,-0.69052064,0.28169766,-0.044984993,-0.7264995,-0.20265718,-0.9150312,-0.7063427,-0.15485823,-0.43605334,-0.22010483,-0.54444593,0.24270502,-0.13353357,-0.02327787,-0.123279005,-0.33321,-0.5748359,-0.020928035,-0.5233552,-0.042432524,-0.0792809,-0.1458341,-0.07131343,-0.45522135,-0.016450722,-0.12696809,-0.017257428,-0.54489994,0.0741925,0.01271359,-0.26181114,-0.37902156,0.034832887,0.18185456,-0.49393865,-0.411839,-0.2618267,-0.30557972,-0.44173977,-0.5503133,-0.33081937,-0.312673,-0.46391723,-0.29202193,-0.23319823,0.23288032,0.13916509,0.036281813,-0.014593226,-0.9626421,0.14012636,0.19718798,-0.76290894,0.33922398,-0.10983058,-0.21504012,-0.5233336,0.4202823,-0.15924846,-0.2657696,0.0087583,-0.024622947,-0.4583213,-0.46556586,0.1924742,0.10217648,-0.30062398,0.32275197,-0.32100075,-0.25948867,-0.34623125,-0.088620275,-0.38907844,0.07710486,-0.28385508,-0.46654475,-0.6689502,-0.09034141,-0.1732502,-0.45299911,-0.6552648,-0.3844626,-0.14585184
