0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.00511183,0.012039901,0.007310959,0.0057827067,0.011515857,0.00893623,0.0052098054,0.0052890903,0.009367557,0.012200879,0.05991916,0.021832904,0.023345867,0.028586645,0.026241323,0.024703199,0.02101933,0.014861761,0.016458442,0.015096581,0.018112892,0.023897646,0.034129653,0.009482032,0.013717141,0.017320022,0.015264539,0.01812078,0.018919537,0.0097587295,0.015273472,0.011325496,0.033345204,0.009815545,0.016110063,0.007276992,0.010223306,0.01072283,0.012869369,0.014081455,0.012123999,0.008746228,0.012431887,0.011090997,0.00805393,0.016556405,0.045390025,0.0022043607,0.004858979,0.011108814,0.009201592,0.012855665,0.012201425,0.004331361,0.009361266,0.008214537,0.008512472,0.010130791,0.036186457,0.00013421394,0.00395359,0.0046157385,0.0066278186,0.010813731,0.010156692,0.009672385,0.0070579275,0.013828492,0.0076014707,0.008409453,0.03435883,0.00017392857,0.007368062,0.009504977,0.011083144,0.008497142,0.0050915703,0.00382615,0.003961742,0.0061294357,0.00324906,0.006839344,0.017821144,-0.00097332837,0.000957775,0.0046698754,0.013269717,0.013710344
-0.0022116103,-0.0014270017,-0.0013256896,-0.0013040925,-0.0016223771,-0.0019719992,-0.0022406445,-0.0022990736,-0.0024505383,-0.0023071857,-0.002106699,-0.0016211191,-0.001991457,-0.0022128874,-0.0022161077,-0.0021010675,-0.0024181132,-0.0023927765,-0.0024695676,-0.0022545105,-0.0027823267,-0.0027655533,-0.002767245,-0.0017715939,-0.001965256,-0.0021414736,-0.0023108632,-0.0024416645,-0.0023982655,-0.002264431,-0.0024552003,-0.0020941636,-0.0027458258,-0.0016449075,-0.0021270774,-0.0016212942,-0.0017497865,-0.0018308035,-0.0018536503,-0.0020332988,-0.0018427498,-0.0016242539,-0.002003324,-0.0020774882,-0.0018743878,-0.0023149664,-0.0012823885,-0.0014064219,-0.0014658279,-0.0018333893,-0.0018342803,-0.0020758132,-0.002012374,-0.0014506244,-0.0013926596,-0.0016409674,-0.0016391205,-0.0021003687,-0.0013423387,-0.001249911,-0.0011911549,-0.0014535517,-0.0014695793,-0.0016965151,-0.0014425562,-0.001397464,-0.0011717732,-0.0012461456,-0.0011987784,-0.001044791,0.0009992517,-0.0007835155,-0.0005806362,-0.00072984083,-0.0006666692,-0.00074085814,-0.00035469467,-0.00055999716,-0.00070061104,-0.00061923394,-0.000949149,-0.0010248015,-0.0012655702,-0.00095929345,-0.000994785,-0.000885546,0.0076303766,0.011349004
-0.0023198272,-0.0018441379,-0.0020677152,-0.002014631,-0.0021828113,-0.0024266674,-0.00262584,-0.0026247315,-0.0028750647,-0.0026658154,-0.0029233124,-0.002000474,-0.0022225159,-0.0026838523,-0.0026231087,-0.0023455115,-0.0027059198,-0.002700428,-0.0027643568,-0.0025798932,-0.0030564968,-0.0031077426,-0.0033985095,-0.0021257724,-0.0022034494,-0.0025393867,-0.00253124,-0.0027176684,-0.0027748637,-0.0024837437,-0.0026289646,-0.0024326562,-0.0033786958,-0.0020597975,-0.0024511393,-0.001971829,-0.0020186587,-0.0020868813,-0.002232784,-0.0024181742,-0.0021709532,-0.0020253032,-0.0023698863,-0.0023594485,-0.0022731212,-0.0027504545,-0.0026590487,-0.001894042,-0.0017744587,-0.0022319185,-0.00231939,-0.0025493733,-0.0024068241,-0.0018134172,-0.0019049672,-0.0019732614,-0.001943792,-0.0026499445,-0.0028385823,-0.0017463545,-0.0016942773,-0.0019245389,-0.0019703067,-0.0022993926,-0.002121427,-0.0021997837,-0.0017548845,-0.0020780114,-0.0017911037,-0.0015298331,-0.0010484087,-0.0012954177,-0.0012933265,-0.0015830663,-0.0014521637,-0.0013602702,-0.0008765423,-0.0009742214,-0.0012139913,-0.0012186621,-0.0013561276,-0.0016987206,-0.0023089934,-0.0014348968,-0.0014331515,-0.0014770739,0.0049980152,0.009055818
-0.002294033,-0.0018735771,-0.0020737948,-0.002105244,-0.0022135042,-0.0024908462,-0.00270366,-0.0026202272,-0.0028797875,-0.002651145,-0.0029362657,-0.0020668264,-0.0022577306,-0.0026526751,-0.0026518353,-0.0025176683,-0.0026719877,-0.002695581,-0.0027538582,-0.0025405656,-0.003064647,-0.003098751,-0.0033952442,-0.0021406119,-0.0022530847,-0.002491041,-0.0026471862,-0.0027887777,-0.0028427956,-0.0024887423,-0.0027362849,-0.0024959485,-0.0035581733,-0.0020793872,-0.0026129,-0.001999275,-0.0020410572,-0.0022063737,-0.0022795845,-0.0025111074,-0.0021884153,-0.0020212315,-0.0024282634,-0.002343528,-0.0021912972,-0.0027821003,-0.0027111466,-0.0019041488,-0.0017996227,-0.0022246377,-0.0022940282,-0.002453283,-0.0024964502,-0.0018804296,-0.0018498707,-0.0020136933,-0.0020151185,-0.0026385614,-0.0028394111,-0.0017199715,-0.0016826459,-0.0018597716,-0.0018674142,-0.0023390886,-0.0021389693,-0.0021940821,-0.0018245474,-0.0020651224,-0.0017568594,-0.0015973743,-0.0010409954,-0.0013304392,-0.0012719769,-0.0015456533,-0.0014487769,-0.0014015448,-0.00091485213,-0.00096366985,-0.0012234262,-0.0011898163,-0.0013792453,-0.0016506801,-0.002191905,-0.001408558,-0.0013797844,-0.0014020983,0.005339396,0.009417193
0.018795855,0.04046815,0.033357184,0.029417282,0.027751448,0.017439421,0.015482062,0.014464054,0.017171899,0.017387068,0.054668073,0.015993008,0.018760525,0.024032747,0.028264793,0.023085505,0.024590325,0.016100004,0.019157097,0.017195567,0.021012696,0.025448076,0.03963703,0.014508524,0.016687505,0.021732494,0.020873418,0.02328295,0.022251396,0.013931647,0.020259172,0.016250297,0.03183198,0.017059823,0.025363179,0.013088275,0.018238425,0.021866208,0.024509707,0.028052533,0.024482202,0.019561995,0.023362061,0.022093182,0.019267822,0.03178105,0.06946701,0.011627089,0.015155761,0.023293788,0.021766229,0.028403074,0.026314665,0.01427417,0.02103544,0.018245814,0.021787925,0.025608426,0.060489394,0.009411292,0.013610985,0.014613171,0.018093495,0.024671508,0.021947837,0.021955216,0.020759704,0.030203244,0.022537954,0.023928966,0.059485853,0.01012904,0.021038758,0.024990423,0.028375749,0.023012346,0.016934898,0.015159012,0.014428555,0.020005058,0.013952397,0.020542614,0.04398431,0.008773442,0.011429743,0.017615555,0.043296363,0.045020614
-0.0031772295,-0.0019165562,-0.0020097895,-0.0021752417,-0.0026650655,-0.0033455966,-0.0038213127,-0.0035209726,-0.0032110962,-0.0033501978,-0.002272477,-0.00260078,-0.0036634256,-0.0035867854,-0.0031604548,-0.0031745695,-0.0039551905,-0.0037030678,-0.0038237143,-0.003329168,-0.0038282692,-0.0034742078,-0.002895566,-0.0027346623,-0.0033969223,-0.0027548256,-0.0032332372,-0.0032314875,-0.0030967905,-0.0033363623,-0.0030839972,-0.0030607516,-0.0028588867,-0.0018495072,-0.0027729552,-0.002345075,-0.0025378275,-0.0025413209,-0.0024177057,-0.0022608852,-0.0023052446,-0.0023739235,-0.002419258,-0.0020616783,-0.0018373909,-0.0023760993,-0.00060409936,-0.0017036754,-0.0027572997,-0.0024247558,-0.0020385755,-0.002272558,-0.0024446326,-0.0020352963,-0.0016310033,-0.0018910079,-0.0017819153,-0.0021208231,0.001924685,-0.0015111805,-0.00092051935,-0.0016803697,-0.0008698914,0.0010504852,0.0005256677,0.0035664078,0.0019066447,0.011390529,0.0066661625,0.003849726,0.04237191,0.005812846,0.012454892,0.020216675,0.016465977,0.013896938,0.009765105,0.007096212,0.0077805393,0.00921172,0.007905006,0.013297866,0.030076263,0.0035290245,0.006011522,0.009696076,0.02171915,0.02252893
-0.0022372857,-0.00090650667,0.006292541,0.0024746235,0.0019356182,-0.00054223917,-0.00035228592,-0.00036928337,0.00050622143,7.7045406e-05,0.017087335,0.0028757085,0.0019850964,0.0034278699,0.003733056,0.0020606718,0.0021810518,0.0005547531,0.0010798984,0.001088567,0.0014949373,0.002437697,0.0049857423,0.00053940294,0.0008647982,0.0022404601,0.0017503469,0.0014829601,0.0019146495,-0.00039135304,0.0011071299,0.00065463455,0.004808568,0.0012986207,0.0016344028,-7.945835e-05,0.00046373438,0.0006060074,0.00089733757,0.0010470588,0.0008758954,0.00022325013,0.00092904887,0.0007963086,0.00035071152,0.0017081238,0.011158206,-0.00029605604,-0.00058302516,0.00036572095,0.001330639,0.0023287316,0.0013048733,0.0006027956,0.0030021614,0.0011643282,0.0019449436,0.0029110687,0.014793288,-0.0002007084,0.0009040304,0.00086439017,0.0019547034,0.003969453,0.003949586,0.0038231486,0.0045168386,0.0062365374,0.0032165833,0.0030671824,0.02727349,0.00201196,0.006501123,0.007206425,0.008048995,0.0056446176,0.002773834,0.0021617452,0.0033019844,0.0039501595,0.0016613317,0.0047404263,0.0094087105,-0.00032963883,0.0010317027,0.0026604107,0.01090776,0.012280771
0.01368494,0.025881289,0.030586815,0.041130845,0.0442565,0.029514566,0.029164283,0.0327679,0.044643193,0.038716696,0.0767189,0.027230168,0.031136712,0.0358544,0.03638331,0.034679838,0.034725808,0.026212716,0.029214142,0.02636711,0.031435233,0.037226584,0.07286412,0.022211054,0.029861791,0.042328864,0.03756724,0.04954108,0.050992787,0.034681525,0.051856834,0.037120678,0.08740402,0.035481118,0.05508213,0.03052683,0.038628303,0.036906317,0.045881554,0.051600415,0.047294226,0.034239125,0.050010927,0.04291954,0.04249538,0.058202863,0.116143666,0.022659961,0.027185977,0.045276903,0.04674336,0.048065946,0.05001803,0.03236766,0.045325257,0.040501937,0.048079394,0.047376048,0.11980353,0.019406294,0.030118851,0.034347,0.039323416,0.049200337,0.052110925,0.050371166,0.045336775,0.065510675,0.048750896,0.05255475,0.12087258,0.023181772,0.045734607,0.054087855,0.0605534,0.05034815,0.041402172,0.034270473,0.03717469,0.046049785,0.032688048,0.0455788,0.06580911,0.01714009,0.025921453,0.041022126,0.055292737,0.055314302
0.054698654,0.053357553,0.05679671,0.06899249,0.10001086,0.049143724,0.040954407,0.03935052,0.060077693,0.05841098,0.14182556,0.038739204,0.051958367,0.07559088,0.08317905,0.067381784,0.06463013,0.058133636,0.07252754,0.06255204,0.08583455,0.09510727,0.13694869,0.040305357,0.05232335,0.073946826,0.06969188,0.09425811,0.07980974,0.049879257,0.078208,0.058909334,0.15694556,0.054995578,0.07409201,0.04000321,0.05737129,0.055553466,0.07172558,0.10053161,0.0728269,0.04941818,0.07545905,0.069597654,0.062110886,0.13424301,0.20284934,0.031687483,0.04148837,0.07676104,0.08496854,0.10393437,0.10464747,0.048695505,0.068250455,0.07048835,0.08696841,0.122833066,0.24136962,0.026833674,0.044082537,0.054511122,0.0772068,0.10567751,0.11353768,0.082765244,0.073397644,0.11962506,0.07564535,0.07945317,0.24732935,0.028163508,0.074376024,0.08592734,0.11491121,0.088568814,0.07236919,0.06549787,0.052394122,0.0718332,0.055441223,0.07734642,0.15718925,0.023034617,0.036088552,0.06766444,0.07936871,0.07998517
-0.002271176,-0.0014134708,-0.0015512063,-0.0016118828,-0.001951301,-0.0024348723,-0.0028839083,-0.0026710464,-0.0026711274,-0.0026711123,-0.0023341277,-0.001754883,-0.0027007565,-0.0029152632,-0.0026329078,-0.0025579543,-0.0031801409,-0.0029529254,-0.0031463753,-0.0026926484,-0.0032451309,-0.0031868475,-0.0030832672,-0.001954995,-0.0026871145,-0.0024409958,-0.0027145306,-0.0029060272,-0.0028386873,-0.0025295892,-0.0027506773,-0.0025410422,-0.0032394077,-0.0016809758,-0.0027020152,-0.0018467007,-0.0020635133,-0.002245372,-0.0023125804,-0.0024731029,-0.0022249797,-0.0020054486,-0.0024610576,-0.0021476953,-0.0018267976,-0.0027280506,-0.0024925275,-0.0012781074,-0.0021677539,-0.0024751679,-0.0020764873,-0.0025694163,-0.0025666996,-0.0016177921,-0.0016416915,-0.0018250253,-0.0018776027,-0.0025603082,-0.0019559257,-0.0013324298,-0.00131488,-0.0017811675,-0.0016171718,-0.0015776535,-0.00074572605,-0.000550263,-0.0005513689,0.0013067481,0.00040430104,-0.00018587604,0.020978497,0.0013256449,0.0044771363,0.0053881807,0.00991402,0.0048535466,0.0028767006,0.0033873196,0.0028911754,0.0036290681,0.0024523353,0.0038612108,0.009071484,0.0007057006,0.0013501053,0.002727128,0.011979763,0.014196636
-0.002371446,-0.001761813,-0.0020030139,-0.0019858037,-0.0019310609,-0.0021646095,-0.0023439801,-0.0024669482,-0.002683151,-0.0024989475,-0.0026655279,-0.0019436337,-0.0021395215,-0.0025620025,-0.0025883208,-0.0023316613,-0.0027819432,-0.0026548598,-0.0027508189,-0.0025269722,-0.0030766036,-0.0031973282,-0.003005427,-0.0019960129,-0.0021343203,-0.0023943707,-0.0024771942,-0.0026235064,-0.0025260185,-0.0022947525,-0.002463767,-0.002233424,-0.0029888519,-0.0018736349,-0.0022005606,-0.001815034,-0.0018102746,-0.0019504051,-0.0021457036,-0.0022068534,-0.001836124,-0.0017426092,-0.001992474,-0.0021124566,-0.0018784439,-0.0022564842,-0.0016729217,-0.0016129388,-0.0014527063,-0.0018847596,-0.0018982831,-0.0016434705,-0.001577421,-0.0012162873,-0.0011951682,-0.0013201687,-0.0012681418,-0.001782963,-0.0011998514,-0.001285276,-0.0010732528,-0.0012476832,-0.0011681278,-0.0012424686,-0.0011057536,-0.0010917567,-0.0008750262,-0.00086724776,-0.0008287459,-0.0006438105,0.0011169357,-0.00065554545,-0.00027106714,-0.00043055922,-0.00034606055,-0.0003279515,-0.00011074293,-0.0003132461,-0.0005255282,-0.00039705343,-0.0006986433,-0.00072088756,-0.0008801721,-0.0009688098,-0.0008588346,-0.0007819993,0.008032308,0.011857318
-0.0016749381,-0.0015646362,-0.00018448249,0.0014652662,0.0011367021,0.0005633617,-0.00022502395,-0.00063202996,-0.000108399196,-0.00047662004,0.0019570224,0.0005777717,0.0004146588,0.00048766006,0.00022799196,3.68146e-05,-0.00047603867,-0.00094175804,-0.00094941654,-0.0008085803,-0.00097375014,-0.0006660613,0.0005128719,-0.00068014645,-0.0007104483,-0.00044271536,-0.00072623126,-0.00076046446,-0.0008460063,-0.001233661,-0.00076474564,-0.0008382931,0.00026200677,-0.00042395218,-0.00038192095,-0.00068190636,-0.00046919053,-0.00062009506,-0.0005282867,-0.00046503718,-0.0005220311,-0.0007572456,-0.00066696526,-0.0009503983,-0.001011068,-0.00052194647,0.0036127116,-0.001100289,-0.00084905326,-0.0008330946,-0.00093172723,-0.00068560254,-0.000767973,-0.0010112639,-0.00064319733,-0.000821437,-0.00082651305,-0.0011365701,0.0008367582,-0.001374478,-0.0010914113,-0.0012850084,-0.0011265428,-0.0011529509,-0.0010354392,-0.0010649487,-0.00094919035,-0.0006906581,-0.00096934766,-0.0008577936,0.002359142,-0.0011961865,-0.0006599277,-0.00075187103,-0.0005657518,-0.0007001549,-0.0005985161,-0.00071737973,-0.00093996874,-0.000767978,-0.0011250136,-0.0011030077,-0.00082769804,-0.0013956204,-0.0013728458,-0.0012182568,0.008239048,0.011453961
-0.0023135513,-0.0017354909,-0.0019458737,-0.0018493329,-0.0019815953,-0.0022537743,-0.0024995233,-0.0025402606,-0.0027603135,-0.002555548,-0.0028968065,-0.001995338,-0.0021767125,-0.0027089475,-0.0026033814,-0.002327452,-0.0026516244,-0.002685828,-0.0027177217,-0.002421123,-0.0029919639,-0.0030049472,-0.0033198136,-0.0021719667,-0.0022815033,-0.0025212036,-0.0026623618,-0.0027955205,-0.0027839814,-0.0024950989,-0.002677014,-0.0025414752,-0.0033952857,-0.0020569952,-0.002603502,-0.001955246,-0.0019061768,-0.0022123102,-0.0021267806,-0.002442495,-0.0021540248,-0.0019894699,-0.0022081581,-0.0022297658,-0.0021531736,-0.0026073807,-0.0024143253,-0.0017762271,-0.0017675174,-0.002130897,-0.0021663448,-0.0023938413,-0.002342567,-0.0017471599,-0.0018230202,-0.0017659703,-0.0019321003,-0.0024239987,-0.0024120384,-0.0016914842,-0.0015855932,-0.0017772495,-0.0016773256,-0.0020693548,-0.001869639,-0.001910105,-0.0015182558,-0.0017263781,-0.001450264,-0.0012794834,-0.000114758965,-0.0011123873,-0.0010186723,-0.001203581,-0.0010164524,-0.0010143443,-0.00067939516,-0.0007526787,-0.0008777741,-0.0009167701,-0.0010665619,-0.0012896789,-0.0015854756,-0.0012270513,-0.0011481853,-0.0010410373,0.0070444793,0.011091369
-0.0014612783,-0.0012952612,9.140448e-05,-0.00023760844,0.008364666,0.0057642274,0.004435098,0.0036444464,0.004073508,0.0028250662,0.010296147,0.0019563022,0.0037357784,0.0042894543,0.00397509,0.0034802023,0.0031434186,0.0022951378,0.0025867952,0.002404198,0.0027396423,0.0047205137,0.010023871,0.0037359362,0.0039193807,0.005293199,0.003967434,0.006174158,0.005468417,0.0027280757,0.004206325,0.0030186488,0.01147977,0.0034029067,0.0049772705,0.0024124035,0.0035832687,0.004569915,0.005096208,0.0062173596,0.0051000225,0.0033827305,0.0052481056,0.0046267603,0.0034083023,0.005520795,0.027273044,0.0026875779,0.003761061,0.005694435,0.0064564967,0.00767535,0.009232669,0.003777463,0.0064060637,0.0057986365,0.0055686263,0.006061555,0.018846402,0.00176872,0.004183421,0.0039725364,0.006764543,0.013507648,0.009538749,0.009484599,0.007579177,0.012180365,0.008508527,0.008265329,0.071077876,0.0063386294,0.017514637,0.019614687,0.022922987,0.017320367,0.0129034165,0.010605312,0.011069857,0.014530816,0.010088071,0.014897032,0.033800207,0.0052491752,0.0075402563,0.012083908,0.03428064,0.035896245
-0.0022155398,-0.0018830164,-0.0012961696,0.0012720214,0.000119869714,-0.0008041926,-0.0013571953,-0.0013801759,-0.001452581,-0.0014201319,0.00066834723,-0.00087321014,-0.0012550155,-0.0013844067,-0.0014669463,-0.0015564464,-0.0019218298,-0.0020714172,-0.0021502643,-0.0019956178,-0.0024242934,-0.0022124744,-0.002005942,-0.001856365,-0.0019916883,-0.0020298576,-0.0022946936,-0.002316027,-0.0023747636,-0.0023041843,-0.0024437741,-0.0023424355,-0.0023177762,-0.0019645502,-0.0022461042,-0.0020034895,-0.001983044,-0.0021677713,-0.0021245398,-0.002335557,-0.0021540588,-0.0020964348,-0.002256552,-0.0023689596,-0.0022161633,-0.0023831553,-0.0014284028,-0.0020854452,-0.001959798,-0.0023438642,-0.0023343114,-0.0024068633,-0.002373039,-0.0019966317,-0.0018368001,-0.0019914557,-0.0019853252,-0.0025491023,-0.0014912396,-0.0018989939,-0.0018188081,-0.0020798303,-0.0020163811,-0.0022818735,-0.002060836,-0.002093052,-0.0017669364,-0.0017724382,-0.0017741898,-0.0015458569,0.0017435988,-0.0013789097,-0.0011200958,-0.0012220351,-0.00044175948,-0.000930512,-0.0007248216,-0.0008040635,-0.0010433182,-0.0008732091,-0.0012247083,-0.0012130197,-0.0009494793,-0.0013899606,-0.0013323001,-0.0012039162,0.007621132,0.011151821
0.0017970906,0.020570999,0.057009637,0.049723905,0.041872434,0.03092671,0.042877056,0.034438796,0.041960347,0.04222089,0.07406669,0.028978536,0.028515827,0.042620506,0.042353287,0.034804523,0.038804114,0.03550308,0.039347578,0.03698019,0.04267477,0.050189957,0.07946165,0.029447945,0.039159168,0.057372328,0.0552355,0.06320555,0.06951815,0.0411834,0.0701049,0.048644565,0.09978182,0.052200254,0.07619716,0.040137727,0.046984743,0.054850545,0.07107349,0.07320315,0.07244286,0.054303743,0.07812279,0.068184584,0.05974809,0.09454925,0.13801357,0.034785073,0.039645117,0.07602436,0.075917855,0.085884765,0.08098201,0.055319015,0.08248991,0.07951832,0.079105034,0.086069815,0.18027216,0.041398924,0.053104624,0.06146492,0.079307504,0.08605879,0.1052753,0.09951928,0.08538333,0.112862736,0.09122625,0.09429377,0.21872969,0.04431947,0.0928111,0.11007964,0.12861213,0.09674679,0.07573567,0.06472163,0.070317276,0.08122559,0.06730883,0.10638431,0.17183281,0.03473724,0.056705914,0.0961739,0.09370863,0.09158184
0.005174753,0.0061690356,0.006577468,0.0071505453,0.0061776047,0.012239793,0.008236954,0.011895141,0.016465584,0.018409269,0.06139487,0.019271946,0.020593336,0.02822696,0.034179904,0.03414202,0.029608615,0.024098847,0.026518205,0.022072438,0.025765592,0.03563804,0.043272443,0.01801848,0.020513996,0.03208425,0.03262324,0.035230733,0.033361133,0.020239158,0.03831154,0.026412528,0.05686952,0.024025116,0.041946527,0.021951202,0.024901526,0.026214032,0.038282007,0.03826099,0.034985498,0.027961733,0.0343995,0.036048923,0.02838892,0.053428736,0.072341904,0.018658109,0.026279494,0.039282344,0.0343766,0.042784933,0.042955473,0.024604863,0.039686736,0.033818938,0.038663473,0.04339652,0.071510926,0.016745878,0.023572708,0.026555913,0.036791243,0.047946602,0.046239257,0.043212295,0.042737626,0.050706696,0.0443985,0.04490601,0.09447556,0.020527996,0.04334277,0.04735167,0.061740015,0.04120435,0.03210578,0.028430905,0.029636083,0.037568256,0.027359646,0.039125428,0.06465557,0.016001042,0.023288598,0.03590132,0.058343768,0.05934118
0.013400904,0.012212805,0.017720694,0.034740042,0.039746523,0.026436958,0.026116721,0.02226619,0.033296723,0.0246502,0.05274659,0.018908158,0.025728585,0.030021856,0.04244538,0.033397954,0.029168343,0.02740375,0.02803618,0.026821448,0.033805493,0.038562194,0.055847872,0.023153959,0.028026802,0.034705583,0.030396651,0.034662496,0.039890897,0.02592513,0.038041484,0.030602198,0.06815305,0.029427048,0.048483267,0.027404457,0.03423091,0.03897861,0.041842677,0.048507143,0.04575685,0.035077576,0.04383841,0.041044112,0.039437544,0.06056444,0.105594955,0.024115585,0.030773181,0.050896984,0.048811547,0.057523023,0.05787363,0.037948944,0.05182476,0.05118553,0.053348638,0.05784985,0.10999242,0.026190488,0.040934004,0.03894673,0.040844817,0.062552586,0.06534936,0.061981283,0.05515854,0.074173376,0.057696305,0.060415987,0.1268059,0.029277429,0.055798203,0.0681786,0.07057965,0.06618204,0.050855547,0.045347184,0.04395805,0.05261513,0.0423803,0.058102727,0.08791172,0.024423953,0.03487456,0.051938288,0.068022184,0.0682083
-0.002500013,-0.001437379,-0.001636167,-0.0019009847,-0.0022006233,-0.0026452756,-0.00302222,-0.0028565945,-0.0028384973,-0.0028622858,-0.002289021,-0.0017557013,-0.0027533763,-0.0029339574,-0.0025993579,-0.0025370512,-0.0032202287,-0.0029739537,-0.003074184,-0.0026355146,-0.0032455248,-0.003178017,-0.003028157,-0.0019338051,-0.0025928908,-0.0023392523,-0.00265981,-0.0027950641,-0.0027276734,-0.002513657,-0.0026724064,-0.0024123292,-0.0031098106,-0.0015795145,-0.0025131342,-0.0017587466,-0.0020673973,-0.0021326165,-0.0022248903,-0.002424383,-0.0022075574,-0.002031091,-0.0024849856,-0.002115451,-0.0017850678,-0.002766034,-0.0021029892,-0.0011890446,-0.0021042991,-0.0022959155,-0.0019947547,-0.0024189583,-0.0024896278,-0.0015021474,-0.0015756469,-0.0016625074,-0.0017660642,-0.0021076915,0.00020963693,-0.0009516196,-0.0007401053,-0.0011676905,-0.00016545667,0.002158445,0.0017226025,0.0021036007,0.0016306766,0.0048943427,0.0026627462,0.0022241115,0.010543371,0.0013063599,0.0028626,0.006599123,0.007872018,0.0046410696,0.0024531889,0.0028744321,0.0029027548,0.0057625463,0.0019974909,0.0049026166,0.011664199,0.0014727099,0.0024705783,0.0038500703,0.014713702,0.016845483
-0.0017328762,-0.0009812507,-0.0011183296,-0.0013500659,-0.0017659569,-0.0021877899,-0.0026211888,-0.002356599,-0.0023797855,-0.0024401138,-0.0017857004,-0.0012010614,-0.0023491178,-0.0024676588,-0.002036653,-0.0019317393,-0.002762456,-0.0023387852,-0.0024936353,-0.0020656784,-0.0027311584,-0.00258987,-0.00221358,-0.0011194759,-0.0019338225,-0.0015699198,-0.0019407533,-0.0020081296,-0.0020012124,-0.0018603705,-0.0019278722,-0.0017237648,-0.002212524,-0.0005432117,-0.0017088068,-0.0008664811,-0.0012341555,-0.0013067642,-0.0013011973,-0.0014469238,-0.0011978701,-0.0010389112,-0.0013576068,-0.0010671194,-0.0007777093,-0.0016709277,-0.00044317264,-0.00019606168,-0.0012649196,-0.0014251751,-0.00094434875,-0.0013754871,-0.0014881475,-0.0005269981,-0.0004709228,-0.0006355045,-0.00064529746,-0.001196969,-0.0006909418,-0.0002773864,-0.0006592161,-0.0009188552,3.458123e-05,-0.00045769673,0.0018785496,0.007999321,0.0039863396,0.00885732,0.004278089,0.0046437914,0.052003548,0.0066955164,0.015825253,0.023626955,0.021369245,0.018220965,0.012072901,0.010315837,0.010907914,0.015320319,0.008664707,0.019350028,0.041072376,0.0060040676,0.009785517,0.018448327,0.034172498,0.034370504
0.0009776936,0.0013969451,0.00060324103,-0.0012006508,0.0012561599,-0.0016282423,-0.002245598,-0.002444916,-0.0012395494,-0.0016337656,0.00042452035,-0.0016465096,-0.002107843,-0.0020089282,-0.002373136,-0.0026421507,-0.003105985,-0.003592022,-0.0037025746,-0.0034913,-0.003776817,-0.0033904663,-0.0018386338,-0.0033892458,-0.0035166894,-0.0030096222,-0.0033997132,-0.0014654674,-0.0025545787,-0.0033549692,-0.0026407691,-0.0031101694,-0.0005115662,-0.0028083911,-0.0026919667,-0.0031913666,-0.003003864,-0.0031492398,-0.0028075809,-0.0024091976,-0.0028505786,-0.00313788,-0.0027504342,-0.0026086047,-0.0025847082,-0.002011075,0.004557785,-0.0031056048,-0.0029003578,-0.0020662337,-0.0023740637,-0.0019416797,-0.0021486469,-0.002903848,-0.001987028,-0.0019434176,-0.0017629385,-0.0023597155,0.004878426,-0.0029663746,-0.0023510284,-0.0021353287,-0.00067911646,-0.00064665056,-0.0007755462,-0.00062598253,-0.0012494433,0.00088425324,-0.0009129178,-0.0008714566,0.010682614,-0.0019437462,0.0014887063,0.0014947976,0.0015393163,0.00038289395,-0.00048600405,-0.0009662191,-0.00085281604,-8.253462e-05,-0.0013980255,0.0006405202,0.0030143077,-0.0024212298,-0.00185823,-0.00080144696,0.0047832956,0.006891389
-0.00089004566,0.019702366,0.016742375,0.010477074,0.010501606,0.007464788,0.007018774,0.0072530797,0.009440076,0.008451036,0.042786643,0.011428191,0.013497218,0.015122321,0.0141581725,0.014589464,0.013165276,0.011523561,0.019993378,0.01604899,0.020843219,0.02006937,0.028762737,0.01525895,0.016593454,0.021451762,0.017226323,0.021277025,0.019654112,0.011642186,0.021350518,0.018393487,0.049532983,0.01881954,0.027763264,0.0140745565,0.019143092,0.021823652,0.024009118,0.02620438,0.024875904,0.019215144,0.026682135,0.024414102,0.020176683,0.030999847,0.05225295,0.012010775,0.017286653,0.021604253,0.019776426,0.024099022,0.031009473,0.016540462,0.024766456,0.02048673,0.027092941,0.026906278,0.06433649,0.011530086,0.018527454,0.019350432,0.029882869,0.046567574,0.043659452,0.040453427,0.037541173,0.048800852,0.036406633,0.037502386,0.09392072,0.020026887,0.03973657,0.051546443,0.050723147,0.042479843,0.029407218,0.025026366,0.027892394,0.033401895,0.026847493,0.036943927,0.062253512,0.014065624,0.019119887,0.031356495,0.055960964,0.057314526
