0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
-0.014799433,-0.013052708,-0.01500335,-0.015708711,-0.015367573,-0.015940828,-0.016780034,-0.015658757,-0.015925236,-0.015924864,-0.010779044,-0.018145008,-0.01532444,-0.0143665075,-0.01565977,-0.016307818,-0.014609061,-0.015737398,-0.016246887,-0.016950527,-0.015242616,-0.015437663,-0.007480772,-0.016033452,-0.015365388,-0.015092304,-0.014510186,-0.013802886,-0.015980572,-0.0157014,-0.014657466,-0.015378077,-0.010371815,-0.015412264,-0.01464323,-0.016741933,-0.014426693,-0.015342372,-0.013786653,-0.013368959,-0.014690395,-0.015134171,-0.01346999,-0.01584536,-0.015897576,-0.0124533605,-0.0050418153,-0.018813254,-0.016824465,-0.01381764,-0.014260212,-0.012739876,-0.01485124,-0.016690496,-0.012781531,-0.014200438,-0.014907766,-0.013129758,-0.008183729,-0.018495472,-0.015826507,-0.014411561,-0.014971672,-0.012871988,-0.01247059,-0.012909463,-0.01434299,-0.011835715,-0.013206184,-0.012749862,-0.0018735593,-0.016900651,-0.010436662,-0.0093909465,-0.010973265,-0.010139301,-0.014191359,-0.014194816,-0.0150789935,-0.011228776,-0.013877653,-0.0107753575,-0.007335024,-0.016735982,-0.015205342,-0.015577512,0.025726933,0.032779783
0.018392965,0.014831683,0.014835836,0.024083525,0.021076592,0.016754309,0.01745206,0.014917176,0.019785887,0.017302668,0.041520964,0.011797523,0.01970167,0.014836593,0.015722455,0.019639375,0.022840781,0.019703094,0.028089944,0.01837873,0.019161746,0.022096563,0.03348025,0.017112667,0.021598965,0.019573769,0.01863254,0.023539923,0.024945928,0.020004513,0.028310724,0.027461639,0.038610283,0.025761344,0.030872695,0.017560067,0.023161694,0.028422486,0.03556585,0.030180736,0.023182543,0.02697266,0.04297288,0.02319358,0.024991877,0.028995706,0.055145994,0.02778505,0.02428365,0.034311917,0.03438115,0.04227912,0.030601589,0.031902473,0.040747926,0.036845744,0.029401816,0.03652656,0.052114345,0.025869483,0.029027028,0.027793845,0.028902072,0.0435,0.034262046,0.03758551,0.041447986,0.03568083,0.040159423,0.033449277,0.06423251,0.027037077,0.03478638,0.059544228,0.04498927,0.045419842,0.04705735,0.04149178,0.03920087,0.04148818,0.04386316,0.03318184,0.05196466,0.023609031,0.034326818,0.04624891,0.060673017,0.061435025
0.005598616,0.0099988375,0.009800971,0.009341009,0.009786172,0.0063444227,0.01141273,0.012381738,0.012431672,0.012813631,0.023730742,0.01415359,0.009975109,0.013306795,0.014585072,0.013443431,0.014436878,0.011816697,0.010481037,0.012847541,0.01507614,0.020280002,0.02904757,0.009611735,0.011615476,0.013564978,0.012676744,0.015001653,0.014826214,0.009042671,0.015674807,0.009431209,0.024717258,0.02006618,0.02820043,0.017185248,0.014962364,0.018073179,0.013894293,0.019760767,0.014350539,0.009501126,0.018149529,0.018678501,0.025550928,0.029914422,0.044001363,0.008863345,0.009622654,0.020245655,0.016871028,0.022371573,0.013395224,0.009168409,0.016067348,0.021210797,0.015842315,0.027941799,0.039876908,0.007719891,0.013639627,0.0147643,0.011305988,0.01392437,0.01954831,0.022200204,0.016408306,0.022240609,0.023556715,0.023263805,0.039230768,0.015206486,0.022215595,0.021289244,0.015725734,0.023219336,0.011865949,0.016169809,0.016086694,0.021840544,0.01838619,0.027291091,0.035075914,0.012319012,0.018085238,0.022122633,0.050719284,0.054419905
-0.007651342,-0.008076534,-0.011080161,-0.012426948,-0.01346059,-0.015127378,-0.015388871,-0.013954775,-0.013355974,-0.014486169,-0.008532608,-0.015305463,-0.013786001,-0.01404218,-0.014148213,-0.0102412645,-0.014091365,-0.014757769,-0.0152534,-0.016226988,-0.013424523,-0.011355916,-0.0077901706,-0.014673507,-0.016563462,-0.015160697,-0.013083266,-0.013540141,-0.014612637,-0.015292162,-0.011982841,-0.015916096,-0.006387774,-0.013973067,-0.013905523,-0.016413456,-0.012231406,-0.012876285,-0.010916056,-0.012257716,-0.013364654,-0.012960311,-0.012021074,-0.014636939,-0.013040315,-0.011341147,-0.00621094,-0.015777318,-0.015730998,-0.012527445,-0.011853697,-0.011497797,-0.011945583,-0.01624008,-0.013471257,-0.012646394,-0.012690393,-0.013153348,-0.0042551765,-0.017101532,-0.01627993,-0.014226282,-0.014910979,-0.011680454,-0.01370997,-0.012049902,-0.011169968,-0.009040395,-0.011257866,-0.01246299,-0.0013620732,-0.017445294,-0.010881653,-0.008361006,-0.008810138,-0.011581147,-0.013617123,-0.013628151,-0.011577688,-0.013478745,-0.011918541,-0.012297826,-0.008027244,-0.01531757,-0.01683976,-0.015029559,0.026411757,0.033213813
-0.018397268,-0.016969305,-0.018469146,-0.018662762,-0.017862817,-0.019428926,-0.018664628,-0.019180201,-0.018775461,-0.018230533,-0.016240813,-0.020345539,-0.019083746,-0.017974978,-0.018976623,-0.018975632,-0.018223034,-0.019042365,-0.019233119,-0.019755209,-0.017762765,-0.017824644,-0.015393045,-0.019424351,-0.019503936,-0.01808929,-0.017644595,-0.017984908,-0.018354738,-0.018770708,-0.017438715,-0.018516984,-0.014753267,-0.018035462,-0.017725607,-0.020167723,-0.017270608,-0.018191325,-0.017339842,-0.016966492,-0.017928189,-0.017731318,-0.016241053,-0.018371962,-0.019067347,-0.014947817,-0.01059798,-0.021231864,-0.019321568,-0.017832957,-0.01704371,-0.015247798,-0.017588995,-0.021211555,-0.017221576,-0.01729418,-0.016996432,-0.017163342,-0.012060514,-0.021432066,-0.01959814,-0.018847939,-0.019416822,-0.01590999,-0.017417038,-0.01678508,-0.018232914,-0.015046136,-0.016548079,-0.017071644,-0.009957146,-0.021599405,-0.01569554,-0.015063817,-0.015653986,-0.016093774,-0.018177237,-0.018786052,-0.018099861,-0.01728751,-0.01837274,-0.01684091,-0.013285937,-0.020381726,-0.019402409,-0.018389406,0.024077661,0.031151816
-0.016160758,-0.014576338,-0.01493291,-0.015929943,-0.015142772,-0.017330991,-0.015493279,-0.016891237,-0.015844118,-0.014590068,-0.011238465,-0.01804189,-0.016401973,-0.016312174,-0.016894097,-0.016181387,-0.0168974,-0.016787011,-0.016892144,-0.018241635,-0.015700798,-0.01518614,-0.012673479,-0.018066619,-0.017460167,-0.01580031,-0.015286207,-0.015554283,-0.015145015,-0.016399873,-0.014305102,-0.016488077,-0.011759954,-0.0155147,-0.015517995,-0.017977709,-0.014753807,-0.015074946,-0.015229212,-0.015007606,-0.014171276,-0.016580964,-0.01526239,-0.015375804,-0.01645432,-0.013352999,-0.0068926793,-0.019135488,-0.017867738,-0.014841579,-0.013991468,-0.01073101,-0.013647895,-0.017311769,-0.014908478,-0.014574967,-0.014020864,-0.013373293,-0.005590356,-0.017462831,-0.016646516,-0.016689662,-0.01599334,-0.012965677,-0.015167559,-0.012350181,-0.013522649,-0.011586187,-0.011124203,-0.012933794,-0.0007381048,-0.019053774,-0.012000933,-0.010648388,-0.013276093,-0.013016881,-0.012721464,-0.014683358,-0.015062811,-0.01482871,-0.013999242,-0.014536595,-0.007872043,-0.01810525,-0.015127193,-0.014303653,0.026004434,0.032603625
-0.0011331663,0.0040090755,0.0033241026,0.004760774,0.0045639314,-0.0021896511,-0.00034207106,0.00050918385,0.0014483631,0.0025491882,0.0083964765,-0.00341307,0.0014038812,-0.000689866,0.00042626262,-0.0010509342,0.0010242928,-9.0420246e-05,-0.0009951629,-0.0014422815,0.0032680891,-7.9181045e-05,0.01440298,0.00026578642,-0.003582172,0.00075742044,0.0034507774,0.0018491615,0.0016843025,-9.631179e-05,0.0058109257,0.004468661,0.011563316,-0.0003504716,0.0058378987,0.0004998911,0.007894445,0.0024889698,0.0049083326,0.003121473,0.003059134,0.0040413607,0.009956067,0.002986746,0.0015764087,0.005887283,0.02112283,-0.004962582,0.0024011005,0.0007776376,0.0042399038,0.012563756,0.007031802,0.00052634254,0.006644549,0.0048214216,0.0007040994,0.008054951,0.032410674,-0.0022142846,-0.0015142895,-0.0005291775,0.0036908612,0.004673442,0.007997085,0.007409375,0.01597252,0.014173141,0.008801859,0.0093073845,0.030888114,-0.0008648019,0.01751714,0.010774333,0.011212708,0.01492794,0.010031644,0.0044771824,0.004303172,0.011626124,0.0059168506,0.012479873,0.020691669,0.005243672,-0.0004781708,0.004398193,0.043295003,0.049378034
-0.006414853,-0.0006299857,-0.0024585966,-0.00257661,-0.00086867064,-0.004181003,-0.0048708264,-0.0013509504,-0.005386751,-0.0038958043,0.004972132,-0.006397959,-0.0053893104,-0.00020988472,0.00047891214,-0.0016310904,-0.0012725964,-0.002791414,-0.004997609,-0.0026069842,-0.0011496032,-0.0009870566,0.0025228783,-0.0063565485,-0.004977705,-0.0023048017,-0.0015456676,0.0013050064,-0.0017141923,-0.0047460496,-0.00018476043,-0.004301803,0.004477266,-0.0031731594,0.00068524666,-0.004637735,-0.0001779776,-0.0017876225,-0.0012054853,-0.002288757,-0.002310153,-0.0028757006,0.003832562,-0.0009984057,-0.004730234,0.00013125502,0.007039057,-0.0069849547,-0.0050088745,-0.0010882132,0.0025037471,0.0025324766,-0.001763666,-0.005065039,-7.575378e-05,-0.0016708728,-0.0028141746,-0.0021148315,0.0064251255,-0.007183159,-0.0039564706,-0.0013492983,-0.004379617,0.000116895884,-0.0037149005,0.0013483781,-0.002840655,0.004357664,0.0028747153,-0.0001807455,0.012727745,-0.004774727,0.0028359685,0.0059791375,0.0034577362,0.004537627,-0.0010235049,-0.0043555032,-0.00424565,-0.0005077645,-0.002742136,-0.00077736564,0.004517855,-0.0044095274,-0.004699338,-0.0007359423,0.039684527,0.0460994
0.012891009,0.017165173,0.018095689,0.008606613,0.012347115,0.013327569,0.013877356,0.018042328,0.014780955,0.011935694,0.020087348,0.012112638,0.01454518,0.016069483,0.01556642,0.018723955,0.018977718,0.015612556,0.01619066,0.01557151,0.017174138,0.017129993,0.024638629,0.013000263,0.012773257,0.021897221,0.02522862,0.023195302,0.020812273,0.016545216,0.020563116,0.014366394,0.021641498,0.016381841,0.025161685,0.011679802,0.022382075,0.019917032,0.020178102,0.015856737,0.019257901,0.017622225,0.018521566,0.01751045,0.020855052,0.022989614,0.038711984,0.013680635,0.018845184,0.02782404,0.02340309,0.029320033,0.020484416,0.014495326,0.021003665,0.023584692,0.023612449,0.023494486,0.043134525,0.014332486,0.014108896,0.018300446,0.019506132,0.022479856,0.021563826,0.025123881,0.020736342,0.02181714,0.025980964,0.02577224,0.038306776,0.011282025,0.021505387,0.03694958,0.025742242,0.030194927,0.021646274,0.020573625,0.024785755,0.027871322,0.016287718,0.022575755,0.035270788,0.011396365,0.014279364,0.028843267,0.053133484,0.05605577
0.0016998462,0.0034269802,0.00075833127,0.0019282885,0.0021092333,0.0005686786,0.0019868426,0.0017040726,0.001923278,0.0025796108,0.0057613943,-0.0010823254,0.00013710186,0.00054605864,0.0033912063,0.0016592052,0.003927145,-0.00036037154,0.0010476615,0.001789324,0.00044313632,0.0010750238,0.008111071,-0.0005821306,-2.989173e-05,-0.00021445565,0.004780298,0.0033249967,0.004872963,0.0012163371,0.0051923394,0.002558509,0.010381505,0.0025562476,0.008587291,0.0030437838,0.002365712,0.004839629,0.004228797,0.0040255636,0.0034837648,0.0055928566,0.0047372095,0.007970888,0.0030192118,0.0062395427,0.014138466,-0.0013691932,0.0053069256,0.0054188967,0.0057598427,0.0070750806,0.0038161725,4.856661e-05,0.0052982215,0.009901848,0.0040398054,0.0069695637,0.014103511,-0.0016892478,0.0009126738,0.0016301107,0.00082679465,0.008997861,0.007857503,0.0087488275,0.0061285775,0.008349363,0.0053467676,0.006261086,0.013415122,-0.00023815222,0.0052917767,0.00851338,0.007216517,0.005599495,0.0042358954,0.0024855044,0.0046757534,0.004273895,0.0024505798,0.008953178,0.011624673,-0.0017420426,0.0026627313,0.0074532367,0.04370897,0.04926706
0.0024855733,0.0032662079,0.0022969581,0.003306413,0.0053480715,0.0046677776,0.0026125181,0.0033109318,0.0054787863,0.003938649,0.008041797,0.0025908016,0.0044519585,0.00782752,0.0065145455,0.0040151738,0.003286289,0.0037968345,0.00384859,0.0036447067,0.0057888366,0.0049203057,0.014663663,0.0031225327,0.0045811776,0.005665522,0.008749636,0.009380626,0.007893685,0.0069611967,0.004582042,0.005475376,0.0116832275,0.002918264,0.007273741,0.0012554936,0.0060143005,0.006708121,0.008219462,0.0066530127,0.0074826516,0.0062703453,0.010386063,0.010115877,0.0060701557,0.009345386,0.023672607,0.00028739683,0.0024148542,0.010240503,0.011509383,0.011220269,0.011587845,0.0047211256,0.005196091,0.00758039,0.009066107,0.008411257,0.021608714,0.0007410161,0.0042451024,0.0052886438,0.0103148725,0.010842407,0.010599371,0.007915406,0.013217093,0.015580406,0.011654021,0.010461299,0.027114987,0.0001564566,0.0088006705,0.013733942,0.012907062,0.010575153,0.00621707,0.008328607,0.007968159,0.008435983,0.00965653,0.0147739425,0.02487082,0.0031390358,0.005975187,0.010397648,0.045023266,0.050193448
-0.008571574,-0.007170517,-0.0061038192,-0.008841008,-0.010996258,-0.013037248,-0.01158998,-0.011321969,-0.010310799,-0.010583445,-0.0050761644,-0.009586997,-0.0101900045,-0.010644503,-0.0072425157,-0.010854522,-0.012042258,-0.012113506,-0.011591427,-0.012921141,-0.011611821,-0.0114757195,-0.0013130242,-0.008265344,-0.012372609,-0.01108994,-0.009401036,-0.011753939,-0.01196219,-0.011604173,-0.008726338,-0.01085322,-0.0034089983,-0.0083521735,-0.01051292,-0.012922542,-0.007969627,-0.010969661,-0.010266677,-0.0093645975,-0.010242257,-0.010496901,-0.01091769,-0.009986447,-0.013170399,-0.0023465548,0.0014524031,-0.016407644,-0.011118732,-0.010716325,-0.012129359,-0.007999729,-0.009637829,-0.015765324,-0.010401545,-0.009336239,-0.012253003,-0.0048427805,0.0038779816,-0.015495839,-0.013726821,-0.012487249,-0.006059154,-0.0063014757,-0.008983241,-0.008715637,-0.009117078,-0.0041784393,-0.006884882,-0.0073052812,0.0063221976,-0.0138929095,-0.0038183574,-0.0018723579,-0.0036787065,-0.004330783,-0.008366231,-0.0107452925,-0.011978108,-0.007883564,-0.009412786,-0.0099410955,-0.0013025925,-0.014263688,-0.010964204,-0.008278152,0.029151363,0.035188995
0.0032746568,0.0054918453,0.004931178,0.0041964166,0.0030661654,0.0031570029,0.00073922053,0.0023147427,0.0040079597,0.0025515072,0.005517833,0.0019225534,0.0013026278,0.0043258388,0.0077663567,0.0019624606,0.004773477,0.0022078715,0.0014159121,0.004248753,0.0015933476,0.0040954426,0.0061638206,0.0018182136,0.000110819936,0.0045936964,0.005809432,0.006821284,0.0021908246,0.0026845075,0.005879268,0.0033049043,0.0106328465,0.002126269,0.006699864,0.0034505818,0.0029378608,0.007160766,0.005010087,0.0071782377,0.005523758,0.0064317416,0.007115746,0.0081860665,0.0053362586,0.0074414443,0.0216023,-0.00031681545,0.0017748587,0.009088377,0.014669871,0.007720951,0.010487687,0.002198046,0.00802242,0.00608751,0.0049813315,0.006499462,0.013826113,0.004383929,0.0050285477,0.0035726745,0.0024048872,0.009714978,0.010508755,0.008804252,0.0045597553,0.009452717,0.010295922,0.0057325475,0.021011565,0.0014191121,0.007411381,0.011024723,0.009181207,0.009575134,0.008158885,0.007978281,0.007012276,0.0057465993,0.010602213,0.014545105,0.019950887,0.0009388905,0.0063507967,0.0067431554,0.04367063,0.049648922
-0.017090859,-0.017394835,-0.018067695,-0.018563444,-0.018554151,-0.018967194,-0.019512365,-0.019067442,-0.019743327,-0.018760484,-0.015385263,-0.020876434,-0.01949614,-0.018279739,-0.018894302,-0.018950034,-0.0184046,-0.01916348,-0.019926166,-0.01927042,-0.017916897,-0.017552521,-0.012763012,-0.019806894,-0.019439247,-0.01850475,-0.015905196,-0.015966613,-0.017868094,-0.018481143,-0.017465744,-0.018825712,-0.013685403,-0.018827647,-0.016617492,-0.019760434,-0.017202118,-0.017791443,-0.01696977,-0.017580228,-0.016851507,-0.017416455,-0.016340977,-0.018672997,-0.01812816,-0.015077483,-0.010268791,-0.021562552,-0.020072762,-0.016929813,-0.015460007,-0.014802955,-0.016104564,-0.021011556,-0.017279306,-0.016609313,-0.016551353,-0.016595328,-0.010174848,-0.020917626,-0.0201308,-0.018263776,-0.018918728,-0.015301535,-0.016687516,-0.015943265,-0.017272573,-0.013143405,-0.015727844,-0.016261337,-0.0081280675,-0.021566926,-0.015439272,-0.01475082,-0.014161253,-0.014628245,-0.018262874,-0.017264253,-0.017489696,-0.016469143,-0.018321937,-0.016266806,-0.012123814,-0.021069996,-0.01843133,-0.01831463,0.024375228,0.03164554
-0.0012221597,-0.0005976185,-0.0004711207,-0.0007585846,0.00034368597,-0.0023561884,-0.0017615501,-0.002266366,-0.00067999214,-0.002155127,0.0022380073,-0.0025227517,-0.0008953698,0.00037347898,0.00024860725,-4.2337924e-05,0.00017153658,-0.00027496368,0.0007147081,0.00021837465,0.00017422996,0.00067306496,0.006413793,-0.0016458984,-0.0011288095,0.0015214887,0.0022992436,0.002795117,0.0032204352,-0.0010356214,0.0015817229,0.0011741947,0.006395165,0.00055570714,0.0050685294,0.00055345707,0.0039487686,0.003379386,0.0034131352,0.0029038284,0.003338663,0.0020280126,0.0022791997,0.0014557168,0.00071636215,0.0041950233,0.01075778,-0.0014551505,-0.00014824793,0.00193475,0.0027088244,0.0037000813,0.004316572,-0.0018582642,0.0014030542,0.0032802615,0.0039159413,0.0036605336,0.010478931,-0.0010045078,0.00056801736,0.001808241,0.00148228,0.0043333415,0.0026665684,0.0047560465,0.0030029714,0.006791439,0.00779853,0.005928412,0.01658443,-0.0017475318,0.007985732,0.006930951,0.0066947583,0.0047014616,0.0038521495,0.0052653253,0.005007064,0.0061402395,0.0021807197,0.007101672,0.0123707615,0.0019503925,0.0044486783,0.009204229,0.043760642,0.04911413
0.003213318,0.007892266,0.0070153717,0.009736478,0.004898129,0.0024585128,0.009747731,0.004060708,0.0053632036,0.012312252,0.016901812,0.0029684044,0.008278012,0.009855455,0.009801947,0.009005971,0.015693273,0.0048145335,0.008400017,0.009590821,0.015137458,0.010847157,0.01677908,0.006319562,0.007060664,0.01680113,0.012729935,0.014497248,0.015017075,0.010121413,0.009635126,0.011547407,0.017808156,0.008622577,0.014668489,0.00924792,0.016335845,0.009667505,0.013586229,0.011402465,0.015613768,0.010522781,0.014511375,0.011809137,0.016085157,0.015731746,0.03277148,0.005798204,0.008874102,0.014160678,0.013454137,0.012339694,0.014412463,0.007536454,0.012032252,0.013226232,0.013429154,0.015008651,0.024766063,0.003137976,0.0065953545,0.008576596,0.010192139,0.018855706,0.012382569,0.01841659,0.010956356,0.019221993,0.012697045,0.011697996,0.047748175,0.0069777314,0.012687242,0.017698666,0.017012618,0.015166447,0.00998139,0.014167037,0.016167123,0.01540992,0.011452753,0.011483917,0.034136906,0.0051613823,0.011194563,0.010756245,0.046703655,0.052232057
0.0011632126,0.0027933158,0.0026284754,0.002626231,0.0024571158,0.0016000103,-0.0004842151,0.0034652017,0.0011113472,0.0012102704,0.009928344,0.002334198,0.0011450145,0.004626589,0.0069607478,0.003487356,0.0061371084,0.0022970494,0.0021397825,0.0018524472,0.005731983,0.0043704174,0.010486783,0.0018870682,0.00042291358,0.0071958974,0.008624131,0.006529851,0.0031510033,0.00226284,0.0035382789,0.0033573415,0.009462416,0.006928459,0.0063296594,0.0030904543,0.0042734724,0.002578048,0.009474248,0.0046520736,0.006995842,0.003943661,0.0066673923,0.0045528635,0.004660405,0.0073281303,0.01540014,0.0017006695,-0.00070825964,0.003177328,0.005781384,0.0081274845,0.009564817,0.0011008903,0.006225951,0.007879604,0.0045791864,0.007758854,0.018427372,-0.0003939923,0.0027254857,0.006468678,0.0043483768,0.015291717,0.0066348836,0.0088866,0.009047259,0.012626709,0.0068850257,0.008891799,0.022146074,0.00015104935,0.007532764,0.012259344,0.014146648,0.010647155,0.006400978,0.0047732834,0.0066239387,0.011455616,0.0074607693,0.0074191764,0.017406581,0.0013642982,0.003075771,0.0076818187,0.044077773,0.049940113
-0.003937605,0.0017034411,0.0011302121,0.0015825527,-0.0009780545,-0.0016359901,-0.0007013278,-0.002997743,-0.0016503073,-0.002547373,0.007324648,-0.0012609111,-0.00025766436,-0.00014631171,-0.002498255,-0.0024853256,-0.001983636,-0.0024407757,-0.0020040032,-0.0033942908,0.0010717902,-0.0006452333,0.0034293272,-0.0012052199,-0.002074534,-0.0020824661,0.0004174877,0.0013607917,-0.0015380252,-0.0025265394,-0.0023201099,0.0011197291,0.0056335144,0.0010808297,0.0006542839,-0.0015949989,-0.00077010226,-0.0010737386,0.00072943233,-0.0005235821,-0.0014137616,-0.0011998601,-0.00016506761,-0.0007626638,0.00055650435,0.004779051,0.0130831655,-0.0055097416,-0.003358066,-0.00097595714,-0.0014498513,0.0004316494,0.00042796135,-0.0036299117,0.0008167308,0.00080203265,-0.0019839238,0.0017367527,0.01177756,-0.0043597426,-0.0023828605,0.000623703,-0.0029792376,-0.00018768292,0.0034948494,0.00042858627,0.0002878029,0.0045018103,0.0023238976,0.0003499724,0.015346637,-0.004724676,0.003674482,0.003005121,0.0031170454,-0.0016095741,-0.00015709363,-0.0036613727,-0.001436349,-0.00075791404,0.0005545076,0.0003906833,0.0056014527,-0.005169726,-0.0037323069,0.0005967831,0.04036995,0.046690922
-0.018670358,-0.01770967,-0.018932978,-0.019113736,-0.019159984,-0.01997986,-0.019441554,-0.019708103,-0.01976954,-0.018830966,-0.016662456,-0.020659873,-0.019535296,-0.018584678,-0.019390915,-0.019280372,-0.018886805,-0.019498939,-0.019684823,-0.020241207,-0.019128848,-0.018080823,-0.01637736,-0.020165756,-0.020080948,-0.019193318,-0.018196668,-0.018550275,-0.018918125,-0.019353848,-0.017888768,-0.019235512,-0.015181797,-0.019170975,-0.018645773,-0.020573955,-0.017564809,-0.019152986,-0.01762195,-0.01774031,-0.018319633,-0.017199263,-0.017243434,-0.018027686,-0.019186504,-0.0150814,-0.010644119,-0.021868631,-0.019815333,-0.018153561,-0.017073685,-0.015560908,-0.01755012,-0.020807082,-0.017913911,-0.017365733,-0.017878877,-0.01718664,-0.011393253,-0.021571724,-0.020112913,-0.017439654,-0.019396953,-0.016706213,-0.014899138,-0.015889632,-0.01793332,-0.015297338,-0.017047932,-0.016493764,-0.009407274,-0.02201132,-0.014196156,-0.015103927,-0.015697723,-0.016591417,-0.018469479,-0.019270308,-0.018378828,-0.018106215,-0.018798016,-0.016728867,-0.012068676,-0.021211144,-0.019881235,-0.017698733,0.023976058,0.031020734
-0.018402351,-0.016947005,-0.016453035,-0.018167514,-0.01822046,-0.019118756,-0.018307865,-0.01840524,-0.018460946,-0.017026747,-0.0142871775,-0.019166697,-0.01828405,-0.017165918,-0.016404636,-0.017012963,-0.01739291,-0.017410304,-0.017831799,-0.017785845,-0.016189983,-0.014780054,-0.014062867,-0.018926147,-0.017923946,-0.016889825,-0.0153713245,-0.015821192,-0.015856529,-0.018130697,-0.015372712,-0.017448317,-0.011908995,-0.017841402,-0.014975628,-0.019413121,-0.014972016,-0.016637668,-0.015277773,-0.014999634,-0.016017286,-0.015672259,-0.01507511,-0.01553552,-0.01846587,-0.014540538,-0.008994186,-0.019393597,-0.0176051,-0.01677741,-0.014633069,-0.010023955,-0.015202962,-0.018615084,-0.014703091,-0.014437607,-0.0136824045,-0.013287868,-0.00840096,-0.018104777,-0.018110486,-0.017254552,-0.016414026,-0.014246451,-0.013597673,-0.009439042,-0.013407692,-0.009763388,-0.010726623,-0.013006516,-0.0050176317,-0.020082418,-0.010593085,-0.012465637,-0.012195647,-0.010799201,-0.01484484,-0.015525352,-0.016690182,-0.010948852,-0.016104707,-0.012065085,-0.0104986075,-0.016467925,-0.016499564,-0.014788721,0.025825653,0.032613497
-0.01979816,-0.01744892,-0.018360259,-0.017459527,-0.01725028,-0.019050179,-0.019248841,-0.019725092,-0.019938437,-0.018352594,-0.015538927,-0.02036759,-0.019977901,-0.018007793,-0.018313667,-0.019834852,-0.019077955,-0.019582568,-0.018694734,-0.020392358,-0.018245578,-0.017177233,-0.014412742,-0.019231824,-0.018432911,-0.018083481,-0.018010141,-0.018249758,-0.017352246,-0.019129926,-0.016760042,-0.019193104,-0.014915338,-0.018776571,-0.018382216,-0.021107987,-0.017252153,-0.018869579,-0.01706568,-0.016032893,-0.017036669,-0.01867451,-0.016637651,-0.018333485,-0.01737051,-0.0155071,-0.010099782,-0.02156066,-0.020212416,-0.015862571,-0.016074182,-0.013175048,-0.016377434,-0.021490293,-0.017615778,-0.0170548,-0.016940843,-0.017026896,-0.009457465,-0.021492705,-0.020256205,-0.017130613,-0.018903146,-0.015436616,-0.017716683,-0.01655041,-0.018338311,-0.015161818,-0.016436256,-0.016122501,-0.006532369,-0.021881357,-0.015814606,-0.011939798,-0.0146388095,-0.014115974,-0.016927177,-0.018662566,-0.018304344,-0.01718045,-0.017607573,-0.016685251,-0.010443674,-0.021367671,-0.01954998,-0.01800505,0.024580669,0.03170705
-0.015874796,-0.014351869,-0.016207986,-0.016237332,-0.016344344,-0.017852683,-0.018032389,-0.017327156,-0.018182345,-0.01700604,-0.013762545,-0.01894772,-0.017816234,-0.013227306,-0.01698305,-0.015805919,-0.016484004,-0.016809987,-0.01718741,-0.017800083,-0.017023925,-0.016254062,-0.013238467,-0.017502619,-0.01801198,-0.016187364,-0.015661908,-0.016126411,-0.01653775,-0.018189231,-0.016452635,-0.017639404,-0.013244633,-0.01794329,-0.01558491,-0.01804734,-0.015741223,-0.0168626,-0.014316112,-0.015307948,-0.01584391,-0.016087703,-0.015205797,-0.017036706,-0.016023431,-0.014501698,-0.0070985258,-0.020651756,-0.018684478,-0.016385328,-0.015351165,-0.012663128,-0.016138319,-0.019870691,-0.015103355,-0.015061757,-0.015043246,-0.014070857,-0.007810617,-0.018653518,-0.01856875,-0.01753145,-0.016158499,-0.013507679,-0.015081475,-0.015687976,-0.015475094,-0.012559021,-0.010933822,-0.015962288,-0.0049798638,-0.018754866,-0.013698425,-0.011608947,-0.014498575,-0.013697417,-0.013965694,-0.015554888,-0.016103003,-0.013232777,-0.0149183385,-0.014529984,-0.0108765755,-0.019665565,-0.017933084,-0.016868712,0.024937924,0.032137353
0.001998647,0.0060513224,0.0048015453,0.0067012673,0.0024102628,0.0031724162,0.007915195,0.0013417611,0.0031587249,0.011816503,0.011069505,0.0062932363,0.005048938,0.010940045,0.0047316505,0.0069625974,0.0039792527,0.0038447594,0.0049954373,0.0102155795,0.0062340433,0.007559088,0.015564045,0.009472394,0.0051370347,0.011733146,0.0075212736,0.009390032,0.007680809,0.007762539,0.0082744695,0.005388596,0.012650468,0.0039556623,0.013397745,0.005445414,0.0085438825,0.0064715203,0.0081907,0.0073947944,0.009528099,0.0063755224,0.008596799,0.0077188164,0.009587898,0.009644183,0.021126404,0.0020272164,0.004015317,0.015791923,0.010497744,0.007364314,0.008305536,0.0038769767,0.007977695,0.010825972,0.008075906,0.013136796,0.019602586,0.0070052007,0.005393683,0.012236211,0.007600558,0.009895155,0.011564309,0.011830203,0.010199686,0.0110476045,0.017658692,0.007698045,0.021704871,0.0062793475,0.016624063,0.015879916,0.017208444,0.009250752,0.008971971,0.006953505,0.0055068852,0.010457118,0.008273983,0.010813959,0.022556653,0.0015367102,0.0036161235,0.008746636,0.03782519,0.045097467
