0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.004680504,0.005175299,0.004929225,0.0038018357,0.0046099164,0.004641138,0.003596018,0.0028074048,0.002944271,0.0042934855,0.0071849283,0.003106364,0.005162985,0.005455817,0.005260026,0.0037527187,0.00520585,0.0037965085,0.0044710273,0.004360905,0.004462708,0.006110888,0.0056157056,0.003689631,0.004359412,0.0011677323,0.005993207,0.0068452395,0.0026781866,0.006207696,0.0052524963,0.004122407,0.0063055214,0.0067846803,0.004020596,0.004271944,0.006763203,0.005589161,0.005756528,0.0036628805,0.0039203716,0.006649331,0.0059271352,0.005044109,0.003937388,0.0077398755,0.0060816864,0.0031192023,0.0036824746,0.005336792,0.0066735176,0.0069579426,0.0041963486,0.0023624683,0.0033149729,0.007798682,0.0045222193,0.005244622,0.00635094,0.0052324366,0.0019472269,0.003404093,0.0033113565,0.007343176,0.0044173496,0.007370483,0.0032133134,0.007252733,0.008204461,0.0054210285,0.0049392646,0.0031694118,0.0069397623,0.005908654,0.0057159783,0.005551272,0.0034268526,0.0052711014,0.0052745193,0.0039032744,0.0047048265,0.0063295327,0.0069638174,0.004232995,0.0040854467,0.005364174,0.012707449,0.011687824
0.012301667,0.012017339,0.012216144,0.011387061,0.011705399,0.011824794,0.010142013,0.009926835,0.0092679905,0.010460265,0.013679732,0.010789887,0.012400517,0.012166729,0.011805127,0.01156839,0.012737355,0.010266854,0.011276966,0.012545615,0.0128923515,0.013413106,0.012167501,0.011433484,0.010990535,0.009408299,0.014366922,0.014779525,0.011310462,0.014562142,0.012175414,0.012363747,0.013476798,0.01385174,0.011972286,0.010897415,0.014384135,0.014097354,0.014518622,0.012126278,0.011848637,0.015997978,0.013408658,0.012473937,0.011014449,0.015157381,0.0131743895,0.010662341,0.011811699,0.013684083,0.014619407,0.015194318,0.012615734,0.009872306,0.011313999,0.015748624,0.012358919,0.0131649785,0.014435358,0.011565106,0.009227859,0.01120999,0.010322449,0.015497622,0.013750971,0.014437809,0.012596899,0.015578327,0.015361935,0.012463608,0.012882103,0.010512334,0.015250749,0.013554852,0.013958588,0.015794883,0.01307277,0.0142407445,0.013761459,0.011494384,0.012542244,0.014276975,0.013450195,0.011243343,0.010971097,0.012973138,0.017357977,0.015913777
0.0122651495,0.0119152805,0.011259349,0.010594448,0.011071637,0.011610992,0.010003985,0.0094909035,0.010122372,0.010022628,0.01435594,0.010516856,0.012088858,0.012338723,0.011799264,0.010866767,0.013806316,0.0109069105,0.011848526,0.011236058,0.011603061,0.013199466,0.012282443,0.0119797,0.011279719,0.009130638,0.013187744,0.014847919,0.009261492,0.014156761,0.011579018,0.012051824,0.014192245,0.014530442,0.01145513,0.010782857,0.014118752,0.013839405,0.013842947,0.01174017,0.011691447,0.013923674,0.013387919,0.012663936,0.010477497,0.01502981,0.0139575405,0.009840335,0.01097752,0.012506679,0.013759853,0.014733508,0.010861413,0.009582546,0.009983844,0.01546275,0.011923449,0.011530767,0.01366901,0.013083884,0.010040949,0.010660636,0.009658797,0.013696849,0.011755488,0.013522653,0.010720723,0.014155177,0.014514034,0.012346953,0.0123114,0.010904513,0.013806691,0.014324432,0.011951053,0.013424884,0.01040414,0.012807547,0.013302667,0.011190117,0.012144123,0.014034123,0.013496722,0.011790895,0.01078931,0.011817185,0.017047118,0.015813412
0.0044928472,0.00422825,0.004706406,0.002944855,0.0043960344,0.0039684474,0.0029476676,0.0023087878,0.0019241842,0.002982094,0.0062417677,0.002543996,0.0052121775,0.0045529827,0.0041116728,0.0029046834,0.004270356,0.0028113248,0.0038270866,0.0037140474,0.0042009484,0.0052314503,0.0044654123,0.0037472043,0.0033737607,0.0012039142,0.005064374,0.006023909,0.0016309042,0.0060333917,0.004268094,0.004107655,0.0055239554,0.005762795,0.0037188092,0.0033700885,0.006405157,0.004831778,0.0050337305,0.0032748962,0.0038070818,0.005896855,0.0054244623,0.0045512626,0.0026464844,0.0077283345,0.00504986,0.0025063474,0.0034784228,0.005260369,0.0065834178,0.0070466558,0.0033352654,0.0020275721,0.0027345764,0.0067955013,0.0041809203,0.0043832203,0.0062018028,0.004818471,0.0021023992,0.0034968005,0.003111192,0.0059972405,0.0031711496,0.005855513,0.0030468712,0.0063038673,0.00743509,0.005042459,0.0038222894,0.0022953153,0.0062044784,0.005925576,0.0052630426,0.0055491626,0.0037010312,0.0049985377,0.005802475,0.0030621318,0.0037193783,0.0061440077,0.004993411,0.0033458415,0.0035774074,0.0040910533,0.012723029,0.011714805
0.0051099444,0.004352553,0.0046718214,0.003055037,0.0040098783,0.0038056644,0.0030163173,0.002417542,0.0021780422,0.0033551967,0.006899953,0.002814684,0.0052646566,0.0046355845,0.004731955,0.0025779484,0.004323977,0.002843652,0.0037662182,0.0037969584,0.004135645,0.0054201446,0.0050108237,0.0038195467,0.0035101278,0.0012833606,0.0052300952,0.006434745,0.0023485823,0.0066888314,0.0043209596,0.0045921495,0.005569863,0.0063146437,0.0042659584,0.0035565905,0.0062714983,0.0052527143,0.0053638285,0.0035417583,0.003386939,0.0064937733,0.005526714,0.0047560567,0.0028207619,0.0075290473,0.004943791,0.0024991203,0.004008592,0.0057706954,0.0068763,0.0072400197,0.0035420144,0.0019642347,0.0026558982,0.0069611575,0.003968995,0.005069717,0.006447112,0.0048255557,0.0019044215,0.0033074794,0.0027099159,0.0060208216,0.0039444454,0.0053426446,0.0028855512,0.0065534906,0.007247691,0.0044757845,0.004418337,0.002073911,0.0066928538,0.006404978,0.0051040826,0.0057740333,0.002999546,0.0055644223,0.0056389,0.0024093986,0.0037313867,0.006282313,0.0052934224,0.0038019158,0.0032492485,0.0045470456,0.012899854,0.0118072145
0.0052525224,0.0050078304,0.0046968963,0.0037056562,0.004452843,0.0046984516,0.0031548692,0.0026593087,0.0023236861,0.004675391,0.007430452,0.0035037678,0.005962665,0.0050266823,0.0047213743,0.0036733057,0.005567626,0.00363441,0.00449898,0.0045746397,0.0050310707,0.0058948305,0.0066693844,0.0037014429,0.00473537,0.002440515,0.0066275597,0.007654934,0.0037094653,0.0071162228,0.0052857148,0.0048187748,0.007061919,0.006723375,0.005103261,0.0046133045,0.0072588064,0.0063909255,0.006754172,0.0036863973,0.0042437287,0.0072350334,0.0072615203,0.006622946,0.003893367,0.009066007,0.0065810895,0.0040676827,0.004166456,0.0064118877,0.009241205,0.0074388636,0.005159067,0.0022696601,0.0039439695,0.008491404,0.0069301547,0.005678417,0.0075081578,0.005697839,0.003939703,0.0042166486,0.0056952434,0.007794369,0.005906484,0.007905649,0.0055648675,0.009336891,0.009566369,0.006551101,0.0070984736,0.0043613017,0.008465188,0.008862247,0.009266417,0.008043738,0.005964511,0.007476396,0.0070170276,0.0053249337,0.005584077,0.009036079,0.011649669,0.0069011543,0.0070859045,0.008851754,0.014030238,0.01206735
0.0053422553,0.006109925,0.0074065197,0.0064685754,0.0066880025,0.0051455367,0.0036902083,0.004816713,0.0042067366,0.0042336937,0.010729869,0.0035657128,0.0061091483,0.005531504,0.0057141054,0.0040082587,0.007271801,0.0056045186,0.005953543,0.0059853997,0.006121695,0.0069254087,0.008887984,0.0037843846,0.0049395375,0.0029345024,0.0064562624,0.008001336,0.00598891,0.0073371073,0.0063792793,0.0068604667,0.008052506,0.007833805,0.008959999,0.0045333477,0.007923071,0.007923827,0.008870434,0.0068923347,0.009780925,0.009961641,0.009120717,0.0072584357,0.0048867865,0.009768293,0.012810365,0.0042908173,0.0059572915,0.008537528,0.01038149,0.010509482,0.008222454,0.0045658713,0.0065783355,0.01059539,0.007791614,0.00794383,0.011922646,0.0058566695,0.005784953,0.006449581,0.006011187,0.010326427,0.009966906,0.0106546,0.007700133,0.010711595,0.010383687,0.0088637555,0.012202875,0.0040908065,0.009542983,0.009277113,0.008764568,0.00940955,0.008701041,0.007985953,0.008731131,0.0077358475,0.007362961,0.01015945,0.010348471,0.0052229166,0.0066750487,0.007874345,0.013600414,0.012098253
0.012341269,0.011719593,0.012235031,0.011179772,0.011475164,0.011203703,0.010227064,0.009603234,0.009416294,0.010477483,0.014054968,0.011333465,0.012509576,0.011823636,0.0116563365,0.010436405,0.012427062,0.010437781,0.011463175,0.011998841,0.012203509,0.0129188085,0.012671943,0.011383801,0.010419512,0.008654975,0.013030826,0.014638108,0.00970472,0.013985349,0.012138925,0.011484875,0.0128232865,0.013329537,0.011536069,0.011032752,0.013974118,0.013037512,0.012435592,0.011683369,0.011600819,0.013447154,0.013707865,0.011771388,0.011081482,0.015129639,0.012978996,0.009713169,0.011163591,0.012706943,0.014168557,0.01464555,0.011501992,0.008722043,0.010852568,0.014374982,0.011687829,0.012497665,0.014590658,0.0119722895,0.009922641,0.010658365,0.011405508,0.014500837,0.011144173,0.01432897,0.01152166,0.014488259,0.014551952,0.01258385,0.013790061,0.010205531,0.014222724,0.0139593035,0.012229148,0.013112246,0.011953647,0.01204725,0.01226194,0.010116101,0.011787336,0.014906319,0.013738408,0.011659065,0.010434229,0.012272838,0.017003248,0.015948711
0.012841166,0.0134824915,0.014333068,0.01137787,0.014556296,0.012936938,0.012769013,0.011246441,0.012303944,0.011165053,0.01823312,0.0119962925,0.012501754,0.012609841,0.012754641,0.011658352,0.013511504,0.011017607,0.011692658,0.01259379,0.012988622,0.013835051,0.016714986,0.011206673,0.010612897,0.0089635905,0.014802155,0.015278673,0.012099143,0.014994087,0.014023738,0.013140376,0.016486172,0.014053859,0.013819928,0.012045202,0.01447323,0.01353041,0.014454689,0.014057054,0.0127028115,0.016317645,0.014548959,0.01647015,0.011228683,0.015594834,0.017115865,0.010580698,0.012444293,0.01337667,0.01572246,0.016084118,0.013062304,0.013227259,0.011737965,0.018102463,0.012400506,0.0136790015,0.018728092,0.012956071,0.010117215,0.0123895975,0.011470779,0.015206043,0.0138764875,0.016998358,0.011634638,0.018410187,0.01596603,0.012369902,0.013870879,0.012016347,0.0150308255,0.015729537,0.013313632,0.015320465,0.012114721,0.014990606,0.015227108,0.011417693,0.012670071,0.016728844,0.017466221,0.011277491,0.011767243,0.012637775,0.017344875,0.016021246
0.016182683,0.016879706,0.016255666,0.016840972,0.017151562,0.016606776,0.013789083,0.017259285,0.014779842,0.01516869,0.024771279,0.015596408,0.018725023,0.019132772,0.015370593,0.015833115,0.01946472,0.014977353,0.015004633,0.016871557,0.01752607,0.017574536,0.024652543,0.015985005,0.013947308,0.013984739,0.017481886,0.019202832,0.016758261,0.017380696,0.015893945,0.017112069,0.018551048,0.019755347,0.022284595,0.0133412555,0.018600846,0.018410508,0.019666111,0.016107177,0.017638575,0.016028026,0.017389715,0.017514555,0.0162088,0.022342289,0.025062324,0.013994726,0.014568099,0.018337604,0.020390054,0.019900106,0.017833114,0.012930424,0.0161329,0.021211999,0.01865669,0.017362934,0.025726756,0.017067136,0.01241819,0.015584164,0.013007247,0.017347876,0.01900509,0.02000103,0.017105205,0.024110438,0.023574434,0.01672596,0.031474303,0.016892714,0.01981647,0.024770742,0.022121085,0.021291532,0.01922208,0.019281968,0.0184677,0.017945876,0.017509097,0.021976814,0.028658435,0.015140102,0.018124117,0.018895337,0.019522773,0.017390437
0.005754683,0.008134816,0.006928402,0.0054074973,0.007069623,0.007471272,0.0036546644,0.004114259,0.0052549643,0.0050459094,0.008638986,0.0032643676,0.0064095594,0.0059300093,0.0055580717,0.005269548,0.0061970633,0.0043269973,0.0050885426,0.0042857565,0.0055692103,0.0060382904,0.0066184923,0.0044237236,0.0036632158,0.0029302342,0.005650172,0.008080997,0.0038250545,0.007523165,0.005595145,0.006000229,0.008665782,0.007316311,0.004978897,0.0040072454,0.0080172485,0.0062842537,0.007350458,0.006673148,0.006650471,0.008620861,0.007852499,0.0062066345,0.005268948,0.011284463,0.007457045,0.0035230992,0.005463247,0.006495593,0.0074099563,0.009471469,0.004526263,0.0032105055,0.0042946935,0.007632193,0.0054047722,0.004939167,0.0076174308,0.004570429,0.0031845178,0.0046753986,0.0043910015,0.0071108565,0.004010611,0.0067650937,0.0040198565,0.0073164385,0.008380157,0.0070734126,0.0046918606,0.0031016106,0.006511106,0.0063613644,0.0059468467,0.00824899,0.005178132,0.0051440326,0.005983454,0.0043557324,0.0044763265,0.0081374515,0.006286065,0.0053806966,0.003566184,0.007691385,0.013959227,0.012410215
0.0049360525,0.0051804977,0.0053877356,0.0039015124,0.0044578984,0.004018781,0.0036930302,0.0027212724,0.0026452579,0.004248849,0.009976651,0.002855979,0.005728664,0.0063924594,0.0051662885,0.0032178033,0.0055476176,0.0036266167,0.004799513,0.0044499617,0.004704588,0.006170026,0.0068817316,0.003972456,0.0047492534,0.0033290414,0.006597872,0.0073007317,0.0042091804,0.007199607,0.0053242557,0.0057069734,0.008475598,0.0071516605,0.0056123724,0.0038043996,0.008984023,0.006529473,0.0070894174,0.00591427,0.0059063258,0.0071288394,0.007184929,0.005377001,0.0043854807,0.009815926,0.0097641805,0.004270034,0.005019472,0.006776898,0.008607931,0.008623686,0.004898849,0.003232032,0.0040625595,0.008208882,0.0052392054,0.0068769166,0.009904033,0.0050418666,0.0035450105,0.0047717486,0.005487862,0.007821965,0.0056537017,0.009249246,0.0059252456,0.009186391,0.009486505,0.0076892814,0.012462827,0.004941757,0.00890469,0.008832606,0.007773963,0.008707393,0.0050104912,0.0071989996,0.007434326,0.007127814,0.007853383,0.008851935,0.0089820875,0.0042465795,0.005903856,0.0070342403,0.0136422,0.012131365
0.012739299,0.014830719,0.015722994,0.017176343,0.01649002,0.015294319,0.011884773,0.014260839,0.013188122,0.012075422,0.016783942,0.01205591,0.013537149,0.0151661,0.017849678,0.017773347,0.017341558,0.016141083,0.013744606,0.015429014,0.015615117,0.017098071,0.015454247,0.013028323,0.014735643,0.013527917,0.021998066,0.024121704,0.017210012,0.018858805,0.016642412,0.018616421,0.019614147,0.016877208,0.01582745,0.013404344,0.015389033,0.015797056,0.021980368,0.02157314,0.022741413,0.019599654,0.017689578,0.015798355,0.015702484,0.017774044,0.01615208,0.01148155,0.013540405,0.016153418,0.02109904,0.02661692,0.019321695,0.014547465,0.017459417,0.019906022,0.015313985,0.016195275,0.020925608,0.013379941,0.011082457,0.015186729,0.0164655,0.02552552,0.027478663,0.023515033,0.016387332,0.0190841,0.022225067,0.014023815,0.017433416,0.0119907055,0.019035228,0.022911482,0.03102763,0.031375047,0.023387348,0.024482708,0.023702625,0.018867403,0.017570915,0.019142179,0.018716425,0.013903315,0.018113788,0.022042137,0.0202656,0.017247876
0.00487567,0.0060317777,0.005006492,0.00395767,0.0060061216,0.003934323,0.0033038436,0.003453738,0.0026778253,0.003669924,0.007172687,0.0030812249,0.0050453506,0.0052566165,0.0059597306,0.004187432,0.005416778,0.003593726,0.004947897,0.003765026,0.00559556,0.00533693,0.0064452104,0.0037512928,0.0043859547,0.002326943,0.0066733137,0.008916055,0.005796775,0.00685056,0.005536015,0.0050336085,0.007558533,0.006846836,0.0064849565,0.0044175666,0.0068791676,0.006330793,0.0071282387,0.0045480123,0.0054800333,0.0062582996,0.0067851916,0.005728242,0.0045642043,0.008478784,0.0060999747,0.0036783302,0.0034828633,0.00548302,0.008856669,0.0093505345,0.008081507,0.0028517302,0.0030764872,0.008309093,0.0051901154,0.005983268,0.0077410163,0.0057547297,0.0024848944,0.0045044916,0.004665599,0.007909497,0.0059765773,0.007133892,0.0043865647,0.0077417362,0.0090140775,0.0048027644,0.006151135,0.007361548,0.006931602,0.00688136,0.0058532674,0.0065361187,0.004631757,0.0071017575,0.0062455377,0.0038375296,0.005038838,0.0075016636,0.00639752,0.004035568,0.005003757,0.005622194,0.013213119,0.012222319
0.011736999,0.011667301,0.011840975,0.010822744,0.010991455,0.011758658,0.0103515135,0.009929365,0.009163471,0.010589461,0.014095059,0.0108911125,0.012391753,0.01279697,0.012372742,0.010356045,0.0122577315,0.010702664,0.011324525,0.011995971,0.011837524,0.012600208,0.013958328,0.012174125,0.010914842,0.00856689,0.013224854,0.0145256715,0.010272337,0.013828818,0.012838551,0.01269089,0.013336037,0.015057018,0.013236569,0.010808359,0.01419607,0.013427629,0.013778829,0.011723179,0.012937376,0.01431458,0.015200476,0.012659976,0.012100002,0.016409641,0.01351629,0.009974278,0.011588505,0.012853091,0.015426373,0.016329551,0.011125346,0.009514124,0.011861857,0.014836073,0.0129202455,0.012955425,0.017659558,0.012387898,0.00972124,0.0117264595,0.012093991,0.015767854,0.012763371,0.016388671,0.013306902,0.016773304,0.01691161,0.014461195,0.016601162,0.012769534,0.014075023,0.017674098,0.015632648,0.01731939,0.012652521,0.014174272,0.015737807,0.0110941855,0.0130186975,0.016324839,0.016363412,0.012596992,0.012697704,0.013860817,0.017892506,0.016244575
0.012431519,0.013181554,0.013225875,0.012325045,0.012620473,0.01256357,0.011384059,0.0115569215,0.010695362,0.012653834,0.018042373,0.011982205,0.014420743,0.015889281,0.014099064,0.0124651315,0.015421103,0.012333135,0.013413965,0.013402123,0.013733617,0.015267823,0.018160975,0.0128983855,0.0118264,0.011595025,0.014860487,0.019346833,0.01284055,0.015468704,0.014723403,0.013677108,0.016880121,0.016966438,0.017276395,0.012187802,0.015863553,0.0149616385,0.01696052,0.013866961,0.01347675,0.015398262,0.01769506,0.016139105,0.014804521,0.017751398,0.020519149,0.01167686,0.013279841,0.015132108,0.017269185,0.017439099,0.014685108,0.012031131,0.01398666,0.018615844,0.015897352,0.014579303,0.021467868,0.014628325,0.011699777,0.014118389,0.014309823,0.016655846,0.015736919,0.017914077,0.016318418,0.018540937,0.018744744,0.014575192,0.020980643,0.012026885,0.019899754,0.01868609,0.018494608,0.019528804,0.017589778,0.015264619,0.017683586,0.016399838,0.017753478,0.019041315,0.02125474,0.015443333,0.016355863,0.01740869,0.018866425,0.01685864
0.012913691,0.01174986,0.0115227,0.010585814,0.012171564,0.01141654,0.009621104,0.009440472,0.009019855,0.010943772,0.014964065,0.010337333,0.012208241,0.01210457,0.011974877,0.010366279,0.011576709,0.010132948,0.012161313,0.01183812,0.01251696,0.01280295,0.0149164945,0.011663375,0.011162938,0.008947141,0.012616903,0.014820174,0.010327118,0.013688857,0.012893955,0.0119267935,0.013636549,0.014713164,0.014628977,0.011378045,0.014579596,0.01321934,0.0138503825,0.011666841,0.01241373,0.0141116055,0.014029191,0.011793722,0.011180567,0.01591413,0.013893199,0.009837303,0.010929331,0.013810054,0.014410345,0.014312292,0.0116665,0.009466858,0.010779505,0.014554744,0.011325219,0.0125393085,0.017486727,0.012302188,0.009569945,0.010649787,0.009729223,0.014610296,0.011257416,0.01422761,0.011301921,0.0147541175,0.014784583,0.013603068,0.014896939,0.010369348,0.014207405,0.013410225,0.012836064,0.013764433,0.011542852,0.011825439,0.012789891,0.010141832,0.0120855495,0.015026642,0.014581812,0.010963558,0.011295558,0.011415296,0.017335037,0.016149804
0.0041734427,0.0041415785,0.0044930223,0.0032412736,0.00397594,0.004398823,0.002892387,0.0025037965,0.0028412463,0.003174766,0.007177526,0.002405243,0.004968947,0.004590597,0.004460835,0.002614541,0.0043416275,0.0028770398,0.003973183,0.0033968547,0.004262764,0.0056254556,0.0055501787,0.0033645555,0.003744471,0.0014742371,0.005192753,0.00702139,0.0021757968,0.0063810013,0.0043616025,0.004363657,0.00582299,0.0066472376,0.0056629945,0.0031722272,0.006435386,0.004933047,0.005199995,0.00315905,0.0035368372,0.005957965,0.0064257747,0.0050112177,0.0031867037,0.007161635,0.006140437,0.0025931401,0.0043058125,0.0057609286,0.007042094,0.006777482,0.0040896507,0.0027505336,0.0035388554,0.0072823185,0.0040678214,0.0040116115,0.0061073527,0.0041936664,0.0024805544,0.0033241184,0.0028179893,0.0062084273,0.004378873,0.005245491,0.0033088857,0.0065222187,0.0076130545,0.0048641097,0.0037837746,0.002542966,0.006726931,0.0061318297,0.005574234,0.007178733,0.003582959,0.0054962253,0.0057267537,0.003270207,0.004370827,0.0074450867,0.0056808842,0.0042621465,0.0034117699,0.0043443404,0.012911189,0.011958537
